1.0862,-2.3969
1.0863,-2.3944
1.0864,-2.3922
1.0865,-2.3901
1.0864,-2.3876
1.0863,-2.3852
1.0861,-2.3827
1.086,-2.3804
1.0858,-2.3776
1.0855,-2.3754
1.0853,-2.3733
1.085,-2.3707
1.0846,-2.3684
1.0842,-2.3659
1.0838,-2.364
1.0832,-2.3617
1.0824,-2.3593
1.0814,-2.3564
1.0804,-2.3524
1.0794,-2.3485
1.0783,-2.3452
1.0773,-2.3422
1.0763,-2.3395
1.0754,-2.3365
1.0746,-2.3336
1.0735,-2.3306
1.0726,-2.3275
1.0718,-2.3245
1.0709,-2.3211
1.0698,-2.3179
1.0688,-2.3147
1.0676,-2.311
1.0664,-2.3073
1.0652,-2.3036
1.0641,-2.3001
1.0631,-2.2968
1.0621,-2.2939
1.0612,-2.2911
1.0601,-2.2878
1.0594,-2.2847
1.0582,-2.2813
1.0573,-2.2782
1.0562,-2.2753
1.055,-2.272
1.0541,-2.2688
1.0531,-2.2654
1.0523,-2.2622
1.0512,-2.2588
1.0501,-2.2558
1.0492,-2.2528
1.0479,-2.2497
1.0468,-2.2468
1.0457,-2.2434
1.0447,-2.2403
1.0438,-2.2368
1.0428,-2.2336
1.0419,-2.2302
1.041,-2.2272
1.04,-2.224
1.0391,-2.2209
1.0381,-2.2176
1.037,-2.2143
1.036,-2.211
1.0349,-2.2077
1.034,-2.2044
1.0327,-2.2009
1.0317,-2.1978
1.0306,-2.1945
1.0295,-2.191
1.0287,-2.1881
1.0276,-2.1847
1.0267,-2.1815
1.0257,-2.1781
1.025,-2.1746
1.0241,-2.1717
1.0231,-2.1684
1.0222,-2.165
1.021,-2.1615
1.0203,-2.1585
1.019,-2.1549
1.0179,-2.1518
1.0171,-2.1489
1.0162,-2.1458
1.0152,-2.1431
1.0147,-2.1412
1.0145,-2.1399
1.0139,-2.1394
1.0135,-2.139
1.0132,-2.1383
1.013,-2.1371
1.0126,-2.1362
1.0123,-2.1354
1.0119,-2.1343
1.0113,-2.1334
1.011,-2.1322
1.0105,-2.1311
1.0103,-2.1304
1.0104,-2.1298
1.0102,-2.1292
1.01,-2.1284
1.0097,-2.1274
1.0096,-2.1265
1.0095,-2.1256
1.0092,-2.1249
1.009,-2.1242
1.0089,-2.1234
1.0088,-2.1224
1.0086,-2.1216
1.0083,-2.1208
1.008,-2.1196
1.0083,-2.1189
1.0082,-2.1181
1.0082,-2.1168
1.0085,-2.1148
1.009,-2.1113
1.0094,-2.1074
1.01,-2.104
1.0103,-2.1007
1.0106,-2.0976
1.0108,-2.0945
1.0114,-2.0913
1.0115,-2.0881
1.012,-2.0844
1.0123,-2.0811
1.0126,-2.0775
1.0128,-2.0742
1.0134,-2.0713
1.0138,-2.0678
1.0139,-2.0648
1.0139,-2.0617
1.0144,-2.058
1.0144,-2.0544
1.015,-2.0514
1.0155,-2.0479
1.016,-2.0447
1.0161,-2.0411
1.0166,-2.0381
1.0169,-2.0346
1.0172,-2.0316
1.0177,-2.0291
1.018,-2.027
1.0183,-2.0251
1.0184,-2.0233
1.0187,-2.0215
1.0186,-2.0185
1.0188,-2.0163
1.0191,-2.0139
1.0193,-2.0122
1.0192,-2.0094
1.0191,-2.0074
1.0191,-2.005
1.0192,-2.003
1.019,-2.0007
1.0189,-1.9982
1.0186,-1.9959
1.0186,-1.9941
1.0181,-1.9916
1.0177,-1.9893
1.0176,-1.9874
1.0173,-1.9852
1.0167,-1.9826
1.0164,-1.9803
1.016,-1.9781
1.0156,-1.9761
1.015,-1.9739
1.0141,-1.9721
1.0131,-1.9686
1.012,-1.965
1.0108,-1.9614
1.0096,-1.958
1.0085,-1.9549
1.0075,-1.9522
1.0065,-1.9495
1.0058,-1.9467
1.0049,-1.9435
1.0039,-1.9403
1.0029,-1.9373
1.0019,-1.9339
1.0008,-1.9304
0.99964,-1.9272
0.99843,-1.9237
0.99731,-1.9201
0.99591,-1.9162
0.9948,-1.9132
0.99364,-1.9101
0.99271,-1.9071
0.99174,-1.9044
0.99088,-1.9019
0.9895,-1.8981
0.9883,-1.8949
0.98721,-1.8919
0.9861,-1.8888
0.98495,-1.8853
0.9838,-1.8822
0.98306,-1.8794
0.98181,-1.8764
0.98076,-1.8732
0.97948,-1.87
0.9786,-1.867
0.97767,-1.8641
0.97655,-1.861
0.97534,-1.858
0.9744,-1.8554
0.97343,-1.8528
0.97268,-1.8509
0.97247,-1.8506
0.97287,-1.852
0.9737,-1.8535
0.97397,-1.8543
0.9739,-1.8546
0.97396,-1.855
0.974,-1.855
0.9739,-1.8545
0.97377,-1.8542
0.97373,-1.8541
0.97372,-1.854
0.97372,-1.8542
0.97369,-1.8544
0.97367,-1.8542
0.97366,-1.8542
0.97365,-1.8542
0.97364,-1.8543
0.97363,-1.8542
0.97361,-1.854
0.97372,-1.8544
0.97339,-1.8534
0.97262,-1.8509
0.97143,-1.8471
0.96992,-1.8431
0.96884,-1.8399
0.96797,-1.8366
0.96691,-1.8335
0.96616,-1.8312
0.96462,-1.8266
0.96358,-1.8237
0.96248,-1.8201
0.96166,-1.8169
0.96013,-1.813
0.959,-1.81
0.95783,-1.8069
0.95634,-1.8031
0.95514,-1.7993
0.95451,-1.7964
0.95402,-1.794
0.95282,-1.7907
0.95172,-1.7879
0.95095,-1.7856
0.9504,-1.784
0.95004,-1.7823
0.94873,-1.7797
0.94836,-1.7778
0.9475,-1.7756
0.94682,-1.7738
0.94626,-1.7722
0.9462,-1.7711
0.94537,-1.7693
0.94405,-1.7668
0.94289,-1.7626
0.9421,-1.7591
0.94121,-1.7551
0.9401,-1.752
0.93907,-1.7496
0.93797,-1.7467
0.93703,-1.743
0.93563,-1.7389
0.93454,-1.7353
0.93274,-1.7309
0.93151,-1.7275
0.93068,-1.7248
0.92933,-1.7211
0.92834,-1.7182
0.92709,-1.7149
0.92602,-1.7117
0.92492,-1.708
0.92334,-1.7044
0.92216,-1.7011
0.92155,-1.698
0.92038,-1.6943
0.91912,-1.6914
0.91782,-1.6878
0.91647,-1.6843
0.91522,-1.681
0.91421,-1.678
0.91284,-1.6745
0.91187,-1.6711
0.91076,-1.6676
0.90961,-1.6646
0.90826,-1.6609
0.90717,-1.6574
0.90612,-1.6542
0.90513,-1.6508
0.90397,-1.6472
0.90242,-1.6436
0.90161,-1.6406
0.90037,-1.6372
0.89913,-1.6336
0.89767,-1.6299
0.89636,-1.6265
0.8951,-1.623
0.89355,-1.6193
0.89256,-1.6158
0.89131,-1.612
0.89032,-1.6088
0.88923,-1.6054
0.88816,-1.6018
0.88688,-1.5983
0.88573,-1.595
0.88481,-1.5914
0.88341,-1.5879
0.88223,-1.5846
0.88114,-1.5816
0.88004,-1.5782
0.87888,-1.5748
0.87781,-1.5714
0.87666,-1.5679
0.87584,-1.5649
0.87485,-1.5617
0.87349,-1.5584
0.87252,-1.5548
0.87129,-1.551
0.86966,-1.5471
0.86841,-1.5433
0.86709,-1.5396
0.86575,-1.5362
0.86465,-1.5332
0.86359,-1.5298
0.86242,-1.5262
0.86138,-1.5234
0.86012,-1.5198
0.8588,-1.5162
0.85767,-1.5129
0.85654,-1.5096
0.85531,-1.5061
0.85417,-1.5027
0.85285,-1.4995
0.85175,-1.4961
0.85061,-1.4927
0.84941,-1.4894
0.84817,-1.4862
0.84675,-1.4827
0.84545,-1.479
0.8441,-1.4755
0.84305,-1.4723
0.84198,-1.4689
0.841,-1.4656
0.83976,-1.4622
0.83864,-1.4587
0.83754,-1.4552
0.83627,-1.4518
0.83518,-1.4486
0.834,-1.4453
0.83302,-1.4421
0.83195,-1.4395
0.83127,-1.4384
0.83045,-1.4381
0.8303,-1.4374
0.83025,-1.4365
0.82997,-1.4357
0.82931,-1.435
0.82893,-1.4341
0.82874,-1.4335
0.82849,-1.4331
0.82829,-1.4325
0.82796,-1.4319
0.82754,-1.4313
0.82729,-1.4307
0.82692,-1.43
0.82658,-1.4292
0.82654,-1.4277
0.82638,-1.4255
0.82622,-1.4225
0.82613,-1.4188
0.82624,-1.4151
0.82619,-1.4116
0.82589,-1.4083
0.8257,-1.4049
0.82565,-1.4011
0.8253,-1.3969
0.82513,-1.3925
0.82511,-1.3887
0.82522,-1.3852
0.82496,-1.3816
0.82478,-1.3785
0.8246,-1.3746
0.82448,-1.3713
0.82436,-1.3675
0.82421,-1.3634
0.82418,-1.36
0.8241,-1.3565
0.82391,-1.3525
0.8237,-1.3494
0.82351,-1.3456
0.82343,-1.3419
0.8232,-1.3386
0.82302,-1.335
0.82289,-1.3313
0.82258,-1.3278
0.82244,-1.3241
0.82213,-1.3206
0.82198,-1.3173
0.82186,-1.3138
0.82163,-1.3104
0.82141,-1.3068
0.8214,-1.3033
0.82135,-1.2999
0.82123,-1.2961
0.82102,-1.2926
0.82069,-1.2889
0.82064,-1.2852
0.82038,-1.2819
0.82007,-1.2785
0.81976,-1.2747
0.81964,-1.2711
0.81949,-1.2673
0.81917,-1.2637
0.81901,-1.2601
0.81911,-1.2566
0.81915,-1.2533
0.81894,-1.2499
0.81894,-1.2463
0.81866,-1.243
0.81826,-1.2392
0.81808,-1.2353
0.81787,-1.2317
0.81777,-1.2284
0.81788,-1.2247
0.81768,-1.2214
0.81759,-1.2182
0.81751,-1.2145
0.81725,-1.211
0.81729,-1.2072
0.81704,-1.2033
0.81683,-1.1995
0.81655,-1.1952
0.81643,-1.1911
0.81645,-1.1876
0.81631,-1.184
0.81617,-1.1807
0.81605,-1.1772
0.8159,-1.1736
0.81565,-1.1697
0.81562,-1.1656
0.81539,-1.1622
0.81525,-1.1586
0.81524,-1.155
0.81514,-1.1515
0.81484,-1.1477
0.81467,-1.1443
0.81427,-1.1411
0.81419,-1.1383
0.81426,-1.1367
0.81384,-1.1359
0.81365,-1.1352
0.81371,-1.1344
0.81381,-1.1333
0.8136,-1.1323
0.8133,-1.1317
0.8134,-1.1308
0.81339,-1.13
0.81331,-1.1291
0.81327,-1.1284
0.81317,-1.1273
0.81319,-1.1266
0.81314,-1.1258
0.81327,-1.1248
0.81323,-1.124
0.81322,-1.1231
0.81342,-1.1214
0.81389,-1.1194
0.81451,-1.1171
0.81551,-1.1139
0.81616,-1.1102
0.81709,-1.1065
0.81805,-1.1032
0.81877,-1.1001
0.81971,-1.0969
0.82061,-1.0936
0.82149,-1.09
0.82249,-1.0865
0.82348,-1.083
0.82452,-1.0794
0.82532,-1.0762
0.82621,-1.0729
0.82695,-1.0697
0.8279,-1.0666
0.82877,-1.0631
0.82942,-1.06
0.83033,-1.0562
0.83123,-1.0523
0.83209,-1.0484
0.83323,-1.0444
0.83426,-1.0403
0.83522,-1.0368
0.83631,-1.0334
0.83713,-1.0303
0.83796,-1.0273
0.8389,-1.0236
0.83998,-1.0198
0.841,-1.0157
0.8419,-1.012
0.84283,-1.0086
0.84371,-1.0052
0.84462,-1.002
0.84554,-0.99848
0.84634,-0.99469
0.84739,-0.99092
0.84839,-0.98731
0.84941,-0.98357
0.85046,-0.98005
0.85141,-0.97633
0.8525,-0.97275
0.85359,-0.96911
0.85461,-0.9656
0.85541,-0.96234
0.85621,-0.95867
0.85717,-0.95514
0.85817,-0.95185
0.85903,-0.94806
0.86014,-0.94442
0.86116,-0.9409
0.86203,-0.93759
0.86298,-0.93381
0.86372,-0.93054
0.86464,-0.92695
0.86554,-0.92299
0.86648,-0.91941
0.86714,-0.91616
0.86802,-0.91269
0.86892,-0.90953
0.86948,-0.90594
0.87008,-0.90201
0.87091,-0.89866
0.87189,-0.89515
0.87295,-0.89136
0.8739,-0.888
0.87452,-0.88462
0.87535,-0.88097
0.87614,-0.87743
0.87728,-0.8744
0.87824,-0.87122
0.87887,-0.86791
0.87957,-0.86447
0.88031,-0.86079
0.88146,-0.85705
0.88243,-0.8533
0.88323,-0.84908
0.88419,-0.84514
0.88522,-0.84157
0.88638,-0.83841
0.88716,-0.8351
0.88811,-0.83169
0.88901,-0.82801
0.89001,-0.82388
0.89109,-0.82039
0.89183,-0.81715
0.89281,-0.8136
0.89361,-0.80996
0.89454,-0.80639
0.8955,-0.80294
0.89621,-0.79944
0.89726,-0.79602
0.89818,-0.79234
0.89913,-0.78851
0.9,-0.78517
0.90117,-0.7816
0.90244,-0.77785
0.90338,-0.77434
0.9041,-0.7707
0.90509,-0.76722
0.90623,-0.76399
0.907,-0.76074
0.90819,-0.75737
0.90946,-0.75347
0.91035,-0.74976
0.91141,-0.74619
0.91249,-0.7425
0.9133,-0.73914
0.9143,-0.73563
0.91525,-0.73195
0.91597,-0.72839
0.91692,-0.72479
0.91817,-0.72135
0.91858,-0.7176
0.9194,-0.71396
0.92034,-0.71099
0.92057,-0.70734
0.92143,-0.70371
0.92285,-0.70044
0.92373,-0.6973
0.9242,-0.69373
0.92488,-0.68993
0.92592,-0.6867
0.92691,-0.68388
0.92789,-0.68097
0.92886,-0.67763
0.92971,-0.67422
0.93039,-0.67139
0.93126,-0.66762
0.93207,-0.66374
0.93319,-0.66003
0.93419,-0.65599
0.93505,-0.65205
0.93642,-0.64869
0.93755,-0.64563
0.93801,-0.6431
0.93878,-0.6396
0.93989,-0.63615
0.94089,-0.63281
0.94186,-0.63041
0.94178,-0.62891
0.94186,-0.62829
0.94172,-0.62762
0.94206,-0.62693
0.94262,-0.62626
0.94226,-0.6248
0.9425,-0.62376
0.94299,-0.62287
0.94309,-0.62241
0.9432,-0.62133
0.94343,-0.62008
0.94363,-0.61879
0.94353,-0.6183
0.94376,-0.6172
0.94394,-0.61654
0.94391,-0.61593
0.94434,-0.61531
0.94489,-0.6144
0.94494,-0.61272
0.94498,-0.6124
0.9453,-0.61177
0.94568,-0.61042
0.94614,-0.60945
0.94602,-0.6088
0.94688,-0.60814
0.94703,-0.60765
0.94737,-0.60625
0.94811,-0.60569
0.94884,-0.6052
0.94911,-0.60456
0.94954,-0.6037
0.95027,-0.60295
0.95052,-0.6025
0.95095,-0.60187
0.9516,-0.60119
0.95248,-0.60073
0.95296,-0.60011
0.95342,-0.59973
0.95375,-0.59914
0.95443,-0.59827
0.95503,-0.59797
0.9554,-0.59744
0.95588,-0.59707
0.95635,-0.59654
0.95706,-0.59605
0.95767,-0.59553
0.95886,-0.59451
0.95941,-0.59383
0.96044,-0.59286
0.96128,-0.59227
0.96205,-0.59117
0.96289,-0.59052
0.96382,-0.5898
0.96441,-0.58934
0.96496,-0.58917
0.96598,-0.58839
0.96675,-0.58767
0.96755,-0.58717
0.96831,-0.58681
0.96941,-0.58643
0.97113,-0.58583
0.97331,-0.58506
0.97614,-0.58407
0.97979,-0.58281
0.98357,-0.58157
0.98681,-0.58053
0.99041,-0.57925
0.99356,-0.57814
0.99708,-0.57723
1.0006,-0.5762
1.0041,-0.57503
1.0076,-0.57381
1.011,-0.57289
1.0142,-0.57171
1.0176,-0.57083
1.0211,-0.56969
1.0246,-0.5686
1.0283,-0.56708
1.0318,-0.56591
1.0352,-0.56484
1.0384,-0.56373
1.0418,-0.56279
1.0456,-0.56134
1.0493,-0.56014
1.0528,-0.55908
1.0562,-0.55773
1.06,-0.5563
1.0631,-0.55543
1.0663,-0.55427
1.0696,-0.55326
1.0728,-0.55201
1.0759,-0.55069
1.0786,-0.54946
1.0815,-0.54856
1.0841,-0.54766
1.0865,-0.54728
1.0878,-0.54685
1.0885,-0.54639
1.0893,-0.54593
1.0903,-0.54575
1.0912,-0.54563
1.0921,-0.54529
1.093,-0.54521
1.0941,-0.54485
1.0953,-0.54407
1.0965,-0.54367
1.0976,-0.54326
1.0987,-0.54269
1.0998,-0.54217
1.1007,-0.54182
1.1016,-0.54143
1.1026,-0.54137
1.1042,-0.54137
1.1062,-0.54112
1.109,-0.54114
1.1122,-0.54096
1.1157,-0.54057
1.1193,-0.54033
1.123,-0.54023
1.1262,-0.54013
1.1292,-0.53975
1.1325,-0.5395
1.1361,-0.53947
1.1397,-0.53927
1.1439,-0.5388
1.1477,-0.53851
1.151,-0.53823
1.1546,-0.53785
1.1582,-0.5376
1.1617,-0.53743
1.1653,-0.5374
1.1689,-0.53763
1.1722,-0.53716
1.1757,-0.53697
1.1795,-0.53681
1.1832,-0.53669
1.1865,-0.53631
1.1905,-0.53622
1.194,-0.53605
1.1975,-0.53599
1.2015,-0.53572
1.2052,-0.53535
1.209,-0.53525
1.2126,-0.53514
1.216,-0.53494
1.2196,-0.53499
1.2234,-0.53503
1.2267,-0.53462
1.2302,-0.53437
1.2341,-0.53427
1.2374,-0.5341
1.2405,-0.53397
1.2444,-0.53377
1.2479,-0.53392
1.2515,-0.53383
1.2547,-0.53389
1.2586,-0.53398
1.2616,-0.53407
1.2652,-0.53394
1.2686,-0.53368
1.2725,-0.53364
1.2763,-0.53329
1.2799,-0.53291
1.2825,-0.53249
1.2843,-0.53221
1.285,-0.53176
1.2856,-0.53156
1.2861,-0.53154
1.2871,-0.5316
1.2884,-0.53148
1.2893,-0.53124
1.2902,-0.53119
1.2911,-0.53137
1.2931,-0.53164
1.2952,-0.53176
1.298,-0.53204
1.3018,-0.53223
1.3053,-0.53264
1.3089,-0.53308
1.3124,-0.53349
1.3157,-0.53404
1.3194,-0.53438
1.3231,-0.53502
1.3267,-0.53567
1.3305,-0.53593
1.3341,-0.53634
1.3373,-0.53664
1.3406,-0.53702
1.3438,-0.53717
1.3475,-0.53771
1.3512,-0.53808
1.3545,-0.53811
1.3582,-0.53856
1.3616,-0.53882
1.3651,-0.53927
1.3683,-0.53955
1.3723,-0.54037
1.376,-0.5405
1.3795,-0.54086
1.3837,-0.54166
1.3871,-0.54184
1.3906,-0.54225
1.3941,-0.54264
1.3977,-0.5429
1.4011,-0.54299
1.4051,-0.5438
1.4087,-0.54429
1.4121,-0.54454
1.4158,-0.54493
1.4196,-0.54522
1.423,-0.54586
1.4263,-0.54654
1.43,-0.54737
1.4328,-0.54739
1.4365,-0.54807
1.44,-0.54855
1.4437,-0.54887
1.4477,-0.54941
1.4516,-0.54983
1.4557,-0.55028
1.4595,-0.55051
1.4634,-0.55084
1.4667,-0.55122
1.47,-0.55172
1.4737,-0.552
1.4773,-0.55252
1.4811,-0.55272
1.4848,-0.55329
1.4881,-0.55324
1.4916,-0.55349
1.4953,-0.5544
1.4988,-0.55467
1.5024,-0.55505
1.5059,-0.55527
1.5095,-0.55558
1.5129,-0.55599
1.5168,-0.55684
1.5205,-0.5571
1.5238,-0.55748
1.5275,-0.55785
1.5309,-0.55807
1.5344,-0.55835
1.5376,-0.55878
1.5413,-0.55937
1.5446,-0.55964
1.5482,-0.56006
1.5516,-0.56057
1.5552,-0.56095
1.559,-0.56104
1.5626,-0.56167
1.566,-0.56232
1.5695,-0.56238
1.5734,-0.56278
1.5771,-0.56333
1.581,-0.5638
1.5844,-0.56413
1.5882,-0.56456
1.5917,-0.56526
1.5952,-0.56562
1.5987,-0.56585
1.6024,-0.56614
1.6056,-0.56654
1.6093,-0.56676
1.6132,-0.56725
1.617,-0.56778
1.6206,-0.56841
1.6241,-0.56889
1.6273,-0.56932
1.6306,-0.56999
1.634,-0.57072
1.6373,-0.57112
1.6413,-0.57158
1.6453,-0.57215
1.649,-0.57245
1.6532,-0.57276
1.6573,-0.57286
1.6609,-0.57331
1.6647,-0.57416
1.6683,-0.57459
1.6714,-0.57467
1.6752,-0.57513
1.6792,-0.57573
1.6828,-0.57615
1.6865,-0.57634
1.6903,-0.57673
1.6934,-0.5771
1.6969,-0.57734
1.7003,-0.5774
1.7041,-0.57769
1.7077,-0.57826
1.7116,-0.57883
1.7152,-0.57925
1.7189,-0.57977
1.7227,-0.58026
1.7261,-0.58043
1.7295,-0.58066
1.733,-0.58116
1.7366,-0.58162
1.7402,-0.58198
1.7438,-0.58225
1.7475,-0.58263
1.7509,-0.58288
1.7544,-0.58306
1.7577,-0.58353
1.7603,-0.58393
1.762,-0.58389
1.7629,-0.58345
1.7635,-0.58332
1.7644,-0.58367
1.7652,-0.58364
1.7659,-0.58342
1.7666,-0.58329
1.7676,-0.58333
1.7682,-0.58326
1.7689,-0.58315
1.7697,-0.58311
1.7704,-0.58347
1.771,-0.5835
1.7716,-0.58328
1.7729,-0.58323
1.7737,-0.58326
1.775,-0.58377
1.7768,-0.58447
1.7787,-0.58548
1.781,-0.58653
1.784,-0.58801
1.7875,-0.58991
1.7906,-0.59152
1.794,-0.59322
1.7975,-0.59468
1.801,-0.59611
1.8048,-0.59745
1.8086,-0.59898
1.8119,-0.6005
1.8153,-0.60218
1.8185,-0.60367
1.8217,-0.60521
1.8249,-0.60657
1.8284,-0.60837
1.8317,-0.60986
1.8354,-0.61135
1.8385,-0.61279
1.8416,-0.61433
1.8448,-0.61575
1.848,-0.61731
1.8516,-0.61881
1.8546,-0.62017
1.8581,-0.62197
1.8613,-0.62362
1.865,-0.62532
1.8683,-0.62687
1.8716,-0.62847
1.8749,-0.63011
1.8781,-0.63172
1.8814,-0.63319
1.8849,-0.63466
1.888,-0.63618
1.8912,-0.63748
1.8948,-0.63907
1.898,-0.64058
1.9013,-0.64196
1.9044,-0.64312
1.9077,-0.64447
1.9112,-0.64606
1.9145,-0.64785
1.9178,-0.64946
1.9214,-0.65092
1.9247,-0.6524
1.9278,-0.65392
1.9309,-0.65507
1.9339,-0.65649
1.937,-0.65823
1.9404,-0.65961
1.9436,-0.66101
1.9472,-0.66241
1.9504,-0.66379
1.9536,-0.66523
1.957,-0.66703
1.9601,-0.66862
1.963,-0.67034
1.9659,-0.67186
1.969,-0.67324
1.9722,-0.67491
1.9758,-0.67676
1.9793,-0.67836
1.9832,-0.67985
1.9871,-0.68133
1.9906,-0.68273
1.9937,-0.68431
1.9969,-0.68588
2.0002,-0.6873
2.0035,-0.68884
2.0072,-0.69073
2.0104,-0.69227
2.0138,-0.69382
2.0173,-0.69542
2.0203,-0.69672
2.0233,-0.69814
2.0269,-0.6998
2.0302,-0.70131
2.0334,-0.70273
2.0367,-0.70445
2.0401,-0.70616
2.0435,-0.7077
2.047,-0.70939
2.0503,-0.71087
2.0536,-0.71261
2.0569,-0.71424
2.0599,-0.71564
2.0632,-0.71713
2.0667,-0.71905
2.0698,-0.7204
2.0734,-0.72177
2.0766,-0.7234
2.0797,-0.72475
2.0829,-0.72599
2.0861,-0.7275
