-18.84,2.6474,-27.173
-19.848,1.5703,-27.341
-19.054,5.1543,-26.948
-19.134,4.8236,-26.952
-20.804,3.192,-26.794
-17.818,4.8629,-27.51
-17.911,4.785,-27.464
-20.13,3.8836,-25.912
-20.015,3.4354,-27.437
-19.967,3.4351,-27.473
-19.049,3.3861,-27.772
-18.278,4.1818,-29.121
-18.388,4.092,-29.065
-18.926,2.0009,-27.834
-18.91,4.3382,-28.214
-18.868,4.2927,-28.248
-19.511,3.1114,-28.616
-18.095,2.3546,-27.421
-18.125,2.3346,-27.404
-18.353,3.0052,-28.426
-19.401,1.3109,-28.507
-19.447,1.3328,-28.475
-19.205,3.001,-29.496
-18.987,1.1642,-29.126
-19.035,1.0759,-29.097
-17.831,1.7056,-27.274
-18.059,0.95034,-27.932
-17.914,1.1864,-28.016
-17.306,1.2556,-27.619
-19.092,2.2939,-29.256
-18.945,2.3111,-29.351
-18.766,1.0253,-28.771
-17.928,0.042722,-29.837
-17.91,0.10253,-29.847
-17.307,3.0475,-30.18
-19.635,1.1605,-28.356
-19.543,0.93877,-28.427
-17.946,1.5006,-30.03
-18.507,-0.33914,-29.759
-18.466,-0.28898,-29.785
-18.254,0.25192,-29.949
-17.209,1.3375,-30.144
-17.152,1.0054,-30.189
-17.196,2.1261,-29.385
-17.748,-0.19214,-30.606
-17.697,-0.4905,-30.633
-18.787,2.6066,-29.761
-19.776,2.1272,-30.111
-19.867,1.6373,-30.081
-18.371,0.62725,-29.569
-19.225,1.0007,-30.76
-19.172,0.65197,-30.803
-18.817,0.93143,-28.811
-20.864,1.3258,-31.062
-20.878,0.85051,-31.069
-19.7,2.5474,-30.073
-21.488,0.45418,-29.762
-21.548,0.16449,-29.721
-19.253,2.5978,-30.773
-19.499,1.6231,-30.283
-19.51,1.6768,-30.273
-20.874,1.3469,-31.944
-19.819,2.1213,-30.587
-19.78,1.9947,-30.621
-19.698,2.3281,-31.557
-19.346,1.0021,-31.474
-19.236,0.98456,-31.542
-20.688,2.0453,-30.192
-20.235,2.8761,-32.478
-20.354,2.9469,-32.397
-20.925,1.4275,-30.918
-19.983,0.77932,-31.372
-20.011,0.86631,-31.352
-20.535,2.0421,-31.065
-18.936,2.4628,-33.186
-19.023,2.4825,-33.134
-21.185,0.51667,-31.07
-20.879,0.31841,-32.582
-20.95,0.31054,-32.537
-19.063,0.92821,-32.519
-20.459,0.93284,-32.111
-20.446,0.81463,-32.123
-19.718,1.5774,-31.425
-20.272,1.0466,-30.498
-20.225,1.0217,-30.53
-21.285,2.6424,-33.393
-20.143,0.71041,-32.244
-20.186,0.71528,-32.217
-20.535,0.12907,-32.529
-19.895,1.3072,-31.868
-19.955,1.3492,-31.829
-22.282,2.4338,-31.932
-21.655,1.3247,-33.922
-21.77,1.3624,-33.847
-22.566,2.7304,-33.256
-23.43,1.5732,-32.105
-23.354,1.4154,-32.167
-22.758,1.0187,-34.129
-20.884,2.0229,-32.698
-20.678,2.1174,-32.823
-22.671,1.2774,-33.191
-22.867,2.023,-33.926
-22.924,1.9989,-33.889
-22.968,0.97906,-33.321
-22.795,2.0073,-32.669
-22.863,2.1172,-32.614
-23.016,2.6731,-33.167
-22.927,2.2497,-33.781
-22.86,2.2597,-33.826
-22.114,2.1191,-31.934
-22.951,2.7312,-33.208
-22.956,2.7425,-33.203
-23.38,2.7958,-32.474
-23.515,2.5818,-31.826
-23.531,2.5733,-31.815
-25.05,1.5727,-33.372
-24.461,2.369,-33.789
-24.361,2.5127,-33.851
-24.749,3.5925,-33.019
-23.833,0.93271,-33.592
-23.909,0.945,-33.537
-25.667,2.3156,-33.063
-26.276,1.8877,-33.514
-26.359,1.9545,-33.445
-25.358,2.5507,-33.7
-25.432,1.9272,-33.217
-25.614,1.9095,-33.078
-24.891,2.1401,-33.258
-25.487,3.7639,-34.261
-25.307,3.899,-34.379
-26.685,1.8675,-32.86
-27.055,1.5253,-31.065
-27.16,1.664,-30.966
-26.343,3.6376,-32.738
-27.113,2.9714,-32.009
-27.172,2.8684,-31.968
-26.064,2.5691,-33.316
-26.223,3.2183,-32.632
-26.347,3.1566,-32.538
-26.208,2.099,-32.335
-26.347,3.2761,-31.866
-26.358,3.2283,-31.861
-27.126,2.7116,-31.117
-26.968,2.6493,-31.887
-27.018,2.5796,-31.85
-26.526,1.8529,-32.309
-25.971,2.6681,-30.731
-25.592,2.9891,-31.018
-26.733,3.5975,-31.101
-27.269,3.4469,-31.048
-27.344,3.4587,-30.981
-25.716,3.2098,-30.812
-27.373,2.4359,-31.402
-26.703,1.7749,-32.017
-26.186,1.8101,-31.995
-25.748,0.16232,-30.921
-25.871,0.13892,-30.818
-28.136,1.8147,-31.863
-25.829,1.777,-31.734
-26.274,3.0915,-31.264
-27.624,1.7373,-30.133
-26.796,2.5257,-29.388
-26.73,2.6691,-29.436
-26.304,2.0711,-28.752
-28.317,2.3131,-29.199
-28.114,2.2652,-29.397
-26.695,2.6801,-30.9
-25.741,3.6676,-29.924
-26.068,3.1925,-29.694
-28.963,3.2122,-28.799
-28.179,2.8648,-30.4
-28.661,2.2226,-30.001
-28.919,2.6293,-29.568
-28.036,2.021,-27.717
-27.758,1.8822,-28.004
-28.811,2.0024,-27.744
-28.357,3.2846,-28.052
-28.349,3.2205,-28.067
-29.214,4.016,-28.133
-28.478,3.3155,-28.022
-28.559,3.4508,-27.923
-29.001,2.9395,-26.744
-30.511,2.7197,-26.961
-30.588,2.3022,-26.913
-30.545,1.9505,-28.446
-29.013,2.0784,-27.465
-29.03,1.2977,-27.495
-28.603,2.2328,-26.874
-28.191,2.5426,-28.174
-28.159,2.005,-28.25
-28.407,3.6703,-27.268
-29.424,2.2417,-27.159
-29.273,2.106,-27.332
-29.779,1.9962,-26.947
-29.174,4.4019,-26.734
-29.193,4.2507,-26.738
-29.676,3.8405,-26.775
-28.568,2.0531,-26.276
-28.298,1.7842,-26.586
-29.605,2.9353,-27.12
-27.984,3.5763,-26.109
-28.078,3.5357,-26.014
-29.069,2.9107,-26.559
-30.688,1.8145,-24.349
-30.748,1.5494,-24.291
-30.189,1.9961,-24.911
-31.108,0.53474,-22.988
-31.53,-0.23706,-22.41
-30.238,1.8063,-23.143
-30.93,3.4869,-24.037
-30.956,2.6416,-24.11
-31.544,1.6656,-23.642
-31.573,2.2112,-21.779
-31.647,1.9722,-21.694
-31.033,2.9197,-23.188
-30.425,3.5259,-23.749
-30.464,3.0087,-23.77
-31.959,3.9814,-21.874
-30.148,2.8425,-23.449
-30.084,2.5154,-23.568
-31.418,2.3188,-22.94
-30.617,3.9986,-21.593
-30.654,4.2502,-21.493
-32.025,3.0719,-22.235
-31.134,1.8484,-22.204
-31.164,1.9371,-22.154
-31.016,1.7752,-20.942
-31.171,3.213,-22.756
-31.169,3.0279,-22.784
-30.52,2.8372,-20.353
-32.601,3.2613,-22.637
-32.581,3.2058,-22.674
-30.497,3.1811,-22.078
-31.943,2.0282,-21.654
-31.934,2.0012,-21.67
-31.063,2.3891,-20.837
-31.211,2.4339,-20.357
-31.217,2.507,-20.338
-31.298,1.7313,-19.912
-30.311,3.4018,-19.859
-30.291,3.2569,-19.915
-31.163,2.1499,-20.444
-29.831,1.6864,-20.097
-29.819,1.5172,-20.13
-30.973,3.9946,-19.512
-30.45,2.6444,-18.094
-30.465,2.8498,-18.038
-28.478,3.1083,-17.965
-30.496,3.0312,-19.364
-30.464,3.0008,-19.42
-29.841,-0.23785,-18.159
-30.303,3.1669,-17.816
-30.259,2.9137,-17.933
-28.715,3.2503,-17.796
-28.545,2.798,-18.672
-28.535,2.9662,-18.661
-29.07,1.9511,-17.152
-30.605,2.8628,-16.555
-30.507,2.7184,-16.758
-28.325,3.8766,-17.254
-30.301,1.6347,-16.371
-30.344,1.7458,-16.28
-29.277,3.0128,-16.289
-28.529,3.0224,-17.082
-28.539,3.036,-17.062
-30.116,1.4687,-16.578
-28.773,2.807,-15.788
-28.762,2.7179,-15.823
-29.385,3.7889,-16.534
-29.738,4.0581,-15.832
-29.762,4.0496,-15.789
-29.258,3.0774,-14.659
-28.839,2.9012,-16.149
-28.849,2.9376,-16.124
-28.684,3.5855,-14.396
-27.347,3.6848,-14.825
-27.354,3.6989,-14.809
-26.849,1.9462,-16.236
-27.699,2.9246,-15.231
-27.721,3.0411,-15.167
-28.729,2.7044,-16.223
-28.345,4.7652,-15.503
-28.358,4.7832,-15.474
-28.564,2.5271,-14.363
-28.724,4.3766,-15.464
-28.701,4.4282,-15.493
-27.671,3.3484,-13.892
-26.708,3.7617,-15.104
-26.725,3.6415,-15.103
-28.537,4.2741,-14.975
-28.729,2.4271,-13.523
-28.784,2.5117,-13.39
-27.392,4.4023,-13.693
-26.376,3.1432,-14.097
-26.366,3.1517,-14.113
-25.606,2.6769,-12.772
-26.562,3.5812,-15.244
-26.534,3.6913,-15.268
-25.324,5.1885,-12.972
-26.569,4.4406,-13.758
-26.569,4.3919,-13.774
-26.199,4.0214,-14.212
-26.709,3.5628,-12.691
-26.757,3.4723,-12.614
-25.886,3.6878,-13.153
-27.062,4.1603,-11.94
-27.059,4.16,-11.947
-26.248,4.0875,-13.062
-25.177,3.9917,-11.465
-25.159,3.912,-11.532
-25.321,5.1931,-14.01
-24.506,3.9486,-12.503
-24.509,3.9809,-12.487
-23.436,4.6753,-12.532
-25.628,3.4167,-12.516
-25.624,3.5185,-12.495
-24.723,4.7075,-10.953
-25.382,3.3616,-11.806
-25.369,3.3738,-11.831
-23.79,3.7087,-11.42
-24.852,3.8379,-12.318
-24.805,3.7318,-12.444
-24.057,3.8962,-13.361
-25.394,4.1214,-11.937
-25.384,4.1888,-11.935
-23.529,3.299,-11.452
-23.888,5.4983,-12.732
-23.87,5.4556,-12.785
-24.94,5.1153,-12.094
-22.193,4.6598,-12.455
-22.161,4.5962,-12.534
-24.114,3.6676,-10.143
-22.757,4.5274,-13.105
-22.854,4.6258,-12.901
-22.973,4.464,-10.13
-24.491,5.2193,-11.209
-24.428,5.0871,-11.406
-22.544,4.6926,-12.11
-22.605,5.3292,-11.966
-22.552,5.2386,-12.105
-23.276,4.0145,-10.956
-22.634,4.3378,-10.177
-22.675,4.4396,-10.042
-21.915,5.4498,-11.152
-22.993,3.9309,-10.764
-22.937,3.7772,-10.937
-20.962,6.1416,-10.947
-21.785,5.1619,-11.073
-21.684,5.1663,-11.267
-21.105,5.1877,-10.712
-20.561,5.6438,-11.247
-20.585,5.6738,-11.188
-19.825,3.9282,-12.099
-20.224,5.4288,-11.091
-20.294,5.4251,-10.965
-21.514,5.345,-11.082
-19.006,4.0404,-11.217
-19.207,4.1365,-10.833
-21.519,4.4231,-12.658
-20.58,4.0246,-11.503
-20.652,3.9905,-11.385
-19.825,4.8146,-9.5619
-18.785,6.0697,-11.214
-18.825,6.0657,-11.149
-20.376,4.9555,-11.341
-18.959,5.6277,-11.711
-18.985,5.5627,-11.7
-20.004,4.9008,-11.418
-18.87,4.3036,-12.211
-18.873,4.3582,-12.187
-19.172,5.0497,-11.203
-19.658,5.7524,-11.291
-19.677,5.7236,-11.273
-17.312,5.2854,-11.628
-18.779,5.8633,-11.176
-18.7,5.7609,-11.361
-18.151,4.1151,-11.895
-18.281,4.9269,-11.081
-17.968,4.748,-11.656
-15.77,5.2107,-12.022
-16.836,6.1148,-11.856
-16.803,6.0274,-11.947
-19.064,6.0186,-13.512
-16.82,4.7109,-14.031
-16.978,4.8696,-13.784
-17.322,5.2756,-13.097
-16.171,5.7817,-13.582
-16.227,5.6408,-13.574
-16.129,4.5162,-12.367
-17.13,5.7828,-11.954
-17.157,5.7309,-11.94
-15.661,5.5445,-13.433
-16.094,5.1776,-14.332
-16.152,5.1691,-14.269
-16.441,3.8196,-14.059
-15.01,4.3454,-15.151
-15.323,4.1261,-14.898
-17.312,5.169,-12.112
-15.588,2.7747,-14.185
-15.606,2.4718,-14.222
-16.427,5.2982,-15.365
-17.932,5.2166,-14.369
-18.114,4.9589,-14.231
-16.712,3.4866,-14.581
-15.316,4.7754,-14.906
-15.375,4.5142,-14.926
-15.304,3.2513,-14.529
-17.139,4.1899,-15.095
-17.203,3.9337,-15.091
-17,3.212,-14.889
-16.697,3.6122,-15.03
-16.774,3.3067,-15.014
-16.791,2.9552,-14.742
-16.199,3.982,-15.371
-16.277,3.7707,-15.342
-16.89,4.5429,-15.531
-16.754,4.1654,-14.698
-16.869,3.8937,-14.641
-17.999,4.8107,-15.144
-17.529,2.9998,-15.085
-17.59,2.7212,-15.067
-17.317,2.1189,-15.807
-17.451,3.426,-14.802
-17.58,3.0932,-14.723
-17.272,3.1769,-16.183
-16.846,3.2526,-17.449
-16.966,3.0692,-17.366
-16.178,2.3074,-15.509
-17.817,2.4384,-16.718
-17.796,2.02,-16.796
-17.781,3.2105,-15.664
-18.654,2.3594,-16.669
-18.67,2.3047,-16.659
-17.745,3.4439,-17.287
-17.748,2.3741,-16.907
-17.807,2.2314,-16.864
-16.287,3.8575,-18.007
-16.368,2.1882,-17.649
-16.243,2.2362,-17.757
-18.065,4.0107,-16.39
-17.817,3.2169,-17.091
-17.826,3.2429,-17.077
-16.925,4.3104,-15.728
-16.903,2.7913,-17.251
-16.86,2.729,-17.302
-16.839,3.8201,-16.471
-17.967,4.0613,-17.358
-17.879,3.9798,-17.467
-16.931,3.2926,-17.795
-16.991,2.7734,-18.483
-16.992,2.814,-18.477
-17.611,3.6549,-17.13
-18.007,3.8944,-16.699
-18.11,3.9721,-16.569
-17.494,4.5961,-17.077
-18.392,5.4545,-18.585
-18.858,5.4331,-18.118
-18.313,4.3806,-18.032
-18.87,4.5794,-18.342
-18.821,4.5341,-18.405
-18.335,3.2419,-18.046
-19.816,3.4981,-18.33
-19.763,3.5015,-18.386
-18.407,4.0644,-18.402
-18.794,3.8425,-19.952
-18.711,3.8035,-20.036
-17.97,3.9506,-17.38
-18.627,5.8472,-18.185
-18.511,5.8679,-18.295
-20.12,4.6386,-17.979
-19.127,3.1436,-18.341
-19.225,3.2283,-18.224
-18.024,5.4073,-18.134
-19.096,6.1278,-17.999
-19.238,6.1738,-17.831
-20.627,4.6582,-18.623
-18.455,5.4799,-19.174
-18.49,5.5096,-19.132
-18.875,5.7531,-19.041
-19.357,5.357,-19.779
-19.42,5.3932,-19.708
-20.938,6.3776,-19.095
-21.016,5.9718,-18.422
-20.987,5.8848,-18.483
-20.063,6.4957,-17.909
-19.121,5.5625,-19.403
-19.068,5.424,-19.494
-18.15,5.5567,-16.936
-19.325,6.8115,-18.334
-19.313,6.839,-18.337
-19.379,6.2976,-18.378
-20.985,5.7241,-18.863
-20.987,5.8083,-18.835
-20.102,5.8293,-18.364
-20.954,5.842,-20.493
-21,5.7654,-20.467
-20.755,6.2864,-17.899
-21.175,6.1847,-18.816
-21.246,6.2743,-18.706
-22.11,6.5083,-18.333
-19.979,5.1053,-18.225
-19.935,5.1794,-18.253
-20.471,7.2874,-20.3
-20.603,6.7934,-18.948
-20.673,6.7225,-18.897
-21.06,7.4187,-19.182
-20.324,6.0377,-18.359
-20.309,5.9866,-18.392
-21.674,6.7044,-17.397
-21.671,7.1988,-19.602
-21.652,7.226,-19.613
-22.74,7.7314,-19.542
-22.9,6.8429,-20.254
-23.011,6.4907,-20.243
-22.884,6.2203,-18.053
-21.624,6.6498,-19.595
-21.735,6.23,-19.609
-22.837,6.6002,-19.369
-23.21,6.5703,-18.963
-23.276,6.1175,-19.034
-24.012,6.6485,-19.633
-24.345,5.4429,-18.467
-24.381,5.2278,-18.481
-23.52,7.9638,-19.725
-23.38,6.5039,-18.437
-23.283,6.5321,-18.55
-23.347,7.3504,-19.596
-23.66,7.1503,-18.497
-23.618,7.0991,-18.571
-22.048,7.5563,-18.402
-23.725,7.7953,-18.754
-23.754,7.8178,-18.708
-23.733,7.8539,-19.376
-23.51,7.5834,-18.05
-23.586,7.6802,-17.91
-23.745,7.3993,-18.695
-24.809,8.1526,-19.05
-24.664,8.0053,-19.298
-23.72,7.2363,-18.461
-23.563,7.3745,-17.143
-23.563,7.4087,-17.127
-24.421,8.7134,-18.658
-23.897,8.4506,-18.88
-23.938,8.5403,-18.788
-24.933,8.3366,-18.9
-24.568,8.8781,-18.718
-24.535,8.6885,-18.85
-24.69,7.9131,-19.304
-25.891,9.9792,-18.778
-25.882,10.027,-18.766
-24.766,9.3491,-18.616
-24.556,8.8878,-19.482
-24.506,8.919,-19.53
-25.532,8.4662,-18.473
-24.011,9.9508,-19.048
-24.103,9.8563,-18.981
-24.212,9.2739,-18.703
-26.381,10.566,-19.014
-26.452,10.685,-18.847
-26.166,10.638,-18.601
-25.781,9.3602,-17.656
-25.37,9.3259,-18.26
-25.583,9.4701,-17.741
-25.522,11.841,-18.673
-25.59,11.844,-18.577
-26.524,10.522,-17.851
-27.409,11.792,-17.781
-27.46,11.957,-17.591
-24.623,10.67,-19.385
-25.309,10.4,-17.618
-24.94,10.308,-18.189
-24.985,10.877,-17.1
-24.515,10.689,-18.523
-24.605,10.635,-18.434
-27.471,11.792,-19.99
-24.7,10.591,-18.165
-24.767,10.659,-18.033
-25.782,11.212,-18.915
-25.233,11.821,-18.265
-24.725,11.752,-18.99
-24.89,13.321,-18.861
-25.221,12.423,-18.526
-25.195,12.447,-18.545
-24.373,12.357,-18.083
-24.987,12.517,-18.943
-25.031,12.377,-18.978
-24.734,12.153,-18.226
-25.187,13.524,-20.192
-25.348,13.12,-20.258
-25.172,11.212,-17.4
-25.01,13.142,-17.841
-24.805,13.095,-18.158
-24.924,11.714,-19.616
-25.25,12.206,-19.047
-25.102,12.262,-19.206
-26.156,12.2,-20.394
-24.515,13.131,-19.034
-24.357,13.116,-19.247
-24.128,12.042,-20.362
-24.695,13.456,-21.047
-24.828,13.454,-20.891
-25.289,12.722,-20.008
-25.214,13.01,-20.26
-25.081,12.948,-20.464
-25.007,12.792,-19.576
-24.277,13.135,-21.106
-24.567,12.82,-20.964
-24.271,13.536,-19.988
-24.766,13.969,-20.014
-24.904,13.763,-19.986
-24.222,14.008,-20.436
-25.341,14.707,-19.482
-25.408,14.693,-19.405
-24.778,13.451,-20.529
-24.197,12.546,-21.147
-24.046,12.342,-21.435
-23.166,13.223,-19.699
-24.478,14.004,-21.525
-24.422,14.216,-21.449
-23.827,13.918,-20.356
-24.061,13.847,-21.207
-24.043,13.61,-21.381
-22.515,13.61,-22.572
-22.353,13.991,-23.455
-22.389,14.05,-23.385
-22.673,14.472,-21.952
-24.137,14.134,-22.644
-24.133,14.114,-22.66
-22.932,14.334,-21.834
-22.13,13.903,-21.687
-22.2,13.927,-21.601
-21.983,14.554,-22.108
-22.777,15.355,-24.017
-22.942,15.328,-23.877
-22.515,14.035,-22.942
-21.833,14.497,-23.892
-21.915,14.316,-23.926
-22.299,13.957,-25.127
-23.111,13.455,-24.747
-23.463,13.136,-24.586
-24.258,12.58,-24.507
-22.991,13.551,-23.093
-23.226,13.215,-23.053
-24.067,13.128,-26.01
-22.71,13.946,-24.828
-22.944,13.663,-24.769
-20.493,12.187,-24.583
-21.929,11.837,-24.497
-21.909,11.585,-24.635
-21.314,11.833,-25.415
-21.647,11.446,-24.989
-21.894,11.199,-24.885
-20.719,12.662,-25.455
-21.25,13.43,-24.78
-21.104,13.204,-25.024
-21.332,12.393,-26.745
-22.104,10.452,-26.674
-22.067,10.48,-26.693
-21.846,12.665,-26.848
-21.08,11.058,-25.756
-21.047,11.119,-25.757
-19.875,11.501,-26.353
-20.307,10.891,-25.5
-20.515,10.834,-25.357
-20.401,12.2,-27.294
-21.159,12.275,-27.57
-21.442,12.385,-27.3
-20.955,10.467,-27.032
-21.584,10.999,-29.929
-21.449,10.872,-30.072
-20.374,10.246,-27.673
-19.85,10.307,-28.46
-19.635,10.306,-28.609
-20.008,10.015,-28.699
-19.772,10.816,-28.357
-19.861,10.473,-28.424
-20.009,9.6334,-28.585
-19.43,10.053,-29.049
-19.629,9.8202,-28.994
-20.269,9.9021,-28.712
-20.311,10.412,-29.327
-20.647,10.099,-29.202
-19.208,9.8853,-28.381
-19.685,8.0562,-28.981
-19.857,7.8291,-28.926
-18.673,9.194,-28.871
-20.328,9.1706,-29.016
-20.814,8.7629,-28.797
-19.929,7.7119,-29.88
-19.284,7.4624,-29.979
-19.363,7.1952,-29.993
-18.523,8.4559,-29.381
-18.497,9.4286,-30.358
-18.554,9.3344,-30.352
-18.196,6.9178,-28.826
-18.873,7.7902,-29.831
-18.977,7.7966,-29.763
-19.167,6.7992,-30.562
-18.211,8.3556,-30.027
-18.48,8.382,-29.854
-19.48,8.3976,-29.472
-18.997,7.278,-31.61
-18.822,7.2306,-31.725
-17.915,7.6248,-30.374
-18.611,6.4462,-30.485
-18.41,6.3103,-30.635
-20.21,7.3762,-29.833
-19.635,7.9934,-30.06
-19.531,7.9627,-30.136
-18.798,7.9758,-30.145
-18.417,7.0997,-31.242
-18.383,7.2659,-31.224
-19.278,7.919,-29.993
-18.16,6.1137,-30.885
-17.993,6.081,-30.989
-19.468,7.0459,-30.519
-17.912,4.6172,-30.895
-17.852,4.5499,-30.939
-19.341,5.5891,-29.131
-19.001,6.2376,-30.75
-19.006,6.2959,-30.735
-18.998,6.4966,-31.113
-19.096,5.7781,-30.425
-18.897,5.8985,-30.526
-18.008,6.2608,-29.712
-18.443,5.918,-30.005
-18.333,5.7892,-30.098
-17.979,5.8928,-30.376
-17.905,5.5325,-29.809
-18.087,5.5146,-29.703
-18.781,5.4263,-30.965
-18.868,5.7025,-30.28
-18.681,5.6519,-30.406
-17.795,5.7692,-29.584
-17.469,5.5479,-29.644
-17.445,5.4156,-29.682
-18.86,5.5278,-28.336
-17.958,5.2735,-30.188
-18.006,5.4108,-30.135
-19.674,5.0984,-30.198
-17.448,5.7894,-31.647
-17.425,5.7575,-31.665
-18.109,4.8559,-29.711
-17.229,5.5396,-28.555
-17.415,5.573,-28.436
-18.399,4.8638,-30.488
-20.113,5.3835,-29.143
-19.951,5.4479,-29.243
-18.171,4.9405,-29.329
-18.178,4.5856,-30.663
-18.276,4.657,-30.594
-18.196,5.6619,-29.278
-18.025,4.4052,-29.83
-17.898,4.3427,-29.915
-19.918,4.3033,-30.013
-18.617,5.7478,-29.189
-18.494,5.6322,-29.29
-19.279,4.3691,-30.295
-19.508,3.3037,-30.092
-19.683,3.3583,-29.971
-19.29,4.3502,-30.291
-19.252,3.6218,-29.69
-19.304,3.5739,-29.662
-20.15,3.7964,-30.16
-19.365,4.9158,-30.787
-19.575,4.8988,-30.656
-18.65,4.0421,-29.306
-20.995,3.6173,-30.02
-20.887,3.5511,-30.104
-18.999,4.0326,-29.896
-18.856,3.843,-29.72
-18.648,3.7855,-29.859
-18.455,4.4648,-29.405
-20.601,3.2262,-30.402
-20.484,3.2017,-30.483
-18.902,3.044,-30.459
-19.276,4.1098,-29.452
-19.337,3.8472,-29.447
-18.845,2.1153,-31.023
-19.605,3.0456,-30.948
-19.569,2.7583,-30.997
-19.1,3.4304,-31.832
-19.763,0.9508,-30.795
-19.773,0.87676,-30.791
-17.408,1.6085,-31.118
-19.774,2.5334,-30.519
-19.982,2.5037,-30.386
-20.127,2.9914,-29.593
-19.861,5.0611,-29.859
-19.915,5.0549,-29.824
-19.599,2.8977,-31.745
-20.407,2.8011,-30.933
-20.491,2.7174,-30.885
-18.624,3.3726,-30.268
-19.77,2.5735,-29.857
-19.929,2.6104,-29.748
-20.11,2.7992,-29.482
-20.289,1.5651,-30.925
-20.49,1.5146,-30.794
-21.074,2.2328,-30.224
-20.335,3.3674,-32.005
-20.456,3.4373,-31.92
-21.329,2.2948,-31.006
-20.923,2.9805,-30.843
-20.811,2.9913,-30.917
-20.034,3.3223,-31.245
-21.132,1.8336,-30.176
-21.115,1.9068,-30.183
-20.293,2.5803,-30.326
-21.711,3.0274,-29.942
-21.565,3.1393,-30.036
-21.179,3.5362,-31.807
-20.934,3.1324,-31.078
-20.587,3.1507,-31.307
-21.101,3.8664,-30.548
-20.8,2.6509,-31.172
-20.679,2.8084,-31.238
-21.686,1.7975,-31.954
-23.321,4.0885,-32.024
-23.365,4.0621,-31.995
-21.952,2.4127,-30.736
-22.255,2.7508,-31.678
-22.159,2.7759,-31.743
-22.017,2.8062,-30.938
-22.79,2.2359,-30.501
-22.804,2.282,-30.488
-22.812,2.5484,-32.498
-23.662,2.9637,-32.3
-23.809,2.8435,-32.202
-22.957,2.7174,-31.035
-23.133,3.8498,-31.559
-23.216,3.754,-31.51
-23.313,1.4679,-29.363
-22.055,0.82458,-31.519
-21.884,0.67176,-31.642
-23.027,1.1687,-31.216
-23.22,0.95478,-31.106
-23.293,0.90027,-31.052
-23.002,1.6531,-31.615
-23.446,2.1979,-30.267
-23.423,2.1014,-30.292
-24.284,2.6162,-31.46
-24.079,2.2732,-32.01
-24.032,2.4259,-32.034
-22.701,1.1099,-30.901
-24.166,1.3565,-32.216
