1.8956,-2.1044
1.8965,-2.108
1.8973,-2.1114
1.8986,-2.1147
1.8993,-2.1181
1.9002,-2.1214
1.9012,-2.1248
1.9022,-2.1281
1.9019,-2.1305
1.9028,-2.1346
1.9041,-2.1382
1.905,-2.1421
1.907,-2.1461
1.9064,-2.149
1.9085,-2.1535
1.908,-2.1556
1.9102,-2.1603
1.9113,-2.1631
1.9108,-2.1659
1.9114,-2.1696
1.9124,-2.1729
1.9132,-2.1764
1.9142,-2.1801
1.9148,-2.1833
1.9155,-2.1865
1.9164,-2.1902
1.9172,-2.1938
1.918,-2.1977
1.9193,-2.2021
1.9215,-2.2062
1.9205,-2.2086
1.9216,-2.2125
1.9223,-2.2157
1.9232,-2.2197
1.9242,-2.2235
1.925,-2.227
1.9255,-2.2299
1.9266,-2.2341
1.927,-2.2372
1.9278,-2.2411
1.9286,-2.2446
1.9291,-2.2474
1.9297,-2.2507
1.9309,-2.2545
1.9316,-2.2573
1.9324,-2.2611
1.9332,-2.2645
1.9341,-2.2684
1.9353,-2.2724
1.9364,-2.2763
1.9372,-2.2798
1.9379,-2.2836
1.9381,-2.2863
1.9393,-2.2899
1.9402,-2.2934
1.9414,-2.2973
1.9427,-2.301
1.9431,-2.3038
1.9444,-2.3077
1.9451,-2.3111
1.9461,-2.3147
1.9472,-2.3181
1.948,-2.3212
1.9491,-2.3247
1.9497,-2.3284
1.9508,-2.3318
1.9515,-2.3351
1.9527,-2.3394
1.9535,-2.3428
1.954,-2.3461
1.9553,-2.3498
1.956,-2.3531
1.9569,-2.3565
1.9577,-2.3601
1.9587,-2.3633
1.9595,-2.3665
1.9606,-2.3702
1.9611,-2.3735
1.962,-2.3773
1.9628,-2.3809
1.9638,-2.3842
1.9648,-2.3877
1.9658,-2.3914
1.9665,-2.3948
1.9672,-2.3981
1.9675,-2.4007
1.9676,-2.4024
1.9683,-2.4044
1.9691,-2.4068
1.9698,-2.4093
1.9702,-2.4117
1.9709,-2.4143
1.9717,-2.4167
1.9727,-2.4194
1.9734,-2.4214
1.9742,-2.4235
1.9754,-2.426
1.9763,-2.4282
1.9774,-2.4305
1.9794,-2.4337
1.9814,-2.4375
1.985,-2.4419
1.9866,-2.4448
1.9882,-2.4477
1.9897,-2.4508
1.9912,-2.4535
1.993,-2.4569
1.9947,-2.4603
1.9964,-2.4635
1.9984,-2.4668
1.9994,-2.4697
2.0011,-2.4725
2.0024,-2.4751
2.0043,-2.4783
2.006,-2.4815
2.0077,-2.4843
2.0094,-2.4873
2.0116,-2.4908
2.014,-2.4946
2.0158,-2.4978
2.0171,-2.5006
2.0178,-2.503
2.0192,-2.5053
2.0201,-2.5069
2.0213,-2.509
2.0227,-2.5114
2.0248,-2.5144
2.0256,-2.5163
2.027,-2.5185
2.0286,-2.5204
2.0301,-2.5224
2.0315,-2.5242
2.0328,-2.5261
2.0341,-2.5279
2.0356,-2.5297
2.0369,-2.5317
2.0384,-2.5334
2.04,-2.5353
2.0414,-2.5369
2.0432,-2.5389
2.045,-2.5407
2.0467,-2.5423
2.0489,-2.5442
2.0513,-2.5461
2.0546,-2.5488
2.0575,-2.5516
2.0603,-2.5542
2.0628,-2.5563
2.0657,-2.5584
2.0683,-2.5606
2.0711,-2.5629
2.0739,-2.5655
2.0767,-2.5678
2.0797,-2.5704
2.0824,-2.5728
2.0851,-2.5752
2.0879,-2.5775
2.091,-2.5798
2.0937,-2.582
2.0963,-2.5843
2.0994,-2.5867
2.1022,-2.589
2.105,-2.5913
2.1075,-2.5935
2.1103,-2.5958
2.113,-2.5981
2.1155,-2.6003
2.1184,-2.6025
2.1205,-2.6051
2.1235,-2.6076
2.1262,-2.6097
2.1292,-2.6125
2.1318,-2.6147
2.1346,-2.6169
2.1377,-2.6188
2.1402,-2.6211
2.1433,-2.6239
2.1461,-2.6263
2.1491,-2.6288
2.1517,-2.631
2.1547,-2.6333
2.1576,-2.6355
2.1609,-2.6374
2.1636,-2.6398
2.1668,-2.6423
2.1692,-2.6449
2.1723,-2.6475
2.1749,-2.6499
2.1772,-2.652
2.1798,-2.6544
2.1821,-2.6564
2.185,-2.6589
2.1875,-2.6609
2.1905,-2.6632
2.1935,-2.6654
2.1967,-2.6681
2.1996,-2.6706
2.2026,-2.6733
2.206,-2.676
2.2087,-2.6778
2.2111,-2.6804
2.2135,-2.6824
2.2161,-2.6849
2.2193,-2.6872
2.2225,-2.6901
2.2254,-2.6923
2.2277,-2.6948
2.2305,-2.697
2.2334,-2.6994
2.2359,-2.7015
2.2387,-2.7045
2.2412,-2.707
2.2442,-2.7093
2.2471,-2.7119
2.2503,-2.714
2.2532,-2.7168
2.2562,-2.7188
2.2584,-2.7218
2.2613,-2.7241
2.2634,-2.7264
2.2662,-2.7283
2.269,-2.7307
2.2719,-2.7333
2.2746,-2.7355
2.2779,-2.7373
2.2805,-2.7398
2.283,-2.7422
2.2853,-2.7445
2.2884,-2.7463
2.2916,-2.7491
2.2942,-2.7508
2.2974,-2.7533
2.3003,-2.7555
2.3032,-2.7583
2.3057,-2.7604
2.3088,-2.7631
2.3117,-2.7649
2.3144,-2.7672
2.3172,-2.7695
2.32,-2.7722
2.3226,-2.7743
2.3254,-2.7767
2.3278,-2.7792
2.3305,-2.7814
2.333,-2.7837
2.3358,-2.7857
2.3381,-2.7878
2.3408,-2.79
2.3433,-2.7924
2.3463,-2.7949
2.3491,-2.7978
2.3521,-2.8
2.3554,-2.8024
2.3587,-2.8052
2.361,-2.8078
2.3638,-2.8098
2.3663,-2.8122
2.369,-2.8143
2.3717,-2.8165
2.3744,-2.8189
2.3769,-2.8212
2.3784,-2.8233
2.381,-2.8252
2.3834,-2.8269
2.3851,-2.8284
2.3878,-2.8303
2.39,-2.8324
2.3925,-2.8341
2.3954,-2.8362
2.3977,-2.8383
2.401,-2.8405
2.4037,-2.8424
2.4062,-2.8445
2.4094,-2.8469
2.4118,-2.849
2.4147,-2.8509
2.4176,-2.8531
2.4206,-2.855
2.4232,-2.8571
2.4258,-2.8592
2.4287,-2.8614
2.4311,-2.8633
2.4345,-2.8652
2.4371,-2.868
2.4401,-2.8698
2.4431,-2.8717
2.4461,-2.8736
2.4489,-2.876
2.4516,-2.8781
2.4548,-2.8806
2.4579,-2.8828
2.4613,-2.885
2.4643,-2.8869
2.4667,-2.889
2.47,-2.891
2.4726,-2.8934
2.4755,-2.8958
2.478,-2.8985
2.4816,-2.9003
2.4846,-2.9019
2.4876,-2.9044
2.4894,-2.9062
2.4909,-2.9078
2.4926,-2.9094
2.4953,-2.9109
2.4974,-2.9125
2.4992,-2.9142
2.5012,-2.9157
2.5028,-2.9169
2.5049,-2.9182
2.5067,-2.9196
2.5093,-2.9209
2.5114,-2.9218
2.5136,-2.923
2.5161,-2.9242
2.5185,-2.9255
2.5217,-2.9273
2.5249,-2.9291
2.5279,-2.9304
2.5308,-2.9316
2.5333,-2.9327
2.5362,-2.9341
2.5394,-2.9357
2.5429,-2.9373
2.5471,-2.9389
2.5512,-2.941
2.5541,-2.9427
2.5574,-2.9442
2.5603,-2.9458
2.5634,-2.947
2.5667,-2.9485
2.5698,-2.9498
2.5736,-2.9513
2.5766,-2.9528
2.5799,-2.9544
2.5833,-2.9558
2.5863,-2.9576
2.5897,-2.959
2.5932,-2.9602
2.5965,-2.9617
2.5995,-2.963
2.6027,-2.9642
2.6058,-2.9653
2.6095,-2.967
2.6127,-2.9683
2.616,-2.9701
2.6197,-2.9719
2.6226,-2.9733
2.6255,-2.9748
2.6289,-2.9759
2.632,-2.9769
2.6349,-2.9784
2.6387,-2.9801
2.6416,-2.9814
2.6449,-2.983
2.6484,-2.9848
2.6519,-2.9867
2.6549,-2.9883
2.6574,-2.9898
2.6614,-2.9908
2.6652,-2.9921
2.6683,-2.9936
2.6717,-2.9953
2.6754,-2.9969
2.6785,-2.9984
2.6818,-3.0002
2.6851,-3.0018
2.6885,-3.0036
2.692,-3.0051
2.6949,-3.0067
2.6984,-3.0082
2.7013,-3.0095
2.7045,-3.0111
2.7078,-3.0127
2.7103,-3.0143
2.7116,-3.0157
2.7151,-3.0172
2.7187,-3.0188
2.7221,-3.0205
2.7264,-3.0218
2.7301,-3.023
2.7333,-3.0248
2.7357,-3.027
2.7388,-3.0285
2.7442,-3.0299
2.7473,-3.0311
2.7502,-3.0327
2.7536,-3.0342
2.757,-3.0357
2.7593,-3.0374
2.7623,-3.0385
2.7656,-3.0402
2.7703,-3.0412
2.7739,-3.0425
2.7771,-3.0438
2.7806,-3.0459
2.7838,-3.0473
2.7875,-3.0488
2.7913,-3.0502
2.7945,-3.0515
2.7983,-3.0532
2.8015,-3.0547
2.8046,-3.0563
2.8082,-3.0577
2.811,-3.0587
2.8143,-3.0602
2.8179,-3.0618
2.821,-3.0635
2.8229,-3.0652
2.8266,-3.0665
2.8299,-3.0666
2.8354,-3.0696
2.8396,-3.0706
2.8428,-3.0723
2.8447,-3.0722
2.8469,-3.0756
2.85,-3.0779
2.8537,-3.0792
2.8577,-3.081
2.8599,-3.0821
2.8631,-3.083
2.8667,-3.0852
2.8707,-3.0869
2.8731,-3.0884
2.8776,-3.0897
2.8809,-3.0897
2.8854,-3.0919
2.8884,-3.0943
2.891,-3.0957
2.8932,-3.0976
2.896,-3.0986
2.8989,-3.0998
2.9026,-3.1017
2.9064,-3.1036
2.9093,-3.1054
2.9129,-3.1072
2.9162,-3.1086
2.9198,-3.1102
2.9233,-3.1122
2.9262,-3.1135
2.9295,-3.1146
2.9327,-3.116
2.9344,-3.1169
2.9383,-3.1193
2.9416,-3.121
2.9453,-3.1227
2.9476,-3.1237
2.9508,-3.1249
2.9538,-3.1259
2.9574,-3.128
2.9606,-3.1295
2.9647,-3.1308
2.9688,-3.1311
2.9726,-3.1324
2.9754,-3.1346
2.9772,-3.1368
2.9812,-3.1386
2.9839,-3.139
2.9872,-3.14
2.9905,-3.1417
2.9939,-3.1441
2.9963,-3.1452
3.0002,-3.1465
3.0035,-3.1469
3.007,-3.149
3.0119,-3.1509
3.015,-3.1525
3.0176,-3.1543
3.0199,-3.1551
3.0233,-3.1561
3.0268,-3.1587
3.0306,-3.1605
3.0337,-3.1618
3.0373,-3.1633
3.0399,-3.1638
3.0433,-3.1661
3.0468,-3.1682
3.05,-3.1695
3.0539,-3.1715
3.0571,-3.1721
3.0599,-3.1734
3.0636,-3.1765
3.0667,-3.1777
3.0697,-3.1791
3.0728,-3.1806
3.0754,-3.1809
3.0785,-3.1828
3.0821,-3.1852
3.085,-3.1865
3.0884,-3.1883
3.0924,-3.1893
3.0961,-3.1901
3.1,-3.1924
3.1036,-3.1948
3.1063,-3.1961
3.1093,-3.1974
3.1123,-3.1975
3.1157,-3.2
3.1197,-3.2019
3.1229,-3.2031
3.1262,-3.2044
3.1292,-3.2058
3.1315,-3.2065
3.1342,-3.2079
3.1358,-3.2093
3.138,-3.2103
3.1409,-3.2113
3.1427,-3.2125
3.1442,-3.213
3.1463,-3.2141
3.149,-3.2145
3.1516,-3.2148
3.154,-3.2159
3.156,-3.2162
3.158,-3.2171
3.1607,-3.2178
3.1625,-3.2186
3.1649,-3.2186
3.1689,-3.219
3.1706,-3.2192
3.1727,-3.2197
3.1755,-3.2201
3.1778,-3.2205
3.1802,-3.2212
3.1821,-3.2213
3.1844,-3.2217
3.1866,-3.2214
3.1886,-3.2217
3.1914,-3.2223
3.1943,-3.2224
3.1967,-3.2224
3.1989,-3.2222
3.201,-3.2221
3.2034,-3.2224
3.2056,-3.2221
3.208,-3.2221
3.2106,-3.2221
3.2126,-3.2216
3.2162,-3.2213
3.2193,-3.2204
3.2234,-3.2205
3.2269,-3.2203
3.2309,-3.2194
3.2344,-3.2187
3.2368,-3.2184
3.24,-3.2182
3.2434,-3.2172
3.2479,-3.2167
3.2514,-3.2161
3.2543,-3.2161
3.2583,-3.2155
3.2607,-3.2149
3.2635,-3.2152
3.266,-3.2148
3.2686,-3.2149
3.2704,-3.2143
3.2725,-3.2135
3.2748,-3.2131
3.2769,-3.2132
3.2788,-3.213
3.2812,-3.2124
3.2835,-3.2115
3.285,-3.2111
3.2867,-3.2107
3.2868,-3.2108
3.2888,-3.2103
3.2919,-3.209
3.2954,-3.2073
3.2983,-3.2066
3.2997,-3.2056
3.3011,-3.2049
3.3029,-3.204
3.3049,-3.2033
3.3066,-3.2022
3.3087,-3.2012
3.3104,-3.2002
3.3112,-3.1996
3.3128,-3.1989
3.3147,-3.198
3.3169,-3.1969
3.3185,-3.1954
3.3203,-3.1946
3.3223,-3.1936
3.3234,-3.1924
3.3249,-3.1913
3.3267,-3.1901
3.3288,-3.1887
3.3309,-3.187
3.3333,-3.1854
3.3359,-3.1833
3.339,-3.1812
3.3419,-3.179
3.3445,-3.1768
3.3474,-3.1746
3.35,-3.1726
3.3529,-3.1705
3.3558,-3.1682
3.3585,-3.166
3.3613,-3.1637
3.3646,-3.1614
3.3679,-3.1589
3.3701,-3.1567
3.3728,-3.155
3.3758,-3.1528
3.3789,-3.1503
3.3814,-3.1483
3.3851,-3.1458
3.3872,-3.1437
3.39,-3.1415
3.3927,-3.1393
3.3957,-3.1373
3.3987,-3.1354
3.4013,-3.1334
3.4038,-3.1315
3.4062,-3.1295
3.4092,-3.1271
3.4119,-3.125
3.4151,-3.1228
3.4183,-3.1206
3.4212,-3.1175
3.424,-3.115
3.4269,-3.1125
3.4296,-3.1106
3.432,-3.1087
3.4352,-3.1062
3.4381,-3.1037
3.4418,-3.1012
3.4446,-3.0985
3.4468,-3.0965
3.4491,-3.0945
3.4518,-3.0924
3.4547,-3.0905
3.4576,-3.0879
3.461,-3.0851
3.4639,-3.0827
3.4658,-3.0808
3.4681,-3.0783
3.4712,-3.076
3.4737,-3.0742
3.4761,-3.073
3.4782,-3.0715
3.48,-3.0699
3.4814,-3.0687
3.4834,-3.0672
3.4855,-3.0656
3.4878,-3.0638
3.4899,-3.0618
3.4916,-3.06
3.4932,-3.0584
3.4945,-3.0568
3.4963,-3.0552
3.498,-3.0533
3.4997,-3.051
3.5025,-3.0481
3.505,-3.0449
3.507,-3.0422
3.5089,-3.0398
3.511,-3.0374
3.5127,-3.0347
3.515,-3.0318
3.5171,-3.0289
3.5191,-3.0261
3.5214,-3.0232
3.5236,-3.0204
3.526,-3.0173
3.5285,-3.0144
3.531,-3.0114
3.5332,-3.0083
3.5354,-3.0058
3.5373,-3.0034
3.5396,-3.0003
3.5425,-2.9972
3.5447,-2.9943
3.5466,-2.9914
3.5492,-2.9882
3.5507,-2.9861
3.5526,-2.9836
3.5547,-2.9806
3.5572,-2.9775
3.56,-2.974
3.5621,-2.9714
3.5637,-2.9695
3.5656,-2.967
3.5679,-2.9644
3.5695,-2.9623
3.5709,-2.9607
3.5723,-2.9586
3.5733,-2.9568
3.5744,-2.9553
3.5755,-2.9535
3.5765,-2.9518
3.5775,-2.9497
3.5789,-2.9477
3.58,-2.9457
3.5808,-2.9443
3.5821,-2.9425
3.583,-2.9402
3.5838,-2.9382
3.585,-2.936
3.5863,-2.934
3.5876,-2.9319
3.5889,-2.9307
3.5889,-2.9284
3.5897,-2.9263
3.5912,-2.924
3.5925,-2.9221
3.5933,-2.9199
3.5937,-2.9176
3.5945,-2.9156
3.5952,-2.9133
3.5961,-2.9111
3.5971,-2.9086
3.5982,-2.9063
3.5985,-2.9043
3.5981,-2.902
3.5984,-2.9001
3.5988,-2.8975
3.5999,-2.8943
3.601,-2.8904
3.6023,-2.8863
3.6033,-2.8833
3.6023,-2.8794
3.6022,-2.875
3.6061,-2.873
3.6075,-2.87
3.6081,-2.8652
3.6078,-2.8613
3.6079,-2.8576
3.6082,-2.8544
3.6093,-2.851
3.6104,-2.8473
3.6109,-2.8432
3.6118,-2.8397
3.6118,-2.8368
3.6116,-2.8328
3.6134,-2.8298
3.6141,-2.8263
3.6147,-2.8222
3.6155,-2.8186
3.6159,-2.815
3.6161,-2.812
3.617,-2.8082
3.6181,-2.8049
3.619,-2.8012
3.6193,-2.7971
3.6203,-2.7937
3.6208,-2.7909
3.6206,-2.7871
3.6225,-2.7848
3.6224,-2.7831
3.6234,-2.7804
3.624,-2.778
3.6243,-2.7761
3.625,-2.7735
3.6251,-2.7705
3.6249,-2.768
3.6255,-2.7657
3.6258,-2.7638
3.6262,-2.7609
3.6267,-2.7587
3.6273,-2.7564
3.6271,-2.7534
3.6266,-2.7509
3.6268,-2.7486
3.6266,-2.7461
3.6268,-2.7438
3.6264,-2.7408
3.6239,-2.7369
3.6286,-2.7376
3.6288,-2.7352
3.628,-2.7327
3.6273,-2.7292
3.6271,-2.7265
3.626,-2.7243
3.6257,-2.7218
3.6253,-2.7191
3.6233,-2.7163
3.6215,-2.7132
3.6213,-2.711
3.6212,-2.71
3.62,-2.7077
3.6178,-2.7042
3.616,-2.7014
3.6148,-2.6995
3.6141,-2.6976
3.6136,-2.6959
3.6122,-2.6932
3.6097,-2.6904
3.6084,-2.6871
3.6064,-2.6829
3.6055,-2.6804
3.6032,-2.6773
3.6007,-2.6742
3.5991,-2.6713
3.5971,-2.6678
3.5954,-2.6645
3.5932,-2.6611
3.5917,-2.6584
3.5896,-2.655
3.5875,-2.652
3.5861,-2.6492
3.5839,-2.6458
3.5819,-2.6429
3.5799,-2.6395
3.5782,-2.6362
3.576,-2.633
3.574,-2.63
3.5725,-2.6279
3.5712,-2.6254
3.5701,-2.6227
3.5689,-2.6201
3.5672,-2.6188
3.5662,-2.6168
3.5651,-2.6149
3.5635,-2.6131
3.5623,-2.6112
3.561,-2.6089
3.56,-2.607
3.5584,-2.6049
3.5573,-2.6032
3.5555,-2.6012
3.5539,-2.5994
3.5518,-2.5973
3.5511,-2.5956
3.5499,-2.5939
3.5483,-2.592
3.5456,-2.5899
3.5455,-2.5884
3.5442,-2.5869
3.5401,-2.5855
3.5376,-2.5837
3.5359,-2.5822
3.5345,-2.5809
3.5329,-2.5795
3.5303,-2.5777
3.5273,-2.5759
3.5245,-2.5741
3.5217,-2.5712
3.5194,-2.5692
3.5171,-2.5678
3.5143,-2.5656
3.5118,-2.5648
3.5084,-2.5629
3.5045,-2.5604
3.5009,-2.5584
3.4983,-2.5562
3.4955,-2.5535
3.4924,-2.5512
3.4891,-2.5486
3.4866,-2.5482
3.4828,-2.5466
3.4797,-2.5435
3.4769,-2.5418
3.4742,-2.5398
3.4715,-2.5381
3.4688,-2.5368
3.4648,-2.5346
3.4614,-2.5328
3.4586,-2.5305
3.4557,-2.5286
3.4531,-2.5263
3.4499,-2.5251
3.4461,-2.523
3.4436,-2.5211
3.4413,-2.519
3.4403,-2.5174
3.4383,-2.5163
3.437,-2.515
3.4349,-2.5139
3.4331,-2.5126
3.4308,-2.5109
3.4286,-2.5096
3.4268,-2.5094
3.4252,-2.5085
3.4224,-2.5068
3.4201,-2.5062
3.4176,-2.505
3.4144,-2.5033
3.411,-2.5008
3.4078,-2.4999
3.4048,-2.4987
3.4017,-2.4971
3.399,-2.496
3.3962,-2.4955
3.3928,-2.494
3.3882,-2.4922
3.3854,-2.4902
3.3825,-2.4888
3.3793,-2.4873
3.375,-2.4857
3.3714,-2.4842
3.3686,-2.4831
3.3647,-2.4817
3.3617,-2.4799
3.3588,-2.4787
3.3548,-2.4762
3.3515,-2.4746
3.3485,-2.4742
3.3452,-2.4719
3.3422,-2.4704
3.34,-2.4698
3.3362,-2.4683
3.336,-2.4694
3.3289,-2.4654
3.3255,-2.4636
3.3231,-2.4615
3.3202,-2.4609
3.3165,-2.4594
3.3139,-2.4578
3.3109,-2.4567
3.3069,-2.4552
3.3034,-2.4533
3.2988,-2.4527
3.296,-2.4504
3.2927,-2.4496
3.2895,-2.448
3.2864,-2.4465
3.2832,-2.4449
3.2789,-2.444
3.2763,-2.4421
3.2728,-2.4415
3.2697,-2.4397
3.2667,-2.4379
3.2638,-2.4362
3.2586,-2.4346
3.2563,-2.4333
3.2527,-2.4324
3.2496,-2.4305
3.2467,-2.4286
3.2434,-2.4274
3.2431,-2.4295
3.2362,-2.4244
3.2333,-2.4237
3.2304,-2.4217
3.2272,-2.4196
3.2239,-2.4184
3.2206,-2.4168
3.2177,-2.4155
3.2147,-2.4155
3.2123,-2.4136
3.2098,-2.4114
3.2068,-2.4098
3.2022,-2.4087
3.198,-2.4071
3.1946,-2.4053
3.1915,-2.4045
3.1901,-2.4032
3.1869,-2.402
3.1848,-2.4009
3.1829,-2.401
3.1822,-2.4016
3.1828,-2.4011
3.1826,-2.4009
3.1814,-2.4002
3.1809,-2.4012
3.1791,-2.3997
3.1783,-2.3996
3.1784,-2.4003
3.1772,-2.4004
3.1754,-2.3998
3.1744,-2.3995
3.1741,-2.3995
3.1738,-2.3993
3.1725,-2.3993
3.1728,-2.3991
3.1735,-2.3989
3.1748,-2.3988
3.1736,-2.3983
3.1723,-2.3978
3.1709,-2.3972
3.1676,-2.3963
3.1668,-2.3961
3.1663,-2.3961
3.1663,-2.3956
3.1655,-2.3952
3.1646,-2.3943
3.1637,-2.3942
3.1629,-2.3938
3.1619,-2.3932
3.1614,-2.3923
3.1612,-2.3916
3.1606,-2.3915
3.1602,-2.3912
3.1599,-2.3903
3.1589,-2.3899
3.1577,-2.3891
3.1572,-2.3883
3.1575,-2.3868
3.1568,-2.3852
3.156,-2.3846
3.155,-2.3837
3.1547,-2.3826
3.1543,-2.3818
3.1534,-2.3817
3.1543,-2.3808
3.1534,-2.3795
3.1537,-2.3782
3.1534,-2.3768
3.1529,-2.3754
3.1521,-2.3738
3.1513,-2.3723
3.1504,-2.3717
3.1499,-2.3704
3.1493,-2.369
3.1483,-2.3678
3.1478,-2.3656
3.1471,-2.364
3.1469,-2.3628
3.1458,-2.3596
3.144,-2.355
3.1444,-2.3525
3.1423,-2.3484
3.1395,-2.344
3.1393,-2.3419
3.1386,-2.3377
3.138,-2.3349
3.1377,-2.3309
3.1392,-2.3285
3.1379,-2.3265
3.137,-2.3233
3.137,-2.3204
3.1362,-2.3166
3.1352,-2.3133
3.1329,-2.3094
3.132,-2.306
3.1292,-2.301
3.1304,-2.298
3.1306,-2.2954
3.1299,-2.2922
3.1295,-2.2889
3.1281,-2.2849
3.1275,-2.2818
3.1269,-2.2782
3.126,-2.2743
3.125,-2.2704
3.1243,-2.2673
3.1232,-2.2634
3.1225,-2.26
3.1219,-2.2566
3.1207,-2.2526
3.1201,-2.2491
3.1195,-2.2462
3.1183,-2.2421
3.1179,-2.2388
3.1173,-2.2353
3.1159,-2.2317
3.1152,-2.2281
3.1148,-2.2242
3.1135,-2.2209
3.1126,-2.2179
3.1124,-2.2145
3.1115,-2.2113
3.1104,-2.2084
3.1097,-2.2046
3.1089,-2.2009
3.108,-2.1971
3.1077,-2.1933
3.1068,-2.1894
3.1057,-2.186
3.105,-2.1832
3.1041,-2.1789
3.1031,-2.1754
3.1027,-2.1718
3.1016,-2.1676
3.1006,-2.1646
3.0991,-2.1611
3.0977,-2.1573
3.0978,-2.1538
3.0972,-2.1506
3.0964,-2.1462
3.0953,-2.1422
3.0944,-2.1385
3.0905,-2.1342
3.0902,-2.1308
3.0899,-2.128
3.09,-2.1253
3.091,-2.1231
3.0898,-2.1194
3.0882,-2.1158
3.0874,-2.1109
3.0864,-2.1079
3.083,-2.1031
3.0826,-2.0989
3.0819,-2.0951
3.0806,-2.0923
3.0798,-2.0888
3.0806,-2.0857
3.0801,-2.0823
3.0799,-2.0784
3.0794,-2.0748
3.0782,-2.0703
3.0771,-2.0668
3.0765,-2.0645
3.0747,-2.0593
3.0741,-2.0562
3.073,-2.0522
3.0725,-2.0487
3.071,-2.0455
3.0687,-2.0416
3.0675,-2.0371
3.0691,-2.0361
3.0676,-2.0307
3.0664,-2.0274
3.0658,-2.0236
3.0642,-2.0206
3.064,-2.0174
3.0634,-2.014
3.0624,-2.0106
3.0615,-2.0068
3.061,-2.0032
3.0601,-1.9996
3.0592,-1.9959
3.0587,-1.9924
3.0581,-1.9878
3.057,-1.9839
3.0564,-1.9812
3.0552,-1.978
3.0546,-1.974
3.0538,-1.9707
3.0529,-1.9683
3.0521,-1.9642
3.0507,-1.9624
3.0501,-1.9594
3.0492,-1.9549
3.0494,-1.951
3.0484,-1.9481
3.048,-1.9465
3.0473,-1.9451
3.0465,-1.9445
3.0465,-1.944
3.0463,-1.9441
3.0464,-1.943
3.0462,-1.9412
3.0456,-1.9384
3.0462,-1.9334
3.0455,-1.9302
3.0447,-1.9264
3.0448,-1.9211
3.0441,-1.9169
3.0434,-1.914
3.0428,-1.911
3.0419,-1.9077
3.0415,-1.9045
3.0414,-1.8999
3.0409,-1.896
3.0404,-1.8925
3.0389,-1.8899
3.0395,-1.8852
3.0379,-1.8824
3.0375,-1.879
3.0379,-1.8739
3.0371,-1.8706
3.0367,-1.8672
3.0359,-1.8635
3.0354,-1.8597
3.0351,-1.856
3.0339,-1.8527
3.0336,-1.8488
3.0332,-1.8449
3.0322,-1.842
3.032,-1.8385
3.0315,-1.8351
3.0311,-1.8319
3.0309,-1.8284
3.0304,-1.8246
3.0302,-1.8204
3.0298,-1.8172
3.0291,-1.8139
3.0286,-1.8102
3.0282,-1.807
