-18.38,7.5614,-40.213
-17.782,6.0048,-40.215
-17.819,6.328,-40.149
-17.364,5.7905,-39.633
-18.272,7.6002,-39.649
-18.354,7.6525,-39.601
-17.896,7.7078,-40.084
-17.957,6.4805,-39.338
-17.988,6.4545,-39.329
-17.81,7.5745,-40.478
-18.525,8.6603,-39.995
-18.477,8.6742,-40.014
-17.727,7.9976,-39.384
-19.302,7.197,-39.299
-19.355,7.2772,-39.258
-20.504,7.7543,-41.446
-18.667,8.3282,-39.491
-18.596,8.3972,-39.51
-19.641,7.7159,-39.212
-18.657,6.8785,-39.326
-18.446,7.1764,-39.372
-19.155,7.5576,-39.133
-18.129,8.7335,-38.675
-18.122,8.879,-38.645
-19.276,7.4575,-39.541
-20.276,7.5381,-38.671
-20.1,7.6161,-38.747
-20.505,9.3165,-39.991
-20.759,8.803,-38.044
-20.704,8.5687,-38.128
-21.131,8.1032,-39.156
-19.618,8.2568,-39.942
-19.623,8.2966,-39.931
-19.712,8.3083,-38.078
-21.198,7.7795,-38.036
-21.114,7.868,-38.065
-20.14,7.8933,-38.109
-21.068,6.8401,-38.223
-21.249,6.836,-38.123
-21.075,9.776,-37.608
-20.825,7.4632,-37.819
-20.525,7.602,-37.955
-21.173,9.0272,-37.697
-20.787,8.1937,-37.476
-20.758,8.1776,-37.495
-22.472,8.7573,-37.433
-20.938,8.6026,-36.572
-20.942,8.4782,-36.599
-22.033,9.7953,-36.782
-21.362,8.7384,-38.12
-21.381,8.6559,-38.128
-21.881,8.4421,-37.37
-20.666,9.3611,-37.441
-20.916,9.1285,-37.36
-23.781,10.396,-37.366
-22.675,7.9434,-37.276
-22.574,8.0619,-37.312
-23.506,9.4308,-36.353
-21.965,9.6944,-35.546
-21.951,9.7156,-35.549
-21.19,9.9134,-35.624
-21.708,10.253,-35.727
-21.739,10.231,-35.715
-22.779,10.218,-36.066
-23.504,9.2875,-35.83
-23.377,9.5181,-35.853
-23.199,10.639,-35.656
-23.312,9.7575,-35.82
-23.438,9.8259,-35.718
-23.16,10.673,-34.918
-24.247,8.9659,-33.75
-24.062,8.9623,-33.884
-22.807,8.3944,-34.843
-22.739,10.244,-35.99
-22.987,10.189,-35.848
-24.865,10.32,-35.65
-23.122,9.1147,-35.734
-23.087,8.9927,-35.789
-23.176,9.6986,-33.711
-23.318,10.125,-33.901
-23.267,10.226,-33.905
-26.362,8.2074,-33.402
-24.261,10.267,-35.261
-24.197,10.407,-35.264
-25.375,10.637,-32.487
-24.126,10.026,-34.108
-24.095,10.037,-34.126
-23.753,10.654,-33.445
-24.125,9.7885,-33.107
-24.035,9.7368,-33.187
-24.2,9.64,-33.019
-25.45,9.7721,-32.195
-25.405,9.9394,-32.179
-24.931,10.7,-32.608
-25.421,10.564,-30.831
-25.486,10.554,-30.781
-26.005,9.0875,-32.666
-24.21,9.6491,-31.693
-24.391,9.702,-31.538
-25.715,10.087,-30.258
-25.942,8.8329,-31.127
-25.892,8.8728,-31.158
-24.613,10.255,-29.671
-24.796,9.822,-31.149
-24.77,9.8478,-31.162
-25.123,9.6667,-31.156
-26.607,8.5475,-30.536
-26.711,8.6996,-30.403
-25.473,10.926,-29.484
-25.989,9.0764,-31.065
-26.044,9.1189,-31.007
-25.391,9.467,-29.957
-26.667,9.0346,-30.094
-26.751,9.1624,-29.982
-25.772,9.1323,-30.251
-26.375,7.8888,-29.452
-26.293,7.9212,-29.516
-28.615,6.8797,-30.013
-24.911,8.1917,-29.489
-25.035,8.1779,-29.388
-27.274,7.9585,-31.214
-26.485,8.9468,-28.938
-26.507,8.998,-28.902
-28.17,8.111,-30.372
-28.429,7.8132,-28.508
-28.427,7.8979,-28.487
-27.208,6.971,-28.715
-27.04,8.7991,-28.756
-27.013,8.9104,-28.748
-28.34,7.2362,-29.231
-26.599,8.2954,-27.887
-26.708,8.31,-27.778
-27.441,7.7508,-27.388
-28.515,6.5531,-27.758
-28.577,6.5098,-27.704
-27.027,7.7312,-28.12
-27.238,7.9826,-28.545
-27.236,7.8619,-28.581
-28.74,8.4343,-28.419
-26.77,5.9076,-28.193
-26.886,5.8866,-28.087
-29.395,6.5841,-28.259
-27.89,4.8398,-27.514
-27.772,4.8694,-27.628
-26.861,5.9494,-28.429
-27.406,6.7716,-28.845
-27.361,6.8491,-28.869
-28.496,5.3107,-26.885
-28.246,5.5518,-29.439
-28.255,5.461,-29.447
-28.924,5.0725,-27.838
-28.612,4.6967,-28.169
-28.536,4.819,-28.225
-29.71,4.9862,-28.409
-27.778,4.7077,-29.321
-27.659,4.8612,-29.407
-29.254,3.7494,-26.957
-29.264,4.37,-26.902
-29.228,4.3987,-26.937
-26.895,3.6269,-29.241
-29.177,3.7557,-27.695
-29.182,3.8785,-27.672
-27.878,4.5942,-28.894
-27.823,4.3511,-28.624
-27.843,4.39,-28.599
-28.899,3.9059,-28.292
-28.644,2.8576,-29.269
-28.712,3.1586,-29.171
-29.183,4.6529,-27.606
-28.939,2.4823,-29.003
-28.952,2.69,-28.972
-29.256,2.8639,-29.335
-28.047,3.5124,-28.807
-27.913,3.6175,-28.924
-26.52,2.0174,-29.407
-27.874,1.9504,-29.079
-27.806,2.0827,-29.136
-28.984,1.5244,-29.693
-29.585,1.5335,-28.775
-29.606,1.4322,-28.759
-28.684,1.7019,-29.31
-28.838,-0.78802,-30
-28.843,-0.63712,-29.998
-28.199,2.3429,-29.736
-29.461,0.83626,-30.94
-29.34,1.0017,-31.05
-27.435,1.2798,-31.214
-28.869,1.1027,-30.824
-29.078,1.0662,-30.628
-27.536,0.88247,-30.485
-27.715,-0.45771,-30.08
-27.522,-0.58676,-30.255
-27.751,1.3634,-32.242
-27.294,0.7601,-30.733
-27.373,0.76492,-30.663
-28.992,-0.69971,-30.166
-29.068,-0.29911,-31.746
-29.106,-0.42661,-31.71
-28.694,0.79942,-31.025
-28.472,-0.51528,-32.005
-28.535,-0.58998,-31.948
-27.457,-0.39374,-30.707
-28.522,-1.7649,-31.716
-28.303,-1.6808,-31.916
-29.283,-0.16674,-30.859
-28.238,-0.2655,-32.19
-28.015,-0.52509,-32.381
-27.037,-0.55715,-31.379
-28.117,-0.83841,-32.342
-28.139,-0.89094,-32.322
-27.299,-0.61683,-31.809
-27.812,-0.74833,-32.649
-27.736,-0.90207,-32.709
-26.767,-1.7214,-34.025
-26.921,-1.223,-33.183
-26.828,-1.2263,-33.258
-26.366,-1.7823,-33.738
-27.246,-1.3074,-33.182
-27.34,-1.4325,-33.099
-27.193,-2.6072,-34.296
-25.47,-3.2688,-34.299
-25.566,-3.1026,-34.243
-25.052,-2.4973,-35.061
-27.105,-0.61263,-34.623
-27.022,-0.29126,-34.692
-26.485,-2.1644,-35.38
-25.625,-2.2794,-35.176
-25.715,-2.5023,-35.095
-27.332,-3.4518,-34.923
-27.62,-2.9479,-36.292
-27.629,-3.0405,-36.277
-24.769,-3.1834,-34.387
-26.634,-3.8234,-36.271
-26.771,-3.8933,-36.162
-25.284,-2.4115,-36.153
-25.662,-2.8613,-37.774
-25.733,-2.8867,-37.723
-25.837,-3.062,-37.627
-26.945,-2.9002,-36.956
-27.169,-2.9319,-36.789
-25.071,-1.7609,-38.337
-25.701,-2.0473,-37.744
-25.953,-2.0863,-37.569
-25.407,-2.9326,-38.476
-25.282,-2.6539,-37.216
-25.487,-2.9269,-37.055
-25.455,-3.4025,-38.076
-25.346,-2.6326,-39.448
-25.414,-2.7508,-39.397
-26.242,-3.5297,-36.378
-25.053,-3.6043,-38.452
-25.131,-3.4905,-38.411
-25.505,-3.2374,-39.02
-24.136,-3.8911,-38.714
-24.072,-3.3898,-38.801
-24.476,-3.3807,-38.43
-25.461,-3.6618,-38.456
-25.444,-3.3304,-38.497
-24.009,-4.4422,-40.219
-22.942,-3.0726,-40.487
-22.943,-3.0836,-40.485
-25.223,-3.679,-39.377
-23.667,-3.81,-39.842
-23.808,-3.8099,-39.758
-24.205,-3.5574,-40.647
-23.74,-0.97912,-39.838
-23.622,-1.0146,-39.908
-25.761,-3.6307,-40.819
-24.179,-3.7415,-40.938
-24.299,-3.6756,-40.873
-24.805,-2.8459,-40.988
-23.873,-2.204,-41.462
-23.75,-2.0814,-41.538
-24.181,-3.3118,-40.963
-24.118,-3.3751,-40.665
-24.031,-3.523,-40.704
-23.631,-4.1571,-41.86
-23.845,-2.8165,-41.852
-23.822,-2.8031,-41.866
-24.454,-2.0937,-41.944
-23.302,-2.5535,-41.038
-23.361,-2.6684,-40.997
-24.284,-4.3658,-41.912
-23.412,-3.1119,-42.062
-23.322,-3.1609,-42.108
-24.632,-2.5587,-43.459
-24.105,-3.2386,-43.414
-24.148,-3.328,-43.383
-24.65,-3.4472,-41.586
-24.09,-2.3687,-42.359
-23.841,-2.3932,-42.498
-23.513,-3.065,-43.283
-22.388,-4.3794,-42.812
-22.204,-4.4048,-42.905
-23.204,-1.6954,-43.694
-23.569,-3.0012,-42.833
-23.384,-3.097,-42.927
-24.762,-2.4464,-44.245
-22.774,-2.0338,-43.578
-22.641,-2.1061,-43.644
-24.526,-2.8986,-43.869
-22.844,-3.1652,-43.927
-22.753,-3.2234,-43.97
-22.598,-2.3354,-43.75
-23.712,-2.0797,-44.946
-23.709,-2.1355,-44.945
-22.671,-3.679,-43.364
-23.71,-1.9567,-44.347
-23.576,-1.9734,-44.418
-22.535,-2.3628,-44.441
-23.312,-2.7994,-45.343
-23.396,-2.7805,-45.301
-23.929,-2.2375,-44.953
-22.855,-2.1689,-45.454
-23.03,-2.1379,-45.367
-23.011,-1.0834,-43.93
-22.901,-2.1892,-45.179
-23.148,-1.9108,-45.066
-23.691,-2.0912,-44.994
-21.626,-2.0097,-44.853
-21.704,-1.4654,-44.837
-23.462,-0.82214,-45.76
-24.125,-3.5807,-45.837
-24.047,-3.2543,-45.902
-24.473,-3.1102,-46.042
-23.574,-3.4093,-44.188
-23.649,-3.0414,-44.175
-22.088,-1.7292,-45.63
-23.885,-1.7532,-45.749
-23.881,-1.4359,-45.762
-23.917,-2.5497,-45.211
-23.177,-1.9156,-46.534
-23.021,-1.3934,-46.63
-22.471,-1.5349,-45.718
-24.336,-2.8245,-45.111
-24.383,-2.3635,-45.112
-23.859,-2.5009,-45.158
-23.274,-1.6063,-46.711
-23.287,-1.2318,-46.716
-23.474,-2.4109,-45.011
-21.619,-2.7607,-46.243
-21.749,-2.3809,-46.203
-22.772,-2.1027,-45.867
-23.182,-2.1487,-47.666
-23.128,-1.6343,-47.712
-23.953,-2.6595,-46.508
-24.256,-3.3777,-45.094
-24.089,-2.991,-45.211
-22.985,-2.9381,-46.608
-23.083,-1.453,-46.636
-23.242,-0.90634,-46.571
-22.488,-3.1965,-45.883
-22.97,-2.9918,-45.79
-22.865,-2.5027,-45.872
-22.993,-2.1751,-45.123
-23.15,-2.4482,-45.714
-22.71,-2.635,-45.924
-22.092,-3.9205,-45.806
-23.679,-3.0919,-46.75
-23.731,-3.0707,-46.725
-20.906,-3.0447,-46.31
-23.179,-3.8355,-45.153
-23.053,-3.6543,-45.233
-21.953,-3.0924,-47.407
-22,-3.8911,-46.225
-22.016,-3.7161,-46.232
-22.72,-3.1209,-45.811
-21.608,-3.0258,-46.679
-21.299,-3.1141,-46.815
-21.695,-3.0355,-45.537
-21.686,-5.0763,-46.162
-21.603,-5.216,-46.185
-21.766,-3.4251,-47.552
-21.935,-3.6784,-46.504
-22.045,-3.7782,-46.445
-21.27,-2.4937,-47.216
-21.533,-0.9129,-46.092
-21.431,-0.66949,-46.144
-21.449,-3.097,-46.772
-21.213,-1.2258,-47.372
-21.109,-0.86557,-47.426
-20.781,-0.65613,-45.376
-21.05,-2.1074,-47.164
-21.071,-1.7641,-47.169
-21.452,-1.0909,-48.042
-19.741,-1.2106,-46.794
-20.152,-0.63046,-46.63
-20.181,-1.978,-46.479
-20.417,-2.2622,-46.646
-20.8,-1.6525,-46.502
-21.277,-1.1381,-46.034
-20.591,-1.2638,-45.928
-19.99,-1.3428,-46.19
-20.76,-1.2105,-46.739
-20.366,-3.1148,-47.411
-20.465,-2.862,-47.384
-20.086,-2.8967,-46.307
-19.54,-2.2566,-47.536
-19.627,-1.718,-47.522
-20.47,-0.77,-45.842
-18.941,-1.9671,-47.965
-18.932,-1.7557,-47.977
-20.41,-2.3499,-46.032
-20.986,-3.1357,-47.35
-21.144,-3.0002,-47.289
-20.111,-1.9951,-47.057
-20.251,-3.2523,-46.512
-20.235,-2.7278,-46.552
-22.622,-1.5399,-45.987
-20.848,-4.3458,-47.19
-20.688,-3.919,-47.298
-19.356,-1.6793,-47.924
-20.191,-2.2081,-46.175
-20.159,-2.2119,-46.189
-19.013,-2.2166,-46.091
-20.567,-3.413,-46.035
-20.607,-3.2074,-46.032
-19.111,-1.9198,-46.484
-19.818,-2.065,-45.809
-19.974,-2.1606,-45.737
-19.267,-3.7302,-47.021
-19.099,-3.9533,-47.499
-19.253,-3.4049,-47.479
-19.244,-4.0499,-46.465
-18.811,-4.5926,-46.479
-18.861,-4.5661,-46.461
-18.592,-4.0089,-46.547
-19.239,-2.6999,-46.301
-19.235,-2.5386,-46.312
-20.498,-4.1857,-44.906
-19.105,-4.2248,-46.208
-19.218,-4.3571,-46.149
-19.537,-4.7689,-46.475
-19.57,-5.7619,-46.423
-19.452,-5.758,-46.473
-18.464,-4.7121,-45.82
-18.532,-5.5618,-46.076
-18.462,-5.014,-46.166
-18.7,-4.2104,-45.898
-17.732,-4.822,-46.252
-17.622,-4.8006,-46.296
-18.718,-3.0429,-45.695
-17.164,-3.0182,-45.609
-17.083,-3.0547,-45.637
-17.706,-3.7526,-45.313
-17.303,-4.4974,-47.064
-17.51,-4.3985,-46.996
-18.309,-4.9996,-45.174
-18.056,-3.717,-46.643
-18.23,-3.8165,-46.567
-17.586,-4.4545,-45.418
-18.167,-5.1367,-46.211
-18.199,-4.8835,-46.226
-16.993,-4.2027,-45.288
-18.833,-4.5709,-46.015
-18.733,-4.5937,-46.054
-19.39,-4.2797,-46.084
-17.32,-4.1299,-47.072
-17.162,-4.2388,-47.12
-16.997,-3.3421,-45.991
-17.48,-3.9999,-44.926
-18.158,-4.004,-44.656
-18.556,-5.0579,-44.812
-17.895,-3.7938,-44.617
-17.897,-3.8386,-44.613
-18.592,-5.2054,-44.11
-18.094,-5.0895,-45.396
-18.065,-5.0863,-45.408
-17.924,-5.5955,-43.42
-18.205,-4.3928,-44.503
-18.152,-4.5384,-44.51
-17.055,-4.7711,-43.992
-18.881,-4.8347,-44.479
-18.696,-5.0613,-44.532
-16.385,-4.4924,-43.638
-17.632,-4.9469,-44.883
-17.501,-4.6942,-44.961
-16.97,-3.6738,-44.154
-17.632,-3.7012,-44.487
-17.811,-3.7204,-44.414
-17.396,-3.9821,-44.333
-17.119,-5.1708,-42.274
-17.002,-5.2199,-42.315
-16.197,-3.9704,-42.515
-17.807,-4.6961,-41.955
-17.779,-4.8207,-41.952
-16.883,-3.8374,-42.946
-18.306,-3.9511,-43.563
-17.966,-3.6862,-43.728
-16.419,-3.3188,-43.484
-18.135,-4.9698,-42.513
-18.192,-5.0871,-42.475
-17.019,-5.0805,-42.879
-17.03,-2.9783,-42.277
-17.028,-2.9959,-42.277
-17.394,-4.9403,-43.329
-17.299,-4.7734,-44.247
-17.188,-4.7486,-44.293
-15.53,-4.5733,-43.602
-16.662,-3.8463,-42.143
-16.68,-3.9845,-42.123
-17.439,-4.3879,-41.716
-15.973,-3.9529,-42.774
-15.91,-4.216,-42.772
-15.795,-4.1641,-42.584
-15.924,-5.2714,-42.568
-15.78,-5.6817,-42.568
-15.215,-3.9395,-41.57
-15.854,-4.3016,-43.657
-16.037,-4.9463,-43.522
-16.774,-3.7102,-42.83
-16.382,-2.7548,-42.825
-16.436,-3.1775,-42.775
-17.365,-3.5802,-42.345
-17.309,-3.9788,-42.757
-17.21,-3.8961,-42.805
-15.24,-3.4012,-43.927
-16.062,-3.5191,-42.752
-15.952,-3.8579,-42.765
-17.415,-5.7116,-42.158
-16.541,-1.9554,-41.243
-16.271,-2.3094,-41.332
-14.593,-2.7281,-42.747
-16.108,-2.7405,-41.696
-16.05,-3.2677,-41.68
-14.869,-3.9258,-42.899
-17.061,-3.2718,-42.446
-17.179,-2.934,-42.423
-16.058,-2.1355,-41.286
-15.653,-3.7988,-42.887
-15.699,-3.8965,-42.862
-16.547,-2.3945,-41.552
-16.701,-2.005,-41.186
-16.607,-1.4499,-41.248
-15.526,-1.5208,-41.181
-15.945,-3.0636,-40.396
-16.168,-3.0256,-40.311
-15.564,-4.1971,-39.996
-15.185,-2.5957,-41.225
-15.474,-3.0675,-41.085
-14.661,-1.7507,-40.766
-14.912,-3.2713,-40.482
-14.853,-3.0667,-40.52
-17.011,-2.783,-41.738
-15.395,-3.4409,-42.317
-15.412,-3.0897,-42.337
-14.883,-3.6325,-40.37
-16.32,-3.9357,-40.643
-16.279,-3.5956,-40.691
-14.646,-2.1131,-39.763
-14.742,-1.1723,-39.887
-14.866,-1.59,-39.827
-15.322,-2.3806,-39.753
-14.775,-3.187,-39.771
-14.838,-3.0557,-39.758
-14.348,-4.3296,-41.158
-15.302,-2.4208,-40.091
-15.408,-2.3607,-40.054
-14.844,-1.787,-40.717
-14.942,-1.7021,-39.579
-15.114,-2.2955,-39.483
-14.699,-3.2998,-39.2
-16.337,-2.9803,-39.676
-16.513,-2.783,-39.617
-15.061,-2.7004,-39.781
-16.302,-4.1399,-39.735
-16.167,-3.8267,-39.822
-15.954,-2.5805,-39.501
-16.269,-3.2828,-39.603
-16.419,-3.0191,-39.562
-16.633,-2.9483,-39.723
-16.217,-3.1711,-40.888
-16.237,-2.7818,-40.908
-15.303,-3.6295,-40.456
-15.092,-4.7397,-40.361
-15.073,-4.4102,-40.406
-15.495,-3.3566,-38.044
-14.319,-2.6635,-40.571
-14.431,-2.3641,-40.55
-15.976,-5.9351,-39.497
-16.544,-3.5316,-40.336
-16.46,-3.5096,-40.372
-15.353,-3.6114,-39.219
-15.679,-3.9265,-41.241
-15.604,-3.8791,-41.274
-15.051,-3.827,-38.778
-16.291,-5.3682,-39.106
-16.428,-5.6703,-39.006
-15.849,-4.5248,-38.949
-16.205,-5.1983,-38.432
-16.321,-5.1092,-38.394
-16.047,-3.9701,-39.877
-15.986,-1.4237,-39.459
-16.02,-1.3673,-39.447
-15.064,-4.1099,-39.465
-15.649,-3.4296,-39.447
-15.567,-3.4788,-39.475
-15.023,-2.9541,-36.635
-15.904,-2.5331,-38.742
-15.736,-2.4206,-38.817
-14.671,-3.3162,-39.384
-15.847,-3.2494,-38.356
-15.943,-3.1672,-38.323
-16.42,-3.1406,-40.445
-15.477,-2.3992,-39.597
-15.486,-2.3379,-39.597
-14.431,-3.5918,-38.325
-14.341,-3.4319,-37.847
-14.104,-3.3809,-37.941
-15.817,-3.0668,-39.431
-15.11,-5.0316,-37.234
-15.175,-4.7455,-37.246
-15.444,-4.6039,-39.087
-15.638,-3.9685,-37.595
-15.687,-3.8387,-37.588
-15.189,-4.1911,-37.349
-14.88,-3.8961,-39.729
-14.977,-3.5915,-39.721
-14.697,-4.0779,-38.669
-14.614,-3.9919,-37.538
-14.67,-3.5967,-37.556
-15.745,-4.9263,-38.919
-14.648,-4.728,-38.524
-14.827,-4.7295,-38.455
-14.696,-4.6715,-40.167
-14.925,-4.8094,-37.569
-15.191,-4.8745,-37.454
-15.854,-5.5586,-37.96
-15.412,-3.6116,-39.556
-15.369,-3.4093,-39.59
-16.052,-6.181,-38.167
-16.603,-3.1998,-38.355
-16.536,-3.1847,-38.385
-14.43,-4.9561,-38.436
-15.515,-5.0998,-36.882
-15.36,-4.8831,-36.976
-15.447,-4.1948,-38.076
-14.39,-3.5935,-36.737
-14.382,-3.6894,-36.731
-15.214,-5.3255,-38.543
-16.701,-4.1917,-37.407
-16.581,-4.2896,-37.449
-15.269,-4.2071,-36.881
-15.855,-4.41,-37.922
-15.687,-4.0894,-38.028
-15.542,-3.5627,-36.112
-16.187,-4.1197,-38.252
-16.25,-3.8276,-38.256
-16.246,-5.145,-37.24
-13.834,-5.1044,-38.074
-13.778,-4.8495,-38.127
-15.477,-3.7481,-37.799
-16.995,-4.4124,-37.244
-16.966,-4.3812,-37.261
-15.091,-4.3577,-37.25
-16.479,-3.5181,-37.895
-16.361,-2.9893,-37.991
-16.282,-3.2503,-37.546
-15.693,-4.4506,-36.794
-15.717,-4.2266,-36.811
-16.312,-3.8551,-36.804
-16.507,-5.6068,-36.807
-16.679,-5.0739,-36.807
-15.854,-4.2245,-36.456
-15.384,-3.0917,-34.649
-15.451,-2.8593,-34.639
-15.839,-4.7527,-38.266
-17.218,-5.4884,-37.494
-17.257,-5.2993,-37.504
-15.802,-3.1986,-38.173
-17.122,-4.3627,-36.991
-17.029,-4.2143,-37.052
-16.846,-3.7414,-36.164
-15.232,-4.7686,-37.176
-15.131,-4.9439,-37.194
-16.1,-4.4035,-34.495
-17.174,-5.2101,-36.168
-17.412,-5.1867,-36.057
-16.649,-3.3445,-36.402
-16.751,-4.8368,-38.436
-16.904,-4.952,-38.354
-16.75,-4.0796,-37.501
-17.101,-3.4398,-36.876
-17.17,-3.3317,-36.854
-15.611,-5.5427,-36.338
-17.626,-2.7142,-34.843
-17.434,-2.8732,-34.926
-15.965,-3.3134,-36.44
-16.623,-3.2245,-35.83
-16.576,-3.2043,-35.854
-17.754,-4.4165,-35.187
-17.007,-3.7673,-36.098
-17.238,-4.0871,-35.953
-16.843,-2.6926,-37.639
-16.4,-3.7337,-37.013
-16.4,-3.7912,-37.006
-18.462,-3.1559,-38.049
-16.821,-4.3295,-36.443
-16.777,-4.153,-36.484
-17.329,-4.0443,-36.58
-16.634,-2.2021,-35.05
-16.652,-2.1688,-35.043
-14.55,-2.4508,-35.443
-17.102,-3.7302,-35.186
-17.114,-3.5024,-35.203
-15.698,-3.6667,-37.119
-17.443,-2.3741,-37.355
-17.615,-2.6717,-37.254
-16.496,-0.4778,-35.787
-17.269,-3.5674,-37.265
-17.299,-3.5559,-37.252
-16.33,-3.0862,-37.03
-16.08,-3.913,-36.014
-16.099,-3.9227,-36.004
-17.513,-3.7838,-37.211
-16.616,-3.7875,-37.655
-16.697,-3.8122,-37.616
-17.059,-2.7427,-35.941
-16.634,-1.5355,-38.541
-16.783,-1.6155,-38.473
-17.018,-3.8246,-37.137
-15.496,-2.0373,-35.602
-15.48,-1.9208,-35.615
-17.802,-3.2423,-36.917
-17.952,-2.063,-36.134
-17.772,-1.9217,-36.231
-15.962,-2.4226,-36.836
-16.331,-2.2096,-36.424
-16.164,-2.1055,-36.504
-16.588,-1.8529,-37.068
-16.349,-1.7526,-36.513
-16.076,-1.7229,-36.636
-15.442,-1.94,-36.756
-16.808,-1.8838,-36.519
-16.93,-1.7451,-36.47
-15.435,-2.5019,-38.716
-15.467,-2.3075,-37.126
-15.598,-2.0834,-37.084
-16.812,-2.2434,-37.691
-17.691,-2.7918,-37.3
-17.439,-2.4059,-37.446
-16.025,-2.1926,-37.726
-17.47,-1.4476,-37.574
-17.151,-1.1051,-37.733
-18.336,-1.3404,-36.778
-15.453,-2.6861,-37.049
-15.597,-2.6092,-36.994
-17.795,-2.6151,-36.882
-18.205,-2.9069,-36.349
-18.123,-2.5537,-36.417
-16.343,-0.84841,-37.715
-15.338,-2.068,-36.628
-15.437,-2.1223,-36.583
-17.034,-1.4646,-36.614
-16.1,-2.32,-37.244
-16.2,-2.5068,-37.188
-16.662,-2.408,-36.403
-16.673,-1.8635,-36.237
-16.672,-1.8105,-36.241
-16.162,-0.95997,-37.602
-17.531,-1.5105,-37.464
-17.476,-1.536,-37.489
-15.775,-3.0811,-38.601
-16.818,-2.0466,-37.866
-16.897,-2.1241,-37.827
-17.452,-2.4305,-36.615
-16.333,-1.0703,-37.671
-16.387,-1.0893,-37.647
-17.088,-1.0956,-38.559
-16.61,-0.96626,-37.482
-16.572,-0.96558,-37.499
-16.708,-1.9963,-38.096
-16.814,-1.8026,-37.1
-16.845,-1.6649,-37.092
-15.188,-2.2602,-38.414
-15.72,-1.6689,-36.11
-15.709,-1.4198,-36.126
-15.538,-1.6506,-37.371
-16.053,-1.4526,-37.638
-16.181,-1.206,-37.592
-16.56,-0.34211,-38.32
-17.301,-2.0452,-37.248
-17.294,-1.8423,-37.262
-15.216,-0.017674,-36.594
-16.307,-1.41,-35.697
-16.081,-1.4533,-35.798
-15.938,-1.858,-36.818
-16.78,-1.8926,-36.674
-16.838,-1.7937,-36.652
-15.813,-1.2288,-38.669
-16.301,-0.29853,-38.368
-16.4,-0.3051,-38.326
-16.673,-1.0578,-36.969
-15.939,-1.217,-37.292
-15.994,-1.2561,-37.267
-16.413,-0.94048,-38.259
-16.668,-1.2895,-37.604
-16.606,-1.1927,-37.635
-16.398,-0.058524,-37.005
-16.058,-0.50912,-38.628
-15.961,-0.49039,-38.669
-14.817,-0.016259,-37.279
-15.115,0.046812,-38.207
-15.267,0.0012552,-38.147
-15.651,-0.73484,-38.542
-14.176,-0.17767,-38.804
-14.118,-0.2386,-38.825
-15.089,-1.502,-37.327
-14.935,0.84139,-37.538
-14.925,0.80829,-37.543
-14.559,1.4929,-37.81
-15.287,-1.1309,-38.046
-15.331,-0.92585,-38.033
-15.075,-0.24051,-38.364
-15.753,-0.46794,-36.909
-15.807,-0.14083,-36.889
-14.421,0.21337,-37.889
-16.518,-0.31613,-38.086
-16.495,-0.15071,-38.097
