-11.891,-10.473,-10.043
-14.422,-10.175,-9.8994
-13.587,-10.043,-9.0468
-13.572,-10.053,-9.0589
-13.237,-10.072,-9.0465
-15.323,-10.994,-9.7211
-15.326,-10.986,-9.7253
-14.769,-9.8344,-8.8601
-16.917,-8.5139,-8.0606
-16.922,-8.5068,-8.0563
-16.189,-10.769,-7.8968
-15.543,-10.774,-6.884
-15.536,-10.788,-6.8788
-16.736,-11.242,-8.0583
-17.63,-12.033,-8.2548
-17.633,-12.024,-8.2609
-17.311,-12.399,-7.5815
-19.562,-13.14,-6.787
-19.549,-13.164,-6.7772
-20.155,-11.397,-7.1093
-21.895,-12.335,-8.1263
-21.894,-12.323,-8.1489
-19.716,-12.963,-7.6131
-21.852,-11.691,-7.1127
-21.843,-11.68,-7.1577
-21.167,-12.026,-7.8798
-22.178,-12.344,-9.2068
-22.223,-12.298,-9.1615
-24.087,-12.085,-6.346
-24.534,-13.72,-6.7027
-24.537,-13.697,-6.7368
-24.72,-13.876,-7.4925
-25.718,-13.143,-6.4817
-25.739,-13.112,-6.46
-24.844,-12.302,-7.5886
-25.686,-12.029,-8.164
-25.685,-12.07,-8.1063
-26.394,-12.36,-7.4502
-26.513,-14.742,-8.4756
-26.513,-14.738,-8.4838
-27.822,-13.638,-6.2334
-28.213,-14.633,-6.9128
-28.215,-14.602,-6.9694
-28.57,-12.38,-8.7818
-29.701,-14.409,-8.4232
-29.709,-14.417,-8.3821
-30.511,-13.137,-8.2364
-29.469,-13.224,-7.9331
-29.47,-13.203,-7.9637
-31.156,-13.506,-8.9698
-32.404,-13.876,-8.8418
-32.375,-13.93,-8.8625
-32.371,-16.121,-7.6377
-32.982,-14.723,-7.9282
-32.998,-14.679,-7.9443
-34.612,-13.207,-7.706
-33.868,-15.505,-9.4594
-33.872,-15.483,-9.4804
-35.271,-13.574,-9.6742
-35.469,-14.427,-11.166
-35.473,-14.421,-11.162
-36.182,-14.711,-11.478
-37.19,-14.332,-10.802
-37.18,-14.313,-10.862
-37.561,-14.964,-11.188
-38.811,-15.713,-11.692
-38.806,-15.731,-11.684
-38.421,-15.491,-11.02
-38.226,-14.923,-11.889
-38.232,-14.974,-11.806
-40.076,-15.373,-13.454
-41.009,-16.521,-12.93
-41.017,-16.515,-12.913
-41.181,-16.314,-13.734
-41.644,-15.5,-11.902
-41.641,-15.526,-11.875
-41.802,-15.276,-13.406
-43.186,-14.083,-15.023
-43.207,-14.033,-15.009
-43.48,-15.933,-14.813
-42.414,-14.916,-13.866
-42.386,-14.925,-13.942
-44.301,-15.689,-15.395
-45.208,-16.449,-15.579
-45.223,-16.453,-15.532
-45.505,-15.368,-15.907
-44.786,-14.413,-16.461
-44.768,-14.39,-16.529
-46.874,-14.93,-16.509
-46.627,-15.938,-16.757
-46.634,-15.95,-16.725
-47.441,-15.382,-17.915
-47.635,-15.893,-19.054
-47.663,-15.851,-19.021
-48.362,-16.487,-19.084
-48.937,-15.344,-21.206
-48.885,-15.4,-21.286
-48.462,-14.782,-20.068
-48.552,-15.833,-19.33
-48.592,-15.732,-19.31
-50.238,-15.686,-21.033
-50.134,-15.914,-20.697
-50.106,-15.979,-20.714
-50.571,-15.319,-21.973
-51.639,-16.381,-22.911
-51.607,-16.265,-23.067
-51.951,-15.983,-23.931
-52.101,-15.347,-23.828
-52.082,-15.385,-23.844
-52.153,-16.448,-23.148
-52.211,-17.108,-24.736
-52.208,-17.12,-24.734
-53.288,-14.789,-26.526
-53.223,-17.289,-24.878
-53.248,-17.296,-24.821
-52.659,-16.181,-26.256
-55.172,-16.302,-26.814
-55.196,-16.187,-26.834
-55.248,-16.945,-27.086
-55.59,-16.61,-28.333
-55.54,-16.515,-28.486
-55.65,-16.025,-29.664
-54.788,-15.302,-30.027
-54.751,-15.21,-30.141
-54.501,-16.232,-29.117
-54.656,-15.982,-30.628
-54.593,-16.2,-30.624
-56.368,-15.31,-31.191
-56.751,-15.975,-31.188
-56.826,-15.967,-31.055
-56.111,-15.253,-31.725
-55.935,-16.516,-32.635
-55.953,-16.309,-32.707
-56.429,-15.838,-33.823
-55.768,-15.173,-34.401
-55.806,-15.047,-34.394
-56.095,-17.592,-33.632
-57.839,-15.583,-35.49
-57.84,-15.634,-35.466
-56.47,-15.363,-37.055
-58.001,-15.417,-37.442
-58.125,-14.711,-37.533
-58.651,-14.506,-37.157
-58.115,-15.567,-36.605
-58.379,-14.811,-36.497
-57.935,-14.522,-37.123
-56.994,-15.257,-39.041
-57.196,-14.493,-39.036
-58.239,-14.396,-37.794
-57.786,-12.838,-37.284
-57.933,-12.407,-37.2
-58.004,-16.724,-37.158
-57.859,-16.711,-38.456
-58.068,-15.785,-38.532
-56.685,-16.321,-37.017
-56.184,-15.327,-38.623
-56.41,-14.492,-38.616
-57.74,-15.176,-37.408
-58.57,-16.307,-37.428
-58.766,-15.437,-37.489
-57.208,-16.708,-38.406
-58.32,-15.622,-38.927
-58.624,-14.636,-38.853
-57.212,-16.357,-38.226
-58.704,-17.993,-37.496
-58.972,-16.898,-37.585
-58.811,-16.523,-37.707
-58.154,-15.851,-37.95
-58.353,-14.848,-38.051
-58.035,-16.724,-37.91
-57.951,-17.087,-38.983
-58.231,-16.038,-39.012
-60.078,-16.533,-37.563
-58.692,-16.004,-39.58
-58.96,-15.11,-39.534
-58.698,-16.307,-39.394
-58.483,-17.133,-39.036
-58.819,-16.284,-38.895
-59.906,-16.265,-39.686
-57.978,-17.753,-39.762
-58.297,-16.857,-39.685
-59.654,-16.662,-39.427
-56.606,-17.014,-39.846
-56.825,-16.228,-39.863
-59.139,-16.991,-40.309
-60.201,-18.421,-38.698
-60.39,-17.605,-38.784
-60.271,-17.046,-40.61
-59.309,-17.074,-39.755
-59.546,-16.172,-39.777
-59.663,-16.259,-39.953
-60.73,-17.431,-39.896
-61.07,-16.645,-39.712
-59.384,-16.514,-39.613
-59.672,-18.383,-39.94
-59.845,-18.072,-39.822
-61.248,-18.332,-39.434
-60.192,-16.869,-40.123
-60.149,-16.809,-40.212
-59.353,-19.368,-39.853
-60.849,-19.88,-38.421
-60.847,-19.81,-38.46
-60.428,-17.181,-40.74
-60.185,-18.895,-40.407
-60.223,-18.972,-40.315
-60.167,-17.876,-40.689
-59.197,-18.37,-41.408
-59.206,-18.446,-41.362
-60.486,-19.157,-40.63
-60.253,-18.055,-42.9
-60.239,-18.289,-42.82
-61.052,-19.186,-40.33
-61.454,-17.373,-41.783
-61.47,-16.872,-41.965
-60.823,-18.802,-39.883
-59.14,-19.703,-42.873
-59.601,-18.512,-42.765
-60.834,-16.439,-40.58
-62.104,-17.527,-41.146
-62.129,-16.655,-41.47
-60.75,-18.393,-41.998
-60.805,-19.101,-42.242
-61.166,-17.979,-42.212
-60.323,-17.282,-42.668
-60.805,-18.178,-41.505
-60.937,-17.076,-41.778
-61.279,-17.774,-42.283
-60.253,-19.332,-41.332
-60.646,-18.152,-41.292
-60.911,-18.423,-41.75
-61.724,-16.67,-40.566
-62.071,-15.554,-40.479
-62.062,-18.503,-42.336
-61.812,-18.207,-40.899
-62.235,-17.044,-40.76
-61.653,-18.345,-40.516
-62.521,-19.175,-41.765
-62.706,-17.954,-42.028
-62.226,-15.683,-41.407
-62.817,-18.555,-41.45
-63.098,-17.346,-41.545
-62.762,-17.708,-40.246
-63.036,-17.765,-41.081
-63.347,-16.621,-41.081
-62.978,-16.529,-39.942
-64.022,-18.87,-40.742
-64.353,-17.726,-40.735
-63.663,-16.007,-41.13
-63.224,-17.058,-40.749
-63.494,-16.013,-40.752
-63.425,-17.274,-39.58
-64.215,-18.401,-40.78
-64.164,-18.499,-40.816
-62.294,-20.099,-40.361
-62.489,-18.061,-39.851
-62.642,-18.023,-39.627
-63.333,-17.073,-38.98
-62.799,-19.275,-37.744
-62.712,-19.211,-37.923
-63.793,-17.843,-37.911
-63.92,-17.581,-38.2
-64.064,-17.458,-38.015
-62.407,-18.799,-38.238
-64.144,-16.985,-38.67
-64.154,-16.907,-38.688
-62.998,-18.84,-37.014
-63.126,-18.017,-36.949
-63.135,-18.213,-36.838
-62.86,-19.115,-35.463
-63.82,-16.898,-35.575
-63.796,-16.95,-35.593
-64.67,-17.456,-35.046
-63.793,-18.049,-35.502
-63.784,-18.001,-35.541
-63.594,-18.609,-35.329
-65.304,-17.969,-33.716
-65.287,-17.803,-33.836
-64.568,-16.419,-34.414
-63.557,-17.081,-33.352
-63.486,-17.167,-33.444
-65.118,-18.255,-32.517
-64.114,-17.524,-33.198
-64.091,-17.564,-33.222
-63.794,-17.573,-32.136
-64.281,-18.153,-30.298
-64.228,-18.104,-30.439
-65.692,-17.684,-30.653
-64.661,-18.443,-30.558
-64.717,-18.463,-30.426
-64.358,-18.587,-31.382
-64.837,-16.379,-32.123
-64.961,-16.332,-31.895
-65.473,-16.777,-29.733
-65.154,-16.254,-28.813
-65.112,-16.195,-28.941
-64.283,-14.984,-29.472
-65.835,-15.414,-28.3
-65.891,-15.278,-28.244
-66.318,-14.177,-27.318
-65.04,-16.004,-28.781
-65.126,-15.509,-28.856
-65.215,-13.423,-28.048
-65.843,-15.414,-27.651
-66.103,-14.268,-27.646
-65.039,-14.24,-28.276
-65.355,-14.537,-28.933
-65.66,-13.313,-28.831
-66.454,-13.91,-29.647
-66.606,-12.805,-27.084
-66.801,-11.669,-27.117
-65.09,-13.339,-26.847
-65.687,-12.922,-27.905
-65.904,-11.772,-27.903
-65.952,-13.554,-28.274
-65.476,-13.307,-26.654
-65.738,-12.087,-26.591
-66.184,-11.744,-27.079
-66.143,-12.148,-26.342
-66.387,-10.928,-26.262
-66.115,-12.806,-27.357
-67.059,-12.986,-25.775
-67.276,-11.806,-25.777
-64.842,-12.359,-24.916
-66.854,-11.85,-25.897
-67,-10.621,-26.052
-66.774,-12.802,-26.734
-66.433,-10.926,-27.296
-66.593,-9.6846,-27.376
-66.868,-10.538,-25.399
-68.2,-11.551,-25.724
-68.341,-10.3,-25.879
-66.106,-10.953,-25.143
-67.154,-10.25,-26.135
-67.332,-9.1648,-26.082
-67.858,-9.976,-26.226
-66.131,-9.8435,-25.412
-66.261,-8.6826,-25.497
-66.8,-10.1,-25.834
-66.274,-9.2508,-25.166
-66.395,-8.0349,-25.264
-65.843,-9.1986,-24.706
-66.965,-8.8583,-24.297
-67.051,-7.597,-24.487
-67.906,-8.8426,-24.215
-65.429,-11.213,-24.824
-65.622,-10.013,-24.827
-66.529,-9.3565,-24.009
-66.085,-9.298,-24.176
-66.053,-9.2219,-24.291
-65.405,-10.243,-23.4
-65.9,-9.6472,-22.373
-66.028,-9.6138,-22.006
-66.853,-8.021,-21.957
-66.707,-9.4851,-21.067
-66.672,-9.384,-21.22
-66.627,-8.1068,-20.396
-66.956,-9.8726,-19.696
-67.019,-9.7312,-19.553
-66.227,-10.124,-19.131
-66.61,-7.4998,-17.55
-66.624,-7.3855,-17.546
-68.09,-8.0974,-17.745
-67.158,-8.8765,-16.001
-67.191,-8.7632,-15.922
-66.926,-8.8191,-16.158
-66.97,-8.9358,-14.039
-66.981,-8.7229,-14.119
-65.879,-8.0068,-14.848
-66.721,-6.721,-13.442
-66.782,-5.5437,-13.674
-67.674,-5.1648,-13.05
-66.424,-6.2762,-13.42
-66.445,-5.2548,-13.75
-66.306,-7.1037,-14.441
-66.259,-7.2747,-12.423
-66.381,-6.0729,-12.419
-67.492,-7.1566,-12.971
-66.123,-7.0955,-13.024
-66.255,-5.9047,-12.946
-66.374,-5.6027,-13.181
-66.172,-6.7048,-13.033
-66.338,-5.5319,-12.734
-67.433,-4.9471,-12.238
-66.944,-4.9244,-11.879
-66.989,-4.1215,-11.933
-65.657,-5.0035,-12.145
-66.056,-4.7525,-12.456
-66.121,-4.7681,-12.097
-65.558,-5.1723,-11.367
-65.846,-5.9277,-9.7265
-65.817,-6.0021,-9.8772
-66.683,-6.2201,-9.2706
-66.199,-5.5418,-8.3899
-66.201,-5.5383,-8.3764
-65.689,-5.3758,-6.2652
-66.137,-6.4551,-6.0377
-66.116,-6.615,-6.0916
-64.784,-5.815,-5.9312
-64.602,-4.4107,-4.3321
-64.596,-4.5411,-4.2878
-65.672,-4.7321,-3.3345
-64.609,-4.5638,-2.9514
-64.612,-4.4946,-2.9938
-65.447,-6.0867,-2.264
-63.656,-5.8177,0.038333
-63.659,-5.7797,0.10306
-64.355,-4.0311,0.28248
-63.699,-3.9879,-0.26092
-63.766,-2.7163,-0.27545
-63.045,-1.8791,0.28617
-64.264,-4.1708,2.0761
-64.319,-3.1509,2.1624
-62.189,-3.7202,1.0705
-62.576,-3.401,1.8875
-62.623,-2.4448,1.8038
-63.051,-3.1643,2.0233
-63.539,-2.498,1.8373
-63.569,-1.5692,1.8253
-61.911,-3.96,0.51018
-61.554,-4.1476,1.9994
-61.606,-3.211,2.1206
-61.439,-3.2397,0.43794
-60.94,-3.543,3.485
-60.983,-2.7427,3.4625
-60.869,-3.994,3.236
-60.574,-1.8628,3.3182
-60.599,-0.84122,3.2689
-62.206,-3.0987,4.686
-61.098,-3.5187,3.7536
-61.115,-3.2997,3.668
-60.409,-3.9434,4.8054
-59.76,-5.1581,4.1598
-59.772,-5.0332,4.1534
-60.385,-3.9512,5.0954
-59.121,-4.9372,6.5846
-59.104,-4.9085,6.7519
-59.469,-4.6786,6.3615
-57.709,-3.3397,6.5459
-57.703,-3.3288,6.5985
-58.324,-4.1162,8.3457
-57.416,-4.4554,7.6156
-57.432,-4.4199,7.512
-57.152,-5.9219,8.2487
-55.561,-4.6992,9.9586
-55.579,-4.6526,9.8792
-56.035,-3.3339,9.8747
-56.085,-4.9294,11.377
-56.086,-4.8559,11.405
-53.577,-4.3918,12.578
-53.424,-3.9838,12.485
-53.434,-3.8995,12.47
-52.648,-5.1909,12.793
-53.5,-5.2908,14.329
-53.521,-4.916,14.383
-53.043,-4.0698,13.316
-50.879,-4.146,13.025
-50.962,-3.2304,12.962
-51.891,-4.1708,13.672
-51.444,-5.4682,15.325
-51.509,-4.6191,15.385
-52.282,-3.929,12.978
-50.671,-3.4656,14.347
-50.736,-2.5865,14.303
-50.216,-4.7019,13.405
-52.67,-3.8165,13.86
-52.742,-3.0372,13.778
-49.819,-6.0062,14.183
-49.251,-5.0527,14.576
-49.234,-5.0347,14.64
-49.075,-5.2705,14.85
-49.107,-5.9351,14.73
-49.121,-6.0641,14.628
-47.569,-5.7054,16.092
-47.266,-4.5118,16.513
-47.262,-4.4849,16.531
-47.215,-5.346,17.735
-44.683,-6.2125,16.432
-44.688,-6.2561,16.401
-44.31,-5.9341,17.07
-44.193,-6.1071,17.18
-44.215,-6.0686,17.139
-43.303,-5.7115,17.294
-42.841,-5.9644,17.076
-42.82,-5.942,17.137
-42.327,-4.6665,18.397
-40.252,-6.963,18.132
-40.276,-6.9398,18.086
-40.066,-6.5044,18.853
-39.482,-6.0502,19.049
-39.491,-5.9865,19.049
-38.294,-7.2641,19.041
-37.782,-7.5115,18.253
-37.767,-7.5117,18.284
-37.648,-6.816,18.334
-35.641,-8.6579,19.276
-35.622,-8.6714,19.306
-35.104,-6.602,19.489
-35.046,-6.194,17.173
-35.075,-6.2019,17.111
-32.967,-5.7702,19.814
-32.89,-7.9127,18.849
-32.905,-7.8788,18.836
-33.802,-8.2607,18.7
-30.765,-6.2858,18.704
-30.795,-6.2271,18.675
-31.992,-7.4476,17.677
-30.705,-7.9724,18.008
-30.669,-7.9655,18.072
-29.756,-7.5773,18.238
-27.162,-7.8011,18.139
-27.234,-7.8353,18.017
-27.661,-8.8025,17.435
-25.884,-7.9563,17.728
-25.854,-7.9638,17.768
-25.596,-9.6043,17.552
-24.106,-7.951,16.423
-24.104,-7.8797,16.46
-24.755,-8.6433,16.934
-24.694,-7.11,16.763
-24.675,-7.1884,16.758
-23.497,-8.3413,17.434
-22.162,-8.9326,15.454
-22.178,-8.8727,15.465
-21.358,-7.9758,16.792
-20.832,-10.227,15.351
-20.806,-10.273,15.356
-20.467,-9.1193,15.513
-20.061,-8.853,13.527
-20.045,-8.9084,13.515
-19.506,-8.016,13.219
-18.279,-7.3604,14.529
-18.196,-7.5559,14.533
-18.982,-8.6037,13.073
-17.092,-8.7651,13.068
-16.952,-9.0382,13.065
-17.334,-9.4715,12.873
-16.201,-9.4012,13.172
-16.184,-9.4777,13.138
-15.837,-9.4958,12.473
-16.131,-8.4271,12.842
-16.077,-8.4614,12.886
-14.731,-8.4578,12.57
-16.608,-8.6189,10.364
-16.616,-8.598,10.368
-13.353,-8.2306,9.5321
-13.834,-7.0152,10.686
-13.817,-7.0457,10.688
-11.993,-8.6223,9.2118
-12.367,-8.9468,9.5215
-12.379,-8.9332,9.5189
-12.196,-8.447,9.3282
-10.133,-7.4552,9.6892
-10.124,-7.4722,9.6848
-10.463,-8.4983,7.0463
-9.5931,-7.6361,8.9046
-9.5557,-7.663,8.9218
-9.4046,-8.5486,5.4247
-10.407,-8.1737,6.1006
-10.417,-8.1624,6.0988
-10.242,-8.0188,5.5696
-8.3838,-8.5853,4.7597
-8.3887,-8.5825,4.7561
-7.5648,-9.4498,5.6067
-7.3383,-7.945,4.0844
-7.3403,-7.9366,4.0971
-7.0339,-9.324,2.7711
-7.2303,-10.165,1.9793
-7.2356,-10.162,1.975
-4.9916,-9.7338,2.4611
-4.6227,-8.7249,1.8002
-4.6194,-8.7235,1.8156
-5.9922,-8.6737,2.1272
-5.1202,-8.5579,-0.37146
-5.1224,-8.5561,-0.38168
-4.7599,-7.8884,-0.37364
-3.7823,-9.9791,-1.6819
-3.7876,-9.9717,-1.7131
-4.1088,-9.2796,-1.0382
-3.2365,-8.465,-2.874
-3.2166,-8.4762,-2.8634
-3.0643,-8.651,-3.3584
-2.3499,-7.6445,-2.374
-2.3552,-7.6477,-2.3583
-2.3915,-9.0203,-3.3357
-2.5427,-9.1924,-4.5181
-2.5517,-9.1976,-4.5023
-1.847,-8.5333,-4.1826
-1.9789,-7.6921,-5.3556
-1.9842,-7.6828,-5.367
-1.8809,-9.5609,-6.5187
-2.7326,-9.3906,-6.6521
-2.7047,-9.3891,-6.6656
-1.3236,-9.0918,-7.673
0.21911,-8.9768,-8.1621
0.2167,-8.971,-8.1686
-1.1924,-10.285,-7.8291
-0.99526,-9.8101,-8.3037
-0.99717,-9.7977,-8.3181
-0.80166,-9.2736,-9.1834
0.90293,-9.6861,-8.8115
0.90474,-9.6877,-8.8096
-0.10075,-9.6645,-10.489
0.85193,-11.083,-10.779
0.88356,-11.052,-10.808
-0.39911,-9.3094,-12.176
-0.46122,-10.337,-12.829
-0.47878,-10.321,-12.841
0.73583,-9.5194,-12.666
0.37998,-10.558,-15.316
0.38667,-10.563,-15.312
0.17183,-10.391,-13.806
1.3627,-10.252,-15.315
1.3749,-10.281,-15.295
0.73248,-9.5657,-17.321
1.8396,-11.494,-15.444
1.88,-11.486,-15.445
1.0574,-11.29,-16.287
1.7574,-10.993,-16.943
1.7161,-10.983,-16.953
1.7277,-11.34,-18.276
0.14907,-11.111,-18.795
0.1716,-11.146,-18.774
1.2442,-10.824,-17.775
2.2143,-11.878,-19.433
2.2343,-11.887,-19.425
0.75215,-10.644,-19.619
1.7337,-12.066,-21.254
1.7748,-12.116,-21.223
0.9017,-11.542,-20.086
0.92073,-11.533,-22.099
0.92481,-11.54,-22.095
0.95585,-12.614,-20.708
0.44845,-12.091,-21.894
0.45944,-12.061,-21.909
-0.59859,-12.388,-20.898
1.111,-12.819,-22.197
1.1193,-12.771,-22.224
0.9257,-12.633,-23.048
0.33936,-12.28,-23.723
0.30953,-12.229,-23.75
-0.61023,-12.673,-24.274
0.24214,-12.567,-24.751
0.24851,-12.539,-24.765
0.49104,-13.235,-25.424
0.59439,-12.9,-24.084
0.59113,-12.867,-24.103
-0.60175,-12.683,-25.607
-1.7889,-12.82,-26.114
-1.7735,-12.849,-26.101
0.37262,-15.079,-25.919
-1.0906,-12.864,-25.094
-1.0558,-12.804,-25.126
-0.36963,-13.876,-28.438
-1.3573,-14.212,-27.43
-1.1812,-14.268,-27.409
-0.2349,-14.293,-27.398
-1.014,-13.965,-27.085
-0.84782,-13.974,-27.086
-2.268,-13.257,-27.251
-1.2657,-15.267,-27.227
-1.1544,-15.254,-27.24
-1.1583,-12.763,-28.743
-0.95045,-12.93,-28.569
-0.99068,-12.887,-28.587
-0.70189,-15.019,-28.424
-2.2509,-13.174,-29.743
-2.2587,-13.069,-29.788
-1.2473,-14.811,-28.298
-2.3633,-15.431,-28.793
-2.3722,-15.402,-28.807
-2.5804,-15.585,-29.302
-2.7441,-13.864,-28.655
-2.7594,-13.906,-28.632
-1.8799,-14.337,-28.801
-0.75644,-15.969,-29.784
-0.7575,-15.978,-29.779
-1.6146,-16.172,-30.298
-3.2686,-13.791,-30.796
-3.2622,-13.835,-30.777
-3.4763,-15.84,-30.452
-3.119,-14.415,-30.827
-3.098,-14.479,-30.799
-4.124,-15.256,-29.78
-2.535,-14.122,-30.776
-2.547,-14.138,-30.768
-3.6997,-15.06,-30.933
-2.9096,-14.812,-30.102
-2.8606,-14.784,-30.121
-2.2462,-16.301,-31.261
-3.0133,-14.389,-31.92
-2.9938,-14.372,-31.93
-3.1847,-14.558,-30.753
-2.991,-14.994,-31.611
-3.0079,-15.015,-31.6
-3.7949,-15.847,-30.465
-3.2733,-15.34,-30.953
-3.2544,-15.41,-30.92
-3.2875,-14.701,-31.613
-2.9483,-15.396,-30.242
-2.9392,-15.327,-30.278
-3.5974,-15.704,-31.62
-4.0141,-14.339,-31.314
-4.0165,-14.439,-31.268
-3.4109,-15.931,-31.75
-3.6502,-15.328,-31.637
-3.5882,-15.358,-31.629
-4.6301,-14.807,-32.619
-3.6194,-15.071,-32.607
-3.639,-15.096,-32.593
-3.7811,-15.967,-32.41
-3.0383,-15.904,-33.756
-3.0308,-15.886,-33.765
-3.7712,-14.915,-32.779
-3.9578,-14.8,-32.596
-3.9959,-14.753,-32.612
-4.5016,-15.026,-32.748
-3.2487,-15.484,-32.557
-3.2496,-15.444,-32.576
-4.4493,-14.673,-33.102
-3.18,-14.198,-33.774
-3.1545,-14.264,-33.749
-3.9109,-15.512,-34.242
-2.6392,-13.976,-33.951
-2.6415,-13.899,-33.982
-3.591,-14.632,-32.995
-2.7763,-14.101,-34.142
-2.8272,-14.141,-34.121
-3.2346,-14.136,-33.462
-3.6029,-13.209,-35.118
-3.6378,-13.186,-35.123
-3.8767,-14.546,-33.453
-2.3726,-14.611,-35.612
-2.4247,-14.659,-35.589
-3.3823,-14.73,-35.263
-3.2818,-13.21,-36.44
-3.2955,-13.229,-36.431
-3.9719,-12.252,-34.786
-3.979,-13.833,-36.597
-4.0141,-13.833,-36.593
-3.8723,-12.499,-36.246
-3.9342,-14.025,-36.734
-3.8953,-14.059,-36.724
-2.6228,-12.245,-36.416
-3.9128,-13.694,-36.739
-3.9136,-13.705,-36.735
-3.4588,-12.869,-37.563
-4.4003,-10.311,-37.463
-4.3714,-10.349,-37.456
-3.9122,-13.084,-36.728
-5.2657,-13.136,-36.751
-5.2886,-13.092,-36.764
-3.4041,-12.512,-37.58
-4.022,-12.833,-37.272
-4.0641,-12.868,-37.255
-5.0697,-12.535,-37.628
-4.2915,-11.667,-37.783
-4.303,-11.696,-37.773
-5.7528,-11.082,-39.459
-5.3337,-12.156,-39.757
-5.2734,-12.063,-39.793
-4.9404,-12.083,-39.11
-5.1312,-12.273,-39.268
-5.1414,-12.274,-39.267
-5.2861,-12.414,-40.114
-4.0089,-11.663,-39.436
-3.9584,-11.742,-39.418
-5.0357,-11.691,-38.453
-6.4411,-11.15,-40.122
-6.4372,-11.17,-40.117
-6.2602,-10.951,-38.965
-6.8388,-11.363,-38.638
-6.91,-11.397,-38.616
-7.0664,-11.286,-40.778
-6.6319,-12.881,-39.106
-6.6845,-12.894,-39.093
-5.3219,-12.187,-40.751
-7.3043,-10.347,-39.315
-7.2549,-10.239,-39.352
