-16.74,3.7083,-36.211
-16.903,3.2609,-36.178
-16.649,1.9275,-38.372
-17.578,3.2234,-38.4
-17.608,2.9607,-38.407
-16.756,2.5861,-38.371
-17.621,1.7415,-38.262
-17.732,1.3433,-38.227
-16.259,4.2988,-37.546
-16.745,3.6136,-37.092
-16.837,3.1882,-37.089
-16.811,2.8762,-36.599
-17.475,2.5255,-38.275
-17.553,2.4447,-38.244
-15.175,3.332,-37.954
-16.211,4.3092,-36.97
-16.317,4.3397,-36.92
-17.831,4.6348,-37.919
-17.241,2.2615,-38.123
-17.147,2.4718,-38.152
-16.51,2.032,-37.924
-17.956,3.4769,-37.573
-17.879,3.5301,-37.605
-17.619,3.7096,-38.628
-17.215,2.5957,-38.113
-17.201,2.5144,-38.125
-17.752,2.3949,-38.1
-17.763,3.208,-37.623
-17.721,3.4594,-37.62
-17.747,3.3183,-37.621
-17.024,2.6142,-37.923
-16.923,2.4927,-37.977
-18.663,2.4428,-38.454
-17.725,3.0606,-37.126
-17.751,3.1253,-37.108
-17.317,3.3,-38.868
-17.593,2.6164,-37.496
-17.683,2.5093,-37.461
-17.596,1.234,-36.393
-17.943,2.9932,-37.411
-17.725,3.1306,-37.504
-17.248,2.3059,-38.518
-17.313,2.0013,-37.983
-17.196,2.0466,-38.034
-17.911,2.008,-37.144
-17.048,1.5493,-37.811
-17.059,1.6469,-37.802
-17.101,1.011,-38.105
-18.827,2.7001,-38.458
-18.873,2.8539,-38.425
-17.092,1.8547,-39.3
-18.231,-0.35738,-38.802
-17.622,-0.26327,-39.083
-16.279,0.89157,-37.748
-17.413,0.042367,-37.747
-17.566,0.06228,-37.676
-16.463,2.2944,-38.799
-17.208,0.88643,-38.909
-17.161,0.80217,-38.932
-18.131,0.38085,-39.086
-17.506,0.8833,-38.837
-17.324,0.7162,-38.922
-18.146,2.2143,-38.766
-17.419,1.2717,-38.473
-17.348,1.283,-38.505
-17.675,2.4265,-39.08
-17.251,0.9943,-39.915
-17.268,0.97179,-39.908
-17.638,0.64586,-39.934
-16.505,-0.011669,-39.089
-16.974,-0.15837,-38.887
-18.555,0.4727,-37.958
-17.031,-0.37677,-40.021
-16.77,-0.38558,-40.131
-17.2,-0.68274,-39.475
-16.275,-0.055597,-39.314
-16.625,-0.16194,-39.167
-15.628,0.29017,-39.957
-18.737,-0.79268,-39.763
-18.783,-0.93289,-39.738
-18.108,-0.7872,-40.89
-17.207,-0.10362,-40.056
-17.333,0.046706,-40.002
-18.083,0.31789,-40.774
-17.077,-0.20785,-40.111
-16.993,-0.51667,-40.144
-17.606,-1.5887,-40.75
-17.054,-0.40677,-40.279
-17.155,-0.42844,-40.235
-18.478,0.18165,-39.382
-16.394,-0.1362,-41.437
-16.454,-0.041288,-41.414
-18.641,-0.5276,-40.385
-18.439,0.050617,-40.734
-18.134,0.30473,-40.87
-18.159,-1.1137,-40.742
-16.912,-1.0528,-39.653
-17.055,-1.1066,-39.59
-17.643,-0.89726,-43.65
-18.279,-0.96918,-41.586
-18.035,-0.68073,-41.698
-18.227,-1.6033,-41.311
-17.256,-0.45871,-41.966
-17.275,-0.41241,-41.958
-17.803,-0.79206,-41.193
-17.967,-0.33263,-42.377
-17.79,-0.54172,-42.449
-18.02,-1.4236,-42.243
-17.699,-0.015489,-42.002
-17.784,-0.02228,-41.966
-15.963,0.20607,-42.105
-18.129,-0.37519,-43.644
-17.749,-0.21083,-43.801
-18.57,0.018864,-42.613
-17.811,-1.4811,-42.062
-17.515,-1.5531,-42.183
-17.413,-0.11777,-43.096
-18.329,0.027985,-41.39
-18.519,0.13411,-41.305
-16.737,-0.76726,-42.398
-17.952,0.78666,-41.875
-18.007,0.93952,-41.848
-19.399,0.40791,-42.086
-17.638,-0.63077,-42.578
-17.533,-0.60187,-42.622
-17.632,-0.58888,-43.206
-18.775,0.0086256,-44.726
-18.857,0.0034622,-44.691
-18.861,-0.8763,-44.316
-18.724,-0.47358,-44.791
-18.587,-0.58835,-44.847
-18.109,0.14582,-44.628
-20.262,1.3077,-43.271
-20.307,0.78228,-43.263
-19.961,-0.56516,-44.62
-20.087,1.0839,-42.22
-20.16,1.0738,-42.186
-19.835,0.98124,-42.783
-18.932,0.87809,-44.593
-19.172,0.86862,-44.49
-18.832,0.58874,-45.331
-20.384,0.74818,-45.832
-20.474,0.66444,-45.793
-18.946,-0.86417,-44.645
-18.906,0.75403,-44.071
-18.647,0.74672,-44.181
-19.891,-0.65322,-44.017
-19.329,1.3196,-45.986
-19.174,1.2453,-46.052
-19.34,0.84942,-44.874
-18.702,0.55954,-44.574
-18.933,0.56248,-44.477
-18.9,1.2993,-44.97
-19.53,1.0164,-44.975
-19.226,1.073,-45.105
-19.725,1.2312,-45.364
-19.667,-0.34584,-44.963
-19.853,-0.32622,-44.882
-19.822,1.3654,-44.3
-21.356,1.2707,-44.195
-21.484,1.2317,-44.134
-18.831,1.6864,-45.903
-19.846,2.5119,-46.137
-20.248,2.6138,-45.956
-20.425,2.0611,-46.058
-21.874,0.87896,-45.043
-21.662,0.88308,-45.145
-20.254,2.2209,-44.449
-20.587,2.4429,-46.161
-20.394,2.1978,-46.259
-22.67,0.93899,-46.544
-21.505,1.5934,-43.657
-21.129,1.5842,-43.841
-20.707,2.1219,-45.582
-22.383,1.566,-44.298
-22.291,1.0834,-44.358
-21.32,2.565,-44.259
-22.195,2.4248,-44.217
-22.006,2.1096,-44.327
-22.554,1.2937,-45.046
-21.799,3.3579,-43.767
-21.962,3.0285,-43.71
-22.436,3.2179,-45.292
-21.846,2.6953,-44.955
-21.878,2.7402,-44.937
-22.175,3.2143,-44.817
-22.262,3.051,-45.059
-22.243,3.1791,-45.059
-23.221,3.7988,-44.37
-21.844,1.8606,-44.276
-21.77,1.9701,-44.308
-22.479,2.825,-45.29
-23.5,3.5744,-44.042
-23.679,3.6662,-43.938
-24.912,2.4962,-45.691
-23.255,3.7678,-45.016
-23.375,3.6682,-44.962
-22.834,2.4756,-45.352
-21.796,5.0263,-45.931
-21.77,4.622,-45.986
-24.455,3.9567,-44.805
-23.312,4.1779,-44.698
-23.635,4.0323,-44.542
-24.611,3.317,-45.025
-24.4,4.8082,-46.214
-24.378,4.9116,-46.214
-23.426,3.3428,-44.349
-23.773,3.354,-43.735
-23.73,3.5351,-43.744
-23.678,2.6599,-44.369
-24.383,4.1862,-44.443
-24.351,4.178,-44.462
-23.324,3.3687,-43.308
-24.236,2.9678,-43.749
-24.299,2.931,-43.716
-24.354,2.0402,-44.621
-24.349,3.7164,-43.706
-24.407,3.7671,-43.669
-24.248,5.3169,-43.881
-25.052,3.4619,-43.588
-24.943,3.234,-43.668
-25.023,6.19,-43.049
-26.358,6.1328,-45.202
-26.364,6.0203,-45.213
-25.163,5.3645,-43.286
-25.813,4.0621,-42.909
-25.704,4.014,-42.98
-24.276,4.2398,-42.56
-25.096,2.9276,-42.728
-25.038,3.1642,-42.746
-25.196,5.9886,-42.687
-24.322,5.2158,-41.45
-24.338,5.2081,-41.441
-25.52,4.1755,-42.78
-26.326,4.8251,-42.463
-26.343,5.0352,-42.428
-26.007,4.834,-43.195
-26.522,3.2513,-42.029
-26.569,3.3504,-41.992
-25.093,6.4442,-42.268
-26.646,4.6114,-41.335
-26.442,4.4911,-41.479
-25.556,5.8765,-41.041
-25.37,5.1359,-41.898
-25.252,4.9566,-41.991
-25.435,6.6772,-41.552
-26.087,6.724,-42.283
-26.119,6.7104,-42.265
-26.431,5.5671,-41.507
-25.14,4.0384,-42.328
-24.898,4.2431,-42.45
-24.934,5.5446,-41.863
-25.248,4.2563,-41.038
-25.882,4.0287,-40.664
-25.853,4.8431,-42.095
-25.964,5.3059,-42.465
-26.05,5.4201,-42.398
-26.43,4.9231,-41.917
-26.066,4.7477,-40.308
-26.297,4.7233,-40.16
-25.464,5.3759,-40.892
-25.812,3.7076,-40.664
-25.7,3.637,-40.741
-26.089,4.4094,-41.395
-24.782,3.3628,-41.501
-24.978,3.4752,-41.374
-25.923,3.8816,-41.477
-25.272,4.6366,-40.437
-25.235,4.7233,-40.449
-25.868,4.3088,-40.588
-26.204,3.0964,-40.505
-26.317,3.1751,-40.426
-26.621,4.0415,-41.125
-25.76,2.7446,-39.465
-25.637,2.3824,-39.568
-24.663,3.8655,-39.536
-26.736,3.8127,-37.202
-26.702,3.8549,-37.221
-26.015,3.2506,-38.685
-26.002,2.9285,-39.357
-25.655,1.6385,-39.658
-24.907,4.4131,-38.007
-25.479,5.2911,-38.574
-25.421,5.2066,-38.623
-25.249,2.7593,-40.42
-25.832,6.2896,-39.462
-26.284,6.2279,-39.172
-26.093,4.6361,-37.949
-26.937,3.9951,-38.942
-26.815,3.2808,-39.092
-26.925,3.2322,-39.522
-26.905,3.3139,-37.963
-27.215,3.8319,-37.692
-25.69,3.0088,-37.972
-26.154,3.1382,-39.384
-25.556,2.2168,-39.836
-25.768,3.3413,-38.402
-24.517,3.3564,-38.66
-24.488,3.2452,-38.688
-25.368,3.4648,-37.164
-25.392,2.7109,-37.36
-25.328,2.788,-37.398
-26.698,3.0551,-37.44
-26.359,3.7754,-37.062
-26.516,3.9591,-36.931
-25.467,3.969,-36.234
-26.088,4.5234,-36.704
-26.065,4.2008,-36.759
-26.752,4.2482,-36.98
-25.93,4.459,-36.917
-25.782,4.4839,-37.018
-26.051,3.0452,-36.785
-25.629,3.4149,-37.237
-25.809,3.8108,-37.075
-26.737,3.1638,-37.673
-25.376,3.7665,-37.246
-25.368,3.8427,-37.244
-26.025,4.0056,-36.48
-26.574,4.093,-36.164
-26.884,4.7215,-35.857
-26.438,5.176,-36.744
-26.399,3.6563,-35.801
-25.914,3.4928,-36.169
-26.236,4.0608,-36.165
-26.097,3.0781,-35.253
-26.473,2.9281,-34.985
-25.573,2.9015,-34.76
-25.554,3.4666,-37.365
-25.616,3.0192,-37.361
-25.557,2.9903,-34.868
-26.848,3.8709,-35.876
-26.615,3.9473,-36.041
-27.457,4.1126,-35.161
-28.116,3.7153,-35.881
-28.437,4.1903,-35.575
-26.406,3.1609,-33.285
-27.46,2.524,-35.597
-27.246,2.4225,-35.768
-26.124,3.719,-36.035
-25.906,1.8154,-35.236
-26.079,2.4638,-35.068
-26.677,4.384,-34.477
-26.21,3.8025,-33.466
-26.136,3.6845,-33.537
-25.144,3.3526,-35.638
-25.896,4.0837,-34.523
-25.982,4.4969,-34.406
-26.615,4.1522,-34.623
-26.619,3.7032,-34.485
-26.426,3.1129,-34.691
-27.427,2.0673,-34.166
-27.569,3.5214,-35.685
-27.373,3.6922,-35.819
-26.732,3.6851,-35.063
-26.641,4.4048,-33.844
-26.423,3.6237,-34.106
-25.191,2.4764,-33.428
-27.229,3.8204,-33.934
-27.238,3.7734,-33.933
-26.353,4.5547,-34.375
-26.686,3.4608,-32.747
-26.736,3.1776,-32.735
-27.58,2.5252,-34.012
-25.576,2.5221,-34.288
-25.547,2.4617,-34.314
-27.149,3.6336,-33.43
-24.989,2.7782,-33.401
-25.242,3.5916,-33.132
-25.776,3.7537,-32.888
-26.447,2.5933,-33.456
-26.496,2.4048,-33.431
-25.377,2.8285,-32.774
-27.385,1.6155,-32.326
-27.446,1.0953,-32.297
-25.489,2.3118,-31.921
-26.578,2.1309,-31.278
-26.548,1.6181,-31.334
-24.888,3.1377,-32.608
-26.676,2.983,-32.563
-26.798,2.9488,-32.466
-26.928,2.5166,-32.346
-26.979,1.4918,-31.152
-27.13,1.0534,-31.039
-26.682,3.0197,-31.274
-27.651,3.4056,-30.607
-27.674,2.7594,-30.651
-28.175,2.8584,-30.474
-26.201,2.7466,-31.001
-26.404,2.6449,-30.838
-25.792,2.4788,-31.698
-25.88,3.6375,-29.518
-26.103,3.3224,-29.358
-27.08,3.6474,-30.064
-27.565,2.4463,-31.366
-27.463,1.8952,-31.494
-27.169,2.7777,-30.116
-27.65,4.1395,-29.341
-27.777,3.7948,-29.267
-27.729,0.26027,-29.319
-27.96,1.8631,-30.162
-28.025,1.3062,-30.13
-28.433,2.6376,-29.521
-27.6,3.3284,-29.39
-27.557,2.7061,-29.494
-27.437,3.3519,-28.089
-26.611,3.1841,-28.638
-26.624,2.7847,-28.668
-26.611,2.4238,-29.327
-27.731,3.2233,-29.344
-27.886,3.3946,-29.177
-26.46,3.7128,-28.286
-26.674,3.01,-28.649
-26.642,3.1375,-28.665
-27.36,2.7567,-26.938
-27.132,2.5791,-28.475
-27.164,2.3533,-28.464
-26.773,1.967,-28.102
-27.412,3.7661,-27.979
-27.321,3.5168,-28.1
-26.509,2.8829,-28.148
-26.028,3.5957,-29.397
-26.108,3.5494,-29.332
-25.613,2.4309,-27.767
-26.704,3.0132,-28.263
-26.837,2.4862,-28.188
-27.37,2.6478,-28.167
-27.206,2.8207,-27.764
-27.288,2.3657,-27.727
-27.725,2.9586,-26.621
-26.829,1.1877,-29.201
-26.853,0.80581,-29.192
-26.444,0.70059,-25.686
-26.374,2.8458,-27.555
-26.399,2.421,-27.572
-26.051,1.4587,-27.556
-25.314,0.77653,-28.119
-25.47,0.49515,-27.984
-27.486,1.2427,-26.802
-25.816,0.81676,-26.287
-25.886,0.5422,-26.224
-26.131,1.0611,-26.016
-27.511,1.9138,-24.604
-27.533,1.5276,-24.606
-27.348,2.3985,-26.051
-26.561,1.2388,-26.105
-26.561,0.79362,-26.122
-27.384,0.52305,-26.972
-26.745,1.172,-25.437
-26.679,0.81393,-25.52
-26.752,-0.66833,-27.579
-25.841,0.81519,-25.977
-25.841,0.47583,-25.986
-25.048,0.35247,-25.826
-25.62,-0.34121,-25.296
-25.552,-0.62034,-25.361
-27.937,-0.58192,-25.731
-25.236,0.70936,-26.92
-25.228,0.55198,-26.931
-23.507,1.3287,-25.364
-25.603,0.17192,-27.025
-25.557,0.079869,-27.069
-25.356,-0.53779,-26.589
-24.453,-0.31096,-26.331
-24.406,-0.32118,-26.374
-24.158,-0.13579,-25.698
-25.839,0.25285,-26.356
-25.793,0.33048,-26.4
-23.493,0.094576,-25.935
-26.151,0.063461,-25.987
-26.099,0.088816,-26.039
-22.944,0.065891,-27.295
-22.899,1.1116,-27.89
-22.845,1.1185,-27.934
-23.323,1.2967,-26.125
-24.336,0.94527,-25.491
-24.272,0.91812,-25.553
-24.119,0.80358,-25.837
-23.32,1.464,-26.598
-23.289,1.5603,-26.62
-24.335,-0.27054,-26.377
-22.311,0.14288,-25.221
-22.163,0.11967,-25.352
-22.5,-0.6989,-26.511
-23.368,0.15997,-26.047
-23.421,0.21038,-25.999
-22.926,0.212,-26.003
-21.314,-0.63934,-25.991
-21.428,-0.69698,-25.896
-20.758,0.91318,-26.365
-21.241,0.39379,-26.746
-21.202,0.35917,-26.778
-22.328,0.21526,-25.534
-22.524,0.51547,-24.895
-22.456,0.55878,-24.956
-22.467,0.56383,-26.581
-22.162,0.64988,-24.976
-22.34,0.70733,-24.816
-21.047,-0.040494,-26.012
-20.144,1.4189,-26.564
-20.054,1.3532,-26.636
-21.419,0.24702,-26.966
-21.165,1.022,-27.587
-21.271,0.97936,-27.508
-20.343,0.93076,-25.591
-21.934,-0.34913,-26.923
-21.448,-0.3008,-27.311
-18.827,0.010998,-26.205
-20.21,-0.33412,-26.762
-20.117,-0.56953,-26.828
-19.532,-0.87877,-26.889
-19.906,0.283,-25.604
-19.968,-0.061295,-25.557
-20.91,-1.8115,-26.264
-20.115,-1.35,-27.09
-20.033,-1.7883,-27.125
-19.547,-1.3498,-26.303
-20.04,-1.0976,-26.48
-20.056,-1.4848,-26.449
-19.688,-1.0217,-25.898
-18.1,-2.8463,-27.961
-18.124,-3.0752,-27.921
-19.776,-1.7258,-27.11
-18.106,-2.1849,-27.192
-18.243,-2.1844,-27.1
-20.063,-0.69225,-26.213
-20.145,-0.059822,-27.376
-20.174,-0.00011869,-27.354
-18.734,-1.6913,-26.166
-18.067,-0.87402,-26.847
-18.17,-0.79595,-26.78
-18.936,-2.1549,-25.658
-18.527,-0.50214,-27.242
-18.61,-0.46872,-27.186
-17.706,0.087446,-26.851
-19.544,-1.1149,-26.512
-19.562,-0.98021,-26.504
-18.461,-1.8941,-26.819
-18.494,-1.9796,-26.791
-18.576,-1.9457,-26.736
-18.355,-0.93491,-27.309
-17.384,-0.82599,-27.96
-17.323,-0.83444,-27.998
-17.263,-0.078971,-27.949
-17.293,-1.9578,-27.749
-17.665,-1.7652,-27.526
-18.738,0.03336,-27.474
-17.351,-2.7731,-26.482
-17.18,-2.7259,-26.598
-16.804,-1.2728,-26.656
-17.283,-1.0991,-26.198
-17.081,-0.9297,-26.336
-16.447,-0.89229,-28.08
-17.808,-1.9611,-27.577
-17.709,-2.2146,-27.622
-16.732,-2.0326,-26.809
-17.762,-1.6234,-27.671
-17.676,-1.8748,-27.71
-17.547,-2.8481,-26.526
-17.543,-1.6297,-28.034
-17.55,-1.8811,-28.014
-16.842,-1.9993,-27.491
-15.481,-3.3468,-26.823
-15.388,-3.552,-26.85
-16.094,-3.0145,-26.852
-15.382,-5.0996,-27.54
-15.299,-5.3768,-27.533
-16.771,-2.3785,-28.128
-15.779,-1.5159,-28.475
-15.89,-1.7131,-28.402
-17.374,-2.5053,-27.673
-16.632,-2.515,-28.5
-16.02,-3.0363,-28.799
-15.138,-2.6707,-26.987
-16.829,-1.7477,-28.419
-16.605,-2.0069,-28.533
-16.217,-3.2991,-27.124
-15.527,-3.3681,-27.045
-15.531,-3.6028,-27.012
-15.263,-3.2061,-27.351
-15.238,-2.4183,-28.031
-15.207,-2.6829,-28.024
-15.585,-3.5685,-26.75
-14.661,-2.9096,-27.712
-14.501,-3.0701,-27.779
-14.952,-2.7109,-27.836
-15.256,-3.3183,-26.128
-15.441,-3.3788,-26.011
-15.277,-1.2879,-27.089
-14.223,-4.1722,-29.148
-14.283,-4.054,-29.135
-13.97,-4.4114,-27.263
-14.685,-3.34,-28.197
-14.336,-3.0757,-28.406
-14.722,-3.7661,-27.558
-14.863,-3.0288,-24.276
-14.999,-2.9152,-24.206
-15.017,-3.1041,-26.071
-16.458,-2.2493,-28.097
-16.368,-2.1498,-28.158
-15.055,-2.8538,-28.274
-15.847,-3.2412,-26.234
-16.074,-3.3584,-26.08
-14.616,-2.2281,-26.613
-16.106,-2.378,-26.225
-15.828,-2.1475,-26.413
-15.867,-3.2272,-25.69
-14.903,-2.0739,-27.968
-14.878,-2.2446,-27.968
-15.047,-2.5476,-24.622
-15.275,-4.2065,-25.331
-15.102,-4.1569,-25.443
-16.137,-0.43375,-26.179
-14.629,-1.1215,-26.039
-14.447,-1.2651,-26.133
-15.59,-2.4213,-24.739
-15.77,-1.949,-25.14
-15.586,-2.0707,-25.244
-14.144,-1.3134,-24.421
-13.424,-0.89281,-25.07
-13.291,-0.91708,-25.14
-14.987,-2.0324,-25.065
-14.78,-2.003,-25.145
-14.76,-2.2517,-25.135
-16.441,-2.8484,-24.583
-16.426,-1.9992,-22.817
-16.339,-2.3232,-22.848
-15.032,-1.9609,-24.451
-14.336,-1.8278,-24.118
-14.293,-2.0841,-24.123
-13.922,-1.2826,-23.83
-14.389,-0.72736,-24.715
-14.461,-1.0569,-24.661
-13.907,-1.2292,-23.851
-15.031,-0.50698,-23.609
-15.054,-0.86361,-23.585
-15.1,-0.85775,-24.92
-15.473,0.82543,-23.873
-15.219,0.66131,-24.041
-13.842,-0.89142,-22.866
-13.717,-1.2831,-23.909
-13.617,-1.4234,-23.958
-12.982,0.3098,-23.355
-12.364,-0.38061,-22.725
-12.337,-0.68212,-22.733
-12.39,-0.074387,-24.256
-13.049,-0.78416,-23.307
-12.962,-0.92391,-23.351
-12.354,0.25794,-22.731
-14.341,-0.25796,-23.563
-13.829,-0.32524,-23.866
-13.793,0.81133,-23.446
-11.687,2.0491,-23.088
-11.671,1.822,-23.115
-11.646,1.6059,-23.143
-11.289,1.8145,-23.615
-11.37,1.6787,-23.586
-11.325,1.421,-22.865
-12.722,2.6609,-23.928
-12.876,2.5117,-23.861
-11.737,1.8498,-23.04
-11.157,3.8844,-24.445
-11.438,3.6906,-24.345
-11.912,2.1848,-21.903
-12.285,4.7944,-22.997
-12.376,4.8114,-22.945
-12.859,5.2199,-21.963
