2.5886,-1.2188
2.5906,-1.2157
2.5926,-1.2128
2.5943,-1.2099
2.5963,-1.2068
2.5982,-1.2033
2.6,-1.2007
2.6017,-1.1982
2.6031,-1.1967
2.6043,-1.195
2.6052,-1.1928
2.6064,-1.1905
2.6076,-1.1883
2.6089,-1.1862
2.6101,-1.184
2.6111,-1.1821
2.6122,-1.18
2.613,-1.1777
2.614,-1.175
2.6151,-1.1716
2.6166,-1.1678
2.6182,-1.1641
2.6194,-1.1608
2.6204,-1.1577
2.6219,-1.1549
2.6233,-1.1517
2.6246,-1.1482
2.6259,-1.1446
2.6276,-1.1412
2.629,-1.1381
2.6302,-1.1348
2.6316,-1.1312
2.6329,-1.1283
2.634,-1.1261
2.635,-1.1241
2.6356,-1.1221
2.6364,-1.12
2.637,-1.118
2.6375,-1.1164
2.6381,-1.1145
2.6384,-1.1121
2.639,-1.1094
2.6401,-1.1059
2.6413,-1.1024
2.6421,-1.0986
2.6429,-1.0951
2.6439,-1.0916
2.6447,-1.0886
2.6454,-1.0852
2.6461,-1.0818
2.6468,-1.0787
2.6477,-1.0751
2.6487,-1.0716
2.6495,-1.0683
2.6503,-1.0647
2.651,-1.0611
2.652,-1.0577
2.6528,-1.0543
2.6537,-1.0507
2.6549,-1.0474
2.6561,-1.0442
2.657,-1.041
2.6578,-1.0375
2.6585,-1.0344
2.6594,-1.0318
2.6601,-1.0297
2.6605,-1.0274
2.6608,-1.0252
2.6612,-1.023
2.6616,-1.0207
2.6621,-1.0184
2.6624,-1.0162
2.6628,-1.0139
2.6632,-1.0114
2.6633,-1.0089
2.6634,-1.0056
2.6637,-1.0018
2.6642,-0.99775
2.6643,-0.99352
2.6644,-0.98966
2.6647,-0.98642
2.6653,-0.98297
2.6658,-0.97957
2.6661,-0.97605
2.6666,-0.97222
2.6671,-0.96845
2.6674,-0.96468
2.6677,-0.96132
2.6681,-0.95769
2.6684,-0.95409
2.6687,-0.95061
2.6691,-0.94691
2.6694,-0.94339
2.6696,-0.93963
2.6699,-0.93596
2.6703,-0.93265
2.6705,-0.92957
2.6707,-0.92671
2.6709,-0.92375
2.6709,-0.9205
2.6713,-0.91714
2.6716,-0.91384
2.672,-0.91106
2.6722,-0.90816
2.6724,-0.90514
2.6727,-0.90284
2.673,-0.9004
2.6729,-0.89841
2.673,-0.89621
2.6731,-0.89375
2.6729,-0.89155
2.6732,-0.88953
2.673,-0.88686
2.6727,-0.8845
2.6729,-0.88239
2.6728,-0.87975
2.6723,-0.87754
2.672,-0.87501
2.6718,-0.87246
2.6719,-0.87041
2.6716,-0.86812
2.671,-0.86571
2.6701,-0.8627
2.6697,-0.85912
2.6691,-0.85526
2.6679,-0.85172
2.6675,-0.84872
2.6666,-0.84541
2.6659,-0.84195
2.6653,-0.83833
2.6643,-0.83455
2.6635,-0.83061
2.6627,-0.82735
2.662,-0.82397
2.6611,-0.82017
2.6606,-0.81701
2.6598,-0.81361
2.659,-0.80988
2.6581,-0.80651
2.6576,-0.8028
2.6567,-0.79907
2.6561,-0.7953
2.6555,-0.79169
2.6547,-0.78807
2.6541,-0.78492
2.6536,-0.7811
2.653,-0.77787
2.6527,-0.77436
2.652,-0.77068
2.6514,-0.76715
2.6508,-0.76373
2.6498,-0.76017
2.6487,-0.75656
2.6478,-0.7524
2.6471,-0.74861
2.6464,-0.74504
2.6458,-0.74173
2.645,-0.73848
2.6444,-0.73532
2.6439,-0.7316
2.6432,-0.72788
2.6424,-0.72438
2.6416,-0.72118
2.6409,-0.71764
2.6405,-0.71485
2.6402,-0.71221
2.6397,-0.71028
2.6391,-0.7083
2.6385,-0.70621
2.6379,-0.70395
2.6373,-0.70178
2.6366,-0.6995
2.636,-0.69703
2.6354,-0.69455
2.6346,-0.69229
2.6337,-0.68999
2.6328,-0.68773
2.632,-0.68548
2.631,-0.68329
2.6301,-0.68104
2.6291,-0.67877
2.628,-0.67644
2.6266,-0.67427
2.6252,-0.67191
2.6237,-0.66928
2.622,-0.66621
2.6201,-0.66273
2.6181,-0.65908
2.6162,-0.65616
2.6145,-0.65319
2.6128,-0.65016
2.6107,-0.64703
2.6089,-0.64375
2.6071,-0.64047
2.6055,-0.63719
2.6039,-0.63418
2.602,-0.63117
2.6002,-0.628
2.5984,-0.62471
2.5964,-0.62131
2.5945,-0.61809
2.5928,-0.61487
2.591,-0.61178
2.5894,-0.60887
2.5876,-0.60535
2.5856,-0.60171
2.5837,-0.59841
2.5818,-0.59526
2.58,-0.59223
2.5783,-0.58945
2.5766,-0.58645
2.5749,-0.58326
2.5731,-0.58009
2.5715,-0.57696
2.5697,-0.57383
2.5677,-0.57079
2.5659,-0.5677
2.5641,-0.56443
2.5625,-0.56135
2.5608,-0.55834
2.559,-0.5553
2.5575,-0.55244
2.556,-0.54948
2.5543,-0.54643
2.5526,-0.54336
2.5507,-0.54008
2.5485,-0.53671
2.5464,-0.53366
2.5443,-0.53027
2.5424,-0.52714
2.5405,-0.5238
2.5388,-0.52065
2.537,-0.51755
2.5353,-0.51459
2.5336,-0.51161
2.5318,-0.50848
2.53,-0.50553
2.5281,-0.50228
2.526,-0.49902
2.5243,-0.49583
2.5226,-0.4929
2.5207,-0.48975
2.519,-0.4869
2.517,-0.48359
2.5153,-0.48051
2.5144,-0.47821
2.5128,-0.47591
2.511,-0.47356
2.5097,-0.47112
2.5081,-0.46844
2.5066,-0.46561
2.5048,-0.4632
2.5028,-0.4607
2.5015,-0.45842
2.4999,-0.45613
2.4982,-0.45374
2.4968,-0.45106
2.4949,-0.44856
2.4933,-0.44638
2.4916,-0.44403
2.4898,-0.44178
2.4877,-0.43942
2.4854,-0.4362
2.4834,-0.43306
2.4812,-0.4303
2.4791,-0.42748
2.4772,-0.42503
2.4753,-0.42278
2.4737,-0.42076
2.4724,-0.41869
2.4709,-0.4166
2.4694,-0.41502
2.4682,-0.41331
2.4668,-0.41187
2.4653,-0.41055
2.4634,-0.40886
2.4613,-0.40667
2.4591,-0.40392
2.4572,-0.40173
2.4549,-0.39975
2.4525,-0.39737
2.4504,-0.39537
2.4484,-0.39331
2.4467,-0.39095
2.4452,-0.38919
2.4435,-0.38786
2.4418,-0.3864
2.4401,-0.38473
2.4385,-0.38328
2.4366,-0.38173
2.4346,-0.38026
2.4322,-0.37849
2.4296,-0.37679
2.427,-0.37463
2.4242,-0.37251
2.4211,-0.37007
2.4182,-0.36811
2.4154,-0.36562
2.4126,-0.36364
2.4097,-0.36162
2.4067,-0.35957
2.4037,-0.35728
2.401,-0.35484
2.3983,-0.3524
2.3959,-0.35026
2.3932,-0.34837
2.3903,-0.34621
2.3877,-0.34412
2.3846,-0.34164
2.3813,-0.33921
2.3781,-0.33674
2.3749,-0.33456
2.372,-0.33256
2.3695,-0.33046
2.3681,-0.32886
2.3657,-0.32725
2.3637,-0.32563
2.3616,-0.32427
2.36,-0.32315
2.3579,-0.32196
2.3561,-0.32088
2.3542,-0.31979
2.3519,-0.3182
2.3501,-0.31694
2.348,-0.31603
2.3463,-0.31525
2.3444,-0.31429
2.3426,-0.31318
2.3407,-0.31227
2.3389,-0.31128
2.3368,-0.31087
2.3342,-0.31003
2.3316,-0.30871
2.3286,-0.30703
2.3255,-0.30554
2.3223,-0.30408
2.3193,-0.30303
2.3163,-0.302
2.3131,-0.30073
2.3098,-0.29937
2.3063,-0.29766
2.3029,-0.29611
2.2997,-0.29493
2.2964,-0.29374
2.2931,-0.29224
2.2899,-0.29092
2.2866,-0.28973
2.2832,-0.28823
2.2801,-0.28697
2.2764,-0.28543
2.2732,-0.28424
2.2699,-0.28273
2.2667,-0.28131
2.2634,-0.27998
2.2605,-0.27821
2.2571,-0.27673
2.2544,-0.27548
2.252,-0.27436
2.2492,-0.27345
2.2469,-0.27228
2.2441,-0.27089
2.2414,-0.26977
2.2391,-0.26877
2.2366,-0.26812
2.2343,-0.26749
2.2321,-0.26622
2.2299,-0.26535
2.2276,-0.26458
2.2254,-0.2637
2.223,-0.26316
2.2209,-0.26276
2.218,-0.26221
2.2148,-0.26173
2.2117,-0.26082
2.2084,-0.25998
2.2042,-0.25895
2.2008,-0.25879
2.1975,-0.25825
2.1941,-0.2574
2.1909,-0.25693
2.1875,-0.25624
2.1835,-0.25514
2.1799,-0.25427
2.1763,-0.25378
2.1726,-0.2531
2.1693,-0.25236
2.1658,-0.25139
2.1622,-0.25099
2.1592,-0.2507
2.1557,-0.24993
2.1522,-0.24916
2.1487,-0.24836
2.1458,-0.24753
2.1424,-0.24659
2.1392,-0.24607
2.1358,-0.24557
2.132,-0.24495
2.1285,-0.24412
2.1259,-0.24318
2.124,-0.24272
2.1216,-0.24245
2.1197,-0.24229
2.1175,-0.24217
2.1148,-0.24226
2.1116,-0.24231
2.1081,-0.24175
2.1043,-0.24115
2.101,-0.24083
2.0976,-0.24061
2.0943,-0.24019
2.0909,-0.23963
2.0874,-0.23932
2.0835,-0.23884
2.08,-0.23844
2.0764,-0.23827
2.0729,-0.23803
2.0695,-0.23755
2.066,-0.23722
2.0621,-0.23678
2.0584,-0.23629
2.0547,-0.23582
2.051,-0.23561
2.0474,-0.23521
2.0437,-0.2348
2.0399,-0.23463
2.0364,-0.23425
2.0329,-0.2335
2.029,-0.23289
2.0255,-0.23278
2.022,-0.23234
2.0185,-0.2317
2.0151,-0.23145
2.0115,-0.23099
2.0077,-0.23037
2.0042,-0.23024
2.0008,-0.22981
1.9972,-0.22945
1.9935,-0.2291
1.9897,-0.22866
1.9862,-0.22795
1.984,-0.22708
1.9821,-0.22688
1.9799,-0.227
1.9779,-0.2269
1.9761,-0.22672
1.9735,-0.22674
1.9706,-0.22704
1.9674,-0.22705
1.9637,-0.2267
1.9606,-0.22653
1.9574,-0.22657
1.9538,-0.22668
1.9506,-0.22652
1.9473,-0.22621
1.9435,-0.2262
1.9394,-0.22622
1.9357,-0.22638
1.9323,-0.22629
1.9291,-0.22626
1.926,-0.22606
1.9223,-0.22592
1.919,-0.22579
1.9155,-0.22555
1.9121,-0.2255
1.9088,-0.22542
1.9049,-0.22556
1.9008,-0.22586
1.8968,-0.22572
1.8928,-0.22598
1.8889,-0.22579
1.8853,-0.22564
1.8821,-0.22522
1.8787,-0.22486
1.8749,-0.22509
1.871,-0.2252
1.8675,-0.22532
1.864,-0.22493
1.8603,-0.2249
1.8565,-0.22491
1.8534,-0.22472
1.8506,-0.22407
1.8484,-0.224
1.8464,-0.224
1.8436,-0.2242
1.8412,-0.22431
1.8388,-0.2243
1.8364,-0.2246
1.8336,-0.22523
1.8304,-0.22553
1.8263,-0.22591
1.8221,-0.22619
1.8186,-0.22668
1.8151,-0.22723
1.8118,-0.22774
1.8084,-0.228
1.8047,-0.22853
1.8008,-0.22869
1.7969,-0.22915
1.7936,-0.22927
1.7902,-0.22952
1.7868,-0.22996
1.7841,-0.23013
1.782,-0.23008
1.7799,-0.23026
1.7778,-0.23072
1.7758,-0.23128
1.7728,-0.23226
1.7696,-0.23261
1.7658,-0.23297
1.7622,-0.23365
1.7585,-0.23469
1.7551,-0.23544
1.7521,-0.23574
1.7484,-0.23631
1.7448,-0.23714
1.741,-0.23821
1.7376,-0.2388
1.734,-0.23944
1.7306,-0.24019
1.7273,-0.24102
1.7238,-0.24188
1.7202,-0.24262
1.7175,-0.24269
1.7155,-0.2425
1.7137,-0.24308
1.7118,-0.24415
1.709,-0.24522
1.7055,-0.24599
1.7013,-0.24654
1.6965,-0.24782
1.6931,-0.24899
1.6896,-0.25023
1.6861,-0.25133
1.6836,-0.25165
1.6812,-0.25165
1.6793,-0.2526
1.677,-0.25382
1.6742,-0.2547
1.6719,-0.25494
1.6694,-0.25544
1.6667,-0.25707
1.6639,-0.25876
1.66,-0.25976
1.6561,-0.26068
1.653,-0.26209
1.6498,-0.26377
1.6473,-0.26489
1.6439,-0.26631
1.6405,-0.26798
1.6367,-0.26986
1.6323,-0.27179
1.6287,-0.27324
1.6252,-0.27467
1.622,-0.27613
1.6187,-0.27732
1.6157,-0.27829
1.612,-0.27999
1.6088,-0.2817
1.6054,-0.28306
1.6021,-0.28445
1.5994,-0.2858
1.596,-0.28746
1.5926,-0.28878
1.5891,-0.29032
1.5856,-0.29164
1.5821,-0.29349
1.5788,-0.29497
1.5756,-0.29636
1.5723,-0.2977
1.5688,-0.29937
1.5656,-0.30058
1.5623,-0.30232
1.5591,-0.30349
1.5558,-0.30496
1.5526,-0.30641
1.5495,-0.30778
1.5462,-0.30906
1.5433,-0.3105
1.5411,-0.3111
1.5391,-0.31161
1.5371,-0.31262
1.5348,-0.31385
1.5325,-0.31489
1.53,-0.31611
1.528,-0.31703
1.526,-0.31808
1.5239,-0.31932
1.5216,-0.32092
1.5185,-0.32286
1.5152,-0.32492
1.5117,-0.32726
1.5089,-0.32883
1.5061,-0.33073
1.5034,-0.3324
1.5003,-0.33452
1.4969,-0.33689
1.4937,-0.33865
1.4906,-0.34061
1.4877,-0.34252
1.4849,-0.34425
1.4823,-0.34599
1.4793,-0.34842
1.4761,-0.35053
1.4727,-0.35239
1.4694,-0.35426
1.4663,-0.35619
1.4635,-0.35779
1.4607,-0.35956
1.4578,-0.36128
1.4545,-0.36316
1.4513,-0.36477
1.4481,-0.36652
1.445,-0.36863
1.4422,-0.3704
1.4402,-0.37161
1.4385,-0.37283
1.4369,-0.37424
1.4352,-0.37521
1.4338,-0.37641
1.4323,-0.37749
1.4305,-0.37913
1.4279,-0.38134
1.4245,-0.38353
1.4215,-0.38591
1.419,-0.38776
1.4162,-0.38978
1.4137,-0.39162
1.4112,-0.39355
1.4083,-0.39563
1.4052,-0.39791
1.4027,-0.40033
1.3997,-0.40236
1.3969,-0.40423
1.3942,-0.4067
1.3913,-0.40873
1.3884,-0.41103
1.3855,-0.41351
1.3822,-0.4155
1.3796,-0.41758
1.3767,-0.42033
1.3734,-0.42249
1.3712,-0.42385
1.3691,-0.42466
1.3675,-0.42597
1.3658,-0.4276
1.3637,-0.42933
1.3614,-0.43068
1.3597,-0.43243
1.3578,-0.43389
1.356,-0.43553
1.3545,-0.43689
1.3528,-0.43849
1.351,-0.44076
1.3487,-0.44321
1.3461,-0.44617
1.343,-0.44886
1.3407,-0.4512
1.3386,-0.45383
1.3366,-0.45631
1.3342,-0.45885
1.3318,-0.46169
1.3293,-0.46428
1.3269,-0.46684
1.3242,-0.46941
1.3218,-0.47216
1.3192,-0.47489
1.3168,-0.47765
1.3144,-0.48038
1.3118,-0.48301
1.3094,-0.48559
1.3069,-0.48836
1.3047,-0.49092
1.3026,-0.49359
1.3001,-0.49628
1.2978,-0.4987
1.2955,-0.50125
1.2929,-0.5039
1.2905,-0.50659
1.288,-0.5094
1.2855,-0.51202
1.2832,-0.5147
1.281,-0.51711
1.2788,-0.5196
1.2763,-0.52192
1.2744,-0.52358
1.2728,-0.52539
1.2715,-0.52712
1.2702,-0.52863
1.269,-0.52993
1.2678,-0.53145
1.2663,-0.53331
1.2645,-0.5357
1.2624,-0.53845
1.2599,-0.54112
1.2577,-0.54406
1.2558,-0.54697
1.254,-0.5499
1.2519,-0.55318
1.2494,-0.55634
1.2472,-0.55927
1.2449,-0.5621
1.243,-0.5641
1.2419,-0.56573
1.2404,-0.56754
1.2389,-0.56988
1.2372,-0.5726
1.2351,-0.5751
1.2328,-0.57821
1.2306,-0.58143
1.2287,-0.58476
1.2278,-0.58782
1.2251,-0.59045
1.2238,-0.59336
1.222,-0.59619
1.2203,-0.59953
1.2175,-0.60234
1.2157,-0.60557
1.2133,-0.60869
1.2114,-0.61198
1.2089,-0.61484
1.2071,-0.61804
1.205,-0.62056
1.2027,-0.62337
1.2005,-0.6264
1.1984,-0.62967
1.1964,-0.6327
1.1949,-0.63571
1.1929,-0.63881
1.1909,-0.64131
1.1891,-0.6445
1.1868,-0.64732
1.1844,-0.65011
1.1829,-0.65254
1.1811,-0.65462
1.1801,-0.65643
1.1783,-0.65822
1.1769,-0.65996
1.1759,-0.66161
1.1751,-0.66417
1.174,-0.66725
1.1715,-0.67032
1.17,-0.67357
1.1687,-0.67659
1.1673,-0.67966
1.1655,-0.68262
1.1638,-0.68554
1.162,-0.68831
1.1599,-0.69135
1.1579,-0.69454
1.1562,-0.69759
1.1539,-0.70087
1.1531,-0.70447
1.1514,-0.70788
1.1493,-0.7111
1.1475,-0.71398
1.1457,-0.71695
1.1438,-0.72009
1.142,-0.72294
1.1398,-0.72541
1.1379,-0.72868
1.1357,-0.73186
1.134,-0.73524
1.1316,-0.73841
1.1307,-0.74211
1.1289,-0.74561
1.1267,-0.74892
1.1248,-0.75221
1.1231,-0.75463
1.1221,-0.75637
1.1209,-0.75851
1.1198,-0.76061
1.1189,-0.76291
1.118,-0.76546
1.1162,-0.7683
1.1144,-0.77185
1.1125,-0.77543
1.1111,-0.77882
1.1096,-0.78202
1.108,-0.78485
1.1069,-0.78822
1.1054,-0.79139
1.1036,-0.7949
1.1022,-0.79831
1.1009,-0.80172
1.0992,-0.80485
1.0977,-0.80789
1.0962,-0.81123
1.0946,-0.81461
1.093,-0.81772
1.0913,-0.82108
1.0898,-0.82449
1.0884,-0.82741
1.087,-0.83054
1.0853,-0.83403
1.0839,-0.83656
1.0826,-0.83825
1.0815,-0.84024
1.0809,-0.84199
1.0803,-0.84459
1.0796,-0.84727
1.078,-0.85027
1.0763,-0.85379
1.075,-0.85744
1.0738,-0.86077
1.0725,-0.8639
1.0711,-0.86701
1.0701,-0.87004
1.0687,-0.87355
1.0673,-0.87732
1.066,-0.8808
1.0648,-0.88443
1.0635,-0.8878
1.0622,-0.89089
1.0608,-0.89416
1.0594,-0.89751
1.058,-0.90125
1.0567,-0.90486
1.0552,-0.90864
1.0537,-0.91219
1.0523,-0.91565
1.051,-0.9187
1.0497,-0.92055
1.049,-0.92236
1.0485,-0.92479
1.0477,-0.92762
1.0469,-0.93054
1.0453,-0.9343
1.0437,-0.93781
1.0425,-0.94117
1.0418,-0.94446
1.041,-0.94746
1.0397,-0.95064
1.0389,-0.95439
1.0383,-0.9586
1.0365,-0.96262
1.0353,-0.96653
1.0347,-0.96997
1.0331,-0.97336
1.0317,-0.97655
1.0309,-0.97977
1.0302,-0.98356
1.029,-0.98705
1.0279,-0.99048
1.0268,-0.99372
1.0258,-0.99747
1.0247,-1.0008
1.0235,-1.0042
1.0224,-1.008
1.0213,-1.011
1.0204,-1.0141
1.0193,-1.0164
1.0186,-1.018
1.0182,-1.0201
1.0181,-1.0231
1.0176,-1.0264
1.0163,-1.0298
1.0152,-1.0336
1.0147,-1.0376
1.0138,-1.0402
1.0128,-1.0436
1.0118,-1.0472
1.0111,-1.0506
1.0108,-1.0542
1.0094,-1.0568
1.0087,-1.059
1.0083,-1.0612
1.0083,-1.0637
1.0078,-1.0667
1.0068,-1.0697
1.0059,-1.0736
1.0051,-1.0775
1.0045,-1.0813
1.004,-1.0844
1.0029,-1.0878
1.0023,-1.0916
1.0017,-1.0948
1.0008,-1.0987
1,-1.1025
0.99938,-1.1061
0.99889,-1.1097
0.99854,-1.1132
0.99774,-1.1163
0.99706,-1.1198
0.99637,-1.1233
0.99606,-1.1275
0.9951,-1.1311
0.99421,-1.1347
0.99329,-1.1381
0.99262,-1.1418
0.99206,-1.1453
0.99095,-1.1486
0.99044,-1.1523
0.98926,-1.1555
0.98853,-1.1589
0.98779,-1.1621
0.98718,-1.1656
0.98676,-1.169
0.98565,-1.173
0.98519,-1.1772
0.98457,-1.1811
0.98351,-1.1835
0.9828,-1.1854
0.98299,-1.1879
0.98275,-1.1901
0.9822,-1.1929
0.98219,-1.1963
0.98114,-1.1994
0.98052,-1.2027
0.97992,-1.2058
0.97951,-1.2092
0.97928,-1.2126
0.97897,-1.2161
0.97829,-1.2193
0.97792,-1.2232
0.97732,-1.2258
0.97667,-1.2285
0.9761,-1.2303
0.97623,-1.2322
0.9765,-1.235
0.97631,-1.2382
0.97554,-1.2416
0.97488,-1.2453
0.9748,-1.2494
0.97497,-1.2526
0.97441,-1.2563
0.97425,-1.2596
0.97432,-1.2634
0.97342,-1.2665
0.97301,-1.2704
0.97274,-1.2746
0.97209,-1.2774
0.97153,-1.2797
0.97123,-1.2816
0.97122,-1.2838
0.97126,-1.2867
0.97143,-1.2898
0.97118,-1.2932
0.97076,-1.2969
0.97078,-1.3006
0.97104,-1.3037
0.97069,-1.3069
0.97094,-1.3103
0.97103,-1.3138
0.97062,-1.3174
0.97038,-1.3212
0.97098,-1.3254
0.97,-1.3288
0.96983,-1.3322
0.96957,-1.335
0.9695,-1.3368
0.96997,-1.3388
0.9706,-1.3416
0.9707,-1.345
0.97082,-1.3485
0.97037,-1.3524
0.97057,-1.356
0.97096,-1.3592
0.97102,-1.3626
0.97076,-1.3662
0.97023,-1.3689
0.97017,-1.371
0.97065,-1.3732
0.97166,-1.3762
0.97154,-1.3799
0.97124,-1.3834
0.97141,-1.3868
0.9718,-1.3904
0.97201,-1.3932
0.972,-1.3964
0.97189,-1.3999
0.97229,-1.4034
0.97267,-1.4068
0.97267,-1.4106
0.97293,-1.4136
0.97286,-1.4158
0.973,-1.4183
0.97314,-1.4205
0.97354,-1.4225
0.97421,-1.4251
0.97487,-1.4285
0.97484,-1.4323
0.9751,-1.4359
0.97613,-1.44
0.9767,-1.4434
0.97671,-1.4466
0.97693,-1.45
0.97763,-1.4536
0.97801,-1.457
0.97794,-1.4597
0.97783,-1.4615
0.97831,-1.4635
0.97957,-1.4663
0.98014,-1.4695
0.98046,-1.4733
0.98102,-1.4775
0.98203,-1.4811
0.98297,-1.4844
0.98328,-1.4876
0.98375,-1.4904
0.9849,-1.4942
0.9853,-1.4979
0.98634,-1.5019
0.9868,-1.5055
0.98693,-1.5083
0.98705,-1.5103
0.98764,-1.5119
0.98876,-1.5143
0.9896,-1.5173
0.99026,-1.521
0.99067,-1.5252
0.99176,-1.5286
0.99279,-1.5319
0.99341,-1.5351
0.9941,-1.5382
0.99474,-1.5412
0.99592,-1.5455
0.99615,-1.5484
0.9974,-1.5524
0.99796,-1.5563
0.999,-1.5594
0.99966,-1.5627
1.0005,-1.5661
1.0012,-1.569
1.0023,-1.573
1.0028,-1.5762
1.0042,-1.5799
1.0049,-1.5831
1.0056,-1.5866
1.0063,-1.5901
1.0066,-1.5925
1.0068,-1.5944
1.0075,-1.5961
1.0091,-1.599
1.0101,-1.6022
1.0103,-1.6054
1.0114,-1.6095
1.0128,-1.6129
1.0137,-1.6158
1.0145,-1.6193
1.0151,-1.6226
1.016,-1.6258
1.0174,-1.6298
1.0178,-1.6332
1.0186,-1.6365
1.0195,-1.6399
1.0207,-1.6434
1.0213,-1.6462
1.0221,-1.6493
1.023,-1.6524
1.0235,-1.6538
1.0248,-1.6561
1.0263,-1.6595
1.027,-1.6627
1.0282,-1.6665
1.0294,-1.6705
1.0306,-1.6734
1.0318,-1.6766
1.0329,-1.6799
1.0333,-1.6824
1.0339,-1.6847
1.0348,-1.6873
1.0359,-1.6896
1.037,-1.6922
1.0387,-1.696
1.0398,-1.6989
1.0413,-1.7023
1.0429,-1.7061
1.0442,-1.7094
1.0456,-1.7126
1.0469,-1.7157
1.0479,-1.7188
1.0496,-1.7226
1.0507,-1.7258
1.0517,-1.7286
1.0524,-1.7314
1.0532,-1.7333
1.054,-1.7353
1.0548,-1.7375
1.0557,-1.7394
1.0564,-1.741
1.0573,-1.743
1.058,-1.7446
1.0591,-1.7464
1.0596,-1.7478
1.0609,-1.7498
1.0618,-1.7518
1.0627,-1.7535
1.0636,-1.7551
1.0649,-1.757
1.0664,-1.7591
1.0683,-1.7618
1.0703,-1.7649
1.0726,-1.7683
1.0744,-1.771
1.0761,-1.7735
1.0778,-1.7763
1.0799,-1.7793
1.082,-1.7823
1.084,-1.7852
1.0861,-1.7885
1.088,-1.7914
1.0902,-1.7944
1.0923,-1.7973
1.0943,-1.8002
1.0963,-1.8034
1.0976,-1.8061
1.0985,-1.808
1.0998,-1.8098
1.1016,-1.8118
1.103,-1.8136
1.1045,-1.8157
1.1062,-1.8178
1.1088,-1.8206
1.1112,-1.8236
1.114,-1.8271
1.1161,-1.8296
1.1181,-1.8317
1.1202,-1.8344
1.1224,-1.8368
1.1248,-1.8394
1.1273,-1.8424
1.1299,-1.846
1.1321,-1.8485
1.1348,-1.8515
1.1368,-1.8539
1.1389,-1.8567
1.141,-1.8592
1.1421,-1.8612
1.1436,-1.8631
1.1453,-1.8647
1.1467,-1.8664
1.1485,-1.8687
1.1504,-1.8707
1.1524,-1.8729
1.1547,-1.8755
1.1571,-1.8781
1.1595,-1.8805
1.1618,-1.883
1.1645,-1.8855
1.1664,-1.8875
1.1677,-1.8891
1.1695,-1.8906
1.1712,-1.8922
1.1725,-1.8932
1.1742,-1.8945
1.1766,-1.8962
1.1792,-1.8984
1.1821,-1.9013
1.1847,-1.9033
1.1877,-1.9059
1.19,-1.9081
1.1924,-1.9105
1.1945,-1.9126
1.197,-1.9146
1.199,-1.9163
1.2009,-1.9181
1.2033,-1.9194
1.2063,-1.9217
1.209,-1.924
1.2117,-1.9263
1.2145,-1.9286
1.217,-1.9303
1.2198,-1.9326
1.2225,-1.9348
1.2255,-1.9373
