2.2644,-1.6828
2.2647,-1.6795
2.2648,-1.6753
2.265,-1.6718
2.2652,-1.6686
2.2654,-1.6652
2.2657,-1.6615
2.2658,-1.658
2.266,-1.6546
2.2661,-1.6513
2.2663,-1.6473
2.2665,-1.6437
2.2668,-1.6403
2.2669,-1.6365
2.2674,-1.6327
2.2677,-1.629
2.2681,-1.6259
2.2685,-1.6221
2.2688,-1.6185
2.2689,-1.615
2.2692,-1.6113
2.2697,-1.6075
2.2697,-1.604
2.27,-1.6004
2.27,-1.5969
2.2701,-1.5936
2.2704,-1.5899
2.2709,-1.5862
2.271,-1.5829
2.2712,-1.5791
2.2712,-1.5751
2.2715,-1.5719
2.2712,-1.5682
2.2712,-1.5644
2.2718,-1.5613
2.2721,-1.5576
2.2722,-1.5543
2.2723,-1.5503
2.2725,-1.5467
2.2728,-1.5427
2.273,-1.5389
2.2735,-1.5354
2.2739,-1.5317
2.2742,-1.5289
2.2744,-1.5255
2.275,-1.5219
2.2753,-1.5182
2.2759,-1.5147
2.2761,-1.511
2.2763,-1.5071
2.2764,-1.5029
2.2766,-1.4992
2.2771,-1.4949
2.2775,-1.4914
2.2776,-1.488
2.278,-1.4844
2.278,-1.4808
2.2781,-1.4772
2.2785,-1.4735
2.2786,-1.4692
2.2789,-1.4659
2.279,-1.4626
2.2793,-1.4593
2.2793,-1.4556
2.2795,-1.452
2.2798,-1.4481
2.2801,-1.4443
2.2804,-1.441
2.2805,-1.4376
2.281,-1.4339
2.2812,-1.4303
2.2816,-1.4266
2.282,-1.423
2.2822,-1.4195
2.2825,-1.4165
2.2827,-1.4126
2.283,-1.4093
2.2834,-1.4054
2.2835,-1.402
2.2836,-1.3984
2.2838,-1.3949
2.2842,-1.3914
2.2842,-1.3877
2.2847,-1.3841
2.2847,-1.3807
2.2848,-1.3774
2.285,-1.3735
2.2852,-1.3698
2.2854,-1.3663
2.2855,-1.3626
2.2856,-1.3583
2.2859,-1.3558
2.286,-1.3519
2.2863,-1.3486
2.2865,-1.3445
2.2866,-1.3407
2.287,-1.3367
2.2872,-1.3335
2.2877,-1.33
2.2879,-1.3265
2.2882,-1.3233
2.2886,-1.3196
2.2891,-1.3159
2.2894,-1.3121
2.2895,-1.3081
2.2894,-1.3042
2.2896,-1.3002
2.2898,-1.2965
2.2903,-1.2926
2.2906,-1.2889
2.2907,-1.2856
2.2908,-1.2822
2.2909,-1.2787
2.2913,-1.275
2.2915,-1.2713
2.2918,-1.2679
2.2922,-1.2644
2.2923,-1.261
2.2924,-1.2577
2.2925,-1.2542
2.2929,-1.2504
2.2934,-1.2465
2.2937,-1.2427
2.2939,-1.2392
2.2942,-1.2358
2.2944,-1.2322
2.2947,-1.2287
2.2949,-1.2251
2.2953,-1.2216
2.2957,-1.218
2.2961,-1.2145
2.2963,-1.2109
2.2966,-1.2074
2.2967,-1.2038
2.297,-1.2003
2.2972,-1.1969
2.2974,-1.1935
2.2978,-1.1897
2.298,-1.1859
2.2982,-1.1824
2.2982,-1.1789
2.2983,-1.1752
2.2987,-1.1717
2.2989,-1.1682
2.2989,-1.1644
2.299,-1.1609
2.2992,-1.1574
2.2995,-1.1538
2.2997,-1.1501
2.3,-1.1463
2.3003,-1.1425
2.3005,-1.1389
2.3006,-1.1354
2.301,-1.1323
2.3014,-1.1288
2.3017,-1.1251
2.3022,-1.1214
2.3026,-1.1182
2.3027,-1.1143
2.303,-1.1104
2.3031,-1.1067
2.3034,-1.1026
2.3035,-1.0983
2.3041,-1.0948
2.3044,-1.0913
2.3045,-1.0875
2.3046,-1.0843
2.3048,-1.0807
2.3052,-1.0772
2.3054,-1.0735
2.3056,-1.0699
2.3058,-1.0664
2.3061,-1.0631
2.3063,-1.0595
2.3064,-1.0557
2.3067,-1.0523
2.3071,-1.0487
2.3072,-1.0452
2.3075,-1.0415
2.3078,-1.0377
2.3082,-1.034
2.3086,-1.0303
2.3089,-1.0271
2.3093,-1.0234
2.3096,-1.0199
2.3097,-1.0165
2.3101,-1.0129
2.3105,-1.0094
2.3107,-1.0057
2.3107,-1.0021
2.3111,-0.99883
2.3112,-0.99542
2.3115,-0.99175
2.3118,-0.98812
2.3119,-0.98456
2.3122,-0.98086
2.3123,-0.97725
2.3126,-0.97362
2.3126,-0.97017
2.3128,-0.96663
2.313,-0.96317
2.3131,-0.95957
2.3132,-0.95615
2.3134,-0.95261
2.3137,-0.94864
2.3141,-0.94441
2.314,-0.94099
2.3145,-0.93738
2.315,-0.93392
2.3153,-0.93042
2.3155,-0.92701
2.3159,-0.92357
2.3164,-0.92004
2.3167,-0.91622
2.3168,-0.91257
2.3171,-0.90809
2.3174,-0.90449
2.3174,-0.90055
2.3177,-0.89662
2.318,-0.89304
2.3183,-0.88964
2.3185,-0.88624
2.3187,-0.88242
2.3189,-0.879
2.3191,-0.87538
2.3193,-0.87167
2.3196,-0.86853
2.3198,-0.86492
2.32,-0.86144
2.3202,-0.85789
2.3206,-0.85429
2.3209,-0.85049
2.3212,-0.84712
2.3213,-0.84364
2.3217,-0.84
2.3219,-0.83643
2.3221,-0.83269
2.3223,-0.82917
2.3228,-0.82601
2.3231,-0.82255
2.3233,-0.81877
2.3236,-0.81534
2.324,-0.81152
2.3242,-0.80806
2.3243,-0.80467
2.3245,-0.80138
2.3247,-0.79762
2.3251,-0.79397
2.3254,-0.79023
2.3256,-0.78652
2.3255,-0.78323
2.3259,-0.77981
2.326,-0.77603
2.3264,-0.77236
2.3263,-0.76886
2.3265,-0.765
2.3266,-0.76152
2.3269,-0.75834
2.3269,-0.75489
2.3269,-0.75271
2.3269,-0.75096
2.3265,-0.75026
2.3264,-0.74943
2.3266,-0.74864
2.3267,-0.74781
2.3268,-0.74698
2.3268,-0.74599
2.327,-0.74493
2.327,-0.74394
2.3273,-0.74294
2.3274,-0.74209
2.3276,-0.74119
2.3277,-0.73991
2.3278,-0.7386
2.328,-0.73731
2.328,-0.73632
2.3282,-0.73537
2.3285,-0.73449
2.3288,-0.73379
2.3291,-0.73289
2.3292,-0.73173
2.3292,-0.73083
2.3293,-0.72992
2.3296,-0.72887
2.3299,-0.72821
2.3299,-0.72736
2.3304,-0.7261
2.3307,-0.72528
2.3304,-0.72472
2.3299,-0.72469
2.3293,-0.72487
2.3283,-0.72523
2.3278,-0.72575
2.3271,-0.72618
2.326,-0.72679
2.3252,-0.7273
2.3243,-0.72823
2.3231,-0.72906
2.3223,-0.72953
2.3216,-0.72977
2.3217,-0.7295
2.3223,-0.72946
2.3229,-0.72875
2.3239,-0.72728
2.3245,-0.72691
2.3265,-0.72566
2.329,-0.7235
2.3313,-0.72162
2.3339,-0.71901
2.3367,-0.71717
2.3393,-0.71541
2.3423,-0.71338
2.3449,-0.71028
2.3473,-0.70857
2.3499,-0.70583
2.353,-0.70364
2.3557,-0.70124
2.3587,-0.69848
2.3614,-0.69636
2.364,-0.69376
2.367,-0.69175
2.3696,-0.68966
2.3725,-0.68781
2.3754,-0.68562
2.3784,-0.68331
2.3809,-0.68148
2.384,-0.67923
2.3872,-0.67659
2.39,-0.67385
2.3931,-0.67135
2.3961,-0.66872
2.3991,-0.66649
2.4016,-0.66428
2.404,-0.66216
2.4063,-0.66054
2.408,-0.65922
2.4086,-0.65832
2.4085,-0.65797
2.4088,-0.6576
2.4094,-0.65731
2.4099,-0.65664
2.4103,-0.65599
2.4105,-0.65534
2.411,-0.65498
2.4117,-0.65439
2.4123,-0.65395
2.4129,-0.65348
2.4131,-0.65282
2.4138,-0.65221
2.4143,-0.65147
2.415,-0.65107
2.4155,-0.65067
2.4161,-0.65021
2.4167,-0.64951
2.4177,-0.64942
2.4182,-0.64912
2.4192,-0.64849
2.4216,-0.64777
2.4247,-0.64689
2.4285,-0.64598
2.4322,-0.64488
2.4355,-0.64396
2.4388,-0.64324
2.4421,-0.64207
2.4452,-0.64087
2.4487,-0.63976
2.4523,-0.63886
2.4556,-0.63791
2.459,-0.63695
2.4619,-0.63567
2.4653,-0.63474
2.4686,-0.63383
2.4721,-0.63272
2.4759,-0.63171
2.4792,-0.63049
2.4831,-0.62968
2.4866,-0.62832
2.4901,-0.62741
2.4932,-0.62663
2.4963,-0.62579
2.4996,-0.62501
2.503,-0.62369
2.5062,-0.62268
2.5098,-0.62166
2.5132,-0.62071
2.5165,-0.61957
2.5202,-0.61842
2.5239,-0.61689
2.5274,-0.61599
2.5312,-0.61492
2.5349,-0.61407
2.5379,-0.61305
2.5412,-0.61211
2.5451,-0.61093
2.5482,-0.60953
2.5519,-0.6086
2.5553,-0.60748
2.5586,-0.60634
2.5621,-0.60522
2.5658,-0.60397
2.569,-0.60305
2.5726,-0.60194
2.5765,-0.60098
2.5802,-0.59982
2.5835,-0.59875
2.587,-0.59762
2.5903,-0.59649
2.5937,-0.59541
2.5965,-0.59473
2.5987,-0.59401
2.5999,-0.59316
2.6002,-0.59261
2.6005,-0.59257
2.6009,-0.59244
2.6018,-0.59248
2.6028,-0.59231
2.6036,-0.59174
2.6057,-0.5909
2.6088,-0.59059
2.6125,-0.59038
2.6167,-0.58949
2.6199,-0.58858
2.6236,-0.58796
2.6269,-0.58739
2.6298,-0.58693
2.633,-0.58623
2.6366,-0.58563
2.6403,-0.58532
2.6437,-0.58494
2.6474,-0.58422
2.6506,-0.58358
2.6544,-0.58277
2.6578,-0.58242
2.661,-0.58201
2.6645,-0.5814
2.668,-0.5809
2.6718,-0.58043
2.675,-0.58025
2.6784,-0.57993
2.6821,-0.57924
2.6856,-0.57867
2.6892,-0.57807
2.6926,-0.57743
2.6959,-0.57668
2.6996,-0.5759
2.703,-0.57533
2.7065,-0.57504
2.7105,-0.57412
2.7139,-0.57343
2.7174,-0.57307
2.7211,-0.57264
2.7244,-0.57199
2.728,-0.57126
2.7315,-0.57069
2.7349,-0.57001
2.7384,-0.56969
2.7423,-0.5691
2.7462,-0.56851
2.7498,-0.56792
2.7533,-0.56738
2.757,-0.56652
2.761,-0.56561
2.7648,-0.56516
2.7681,-0.56478
2.7718,-0.56409
2.7764,-0.56298
2.7792,-0.56255
2.7831,-0.56213
2.7866,-0.56154
2.7907,-0.56072
2.7936,-0.56046
2.797,-0.55997
2.8006,-0.55948
2.8043,-0.55867
2.808,-0.55789
2.8116,-0.55769
2.8153,-0.55733
2.8194,-0.55661
2.8231,-0.55611
2.8267,-0.55576
2.8308,-0.55531
2.8346,-0.55497
2.8381,-0.55434
2.8416,-0.55371
2.8447,-0.55342
2.8486,-0.55268
2.852,-0.55225
2.8557,-0.55127
2.8595,-0.55073
2.8636,-0.55
2.8672,-0.5497
2.8707,-0.54912
2.8739,-0.54887
2.8773,-0.5484
2.8809,-0.54801
2.8849,-0.54738
2.8884,-0.54675
2.8921,-0.5465
2.8963,-0.54592
2.9,-0.54509
2.904,-0.54415
2.9079,-0.54329
2.9113,-0.54292
2.9149,-0.54245
2.9182,-0.54195
2.9216,-0.54141
2.9254,-0.54072
2.9288,-0.54014
2.9323,-0.5394
2.9361,-0.53863
2.9399,-0.53798
2.9432,-0.53776
2.9468,-0.53725
2.9505,-0.53672
2.9545,-0.53602
2.958,-0.53531
2.9617,-0.5347
2.9654,-0.53398
2.9694,-0.5333
2.973,-0.53268
2.9763,-0.53225
2.9795,-0.53178
2.9835,-0.5312
2.9871,-0.53057
2.9905,-0.53019
2.9942,-0.52966
2.9977,-0.52908
3.0013,-0.52824
3.0046,-0.52768
3.0083,-0.52724
3.012,-0.52657
3.0156,-0.52576
3.0191,-0.52537
3.0224,-0.52478
3.0253,-0.5241
3.0271,-0.52398
3.028,-0.52346
3.0283,-0.52303
3.0287,-0.52291
3.0295,-0.52285
3.0305,-0.52273
3.0313,-0.52257
3.0319,-0.52228
3.0326,-0.52188
3.0331,-0.52186
3.0339,-0.52151
3.0348,-0.52145
3.0353,-0.5215
3.0367,-0.52101
3.0373,-0.52105
3.0384,-0.52045
3.0395,-0.52062
3.0402,-0.52079
3.0411,-0.52069
3.0421,-0.52071
3.0438,-0.52074
3.0464,-0.521
3.0498,-0.52187
3.0538,-0.52295
3.0575,-0.52371
3.0608,-0.52453
3.0639,-0.52509
3.0669,-0.52538
3.0702,-0.52601
3.0737,-0.52695
3.0774,-0.52758
3.0812,-0.52838
3.0847,-0.52916
3.0883,-0.53006
3.0918,-0.53069
3.0952,-0.53166
3.0987,-0.53224
3.102,-0.5329
3.1041,-0.53348
3.1055,-0.53357
3.1062,-0.5333
3.1071,-0.5334
3.1079,-0.53363
3.1088,-0.53374
3.1098,-0.53391
3.1108,-0.53387
3.112,-0.53387
3.1129,-0.53396
3.1137,-0.53417
3.1148,-0.53461
3.1158,-0.53477
3.1166,-0.53472
3.1176,-0.53535
3.1185,-0.53565
3.1194,-0.53566
3.1203,-0.53579
3.1213,-0.53632
3.1222,-0.53639
3.1232,-0.53669
3.1239,-0.53686
3.125,-0.53769
3.1259,-0.53824
3.1266,-0.53858
3.1275,-0.53856
3.1284,-0.53948
3.1291,-0.53935
3.13,-0.5397
3.1308,-0.5403
3.1315,-0.54081
3.1324,-0.54116
3.1333,-0.54171
3.1341,-0.54234
3.1348,-0.54268
3.1355,-0.54327
3.1362,-0.54392
3.1371,-0.54444
3.138,-0.54525
3.139,-0.54573
3.1399,-0.54629
3.1408,-0.54704
3.1417,-0.54776
3.1428,-0.54908
3.1439,-0.55013
3.1446,-0.55058
3.1452,-0.55116
3.1458,-0.55231
3.1471,-0.55354
3.1484,-0.5555
3.1504,-0.55917
3.1529,-0.56247
3.155,-0.56424
3.1571,-0.56709
3.1587,-0.56915
3.1603,-0.57178
3.1627,-0.57564
3.1654,-0.57948
3.1679,-0.58281
3.1698,-0.58538
3.1719,-0.5874
3.1738,-0.58998
3.1755,-0.59231
3.1766,-0.59402
3.1777,-0.59519
3.1782,-0.59526
3.1789,-0.59586
3.1795,-0.59698
3.1801,-0.5974
3.1806,-0.5979
3.1807,-0.59842
3.1814,-0.59916
3.182,-0.59984
3.1825,-0.60059
3.1831,-0.60172
3.1839,-0.60275
3.1847,-0.60425
3.1857,-0.60635
3.187,-0.60894
3.1886,-0.61229
3.1902,-0.61599
3.1916,-0.61935
3.1931,-0.62312
3.1943,-0.62635
3.1959,-0.62931
3.1976,-0.63278
3.1994,-0.63773
3.2005,-0.64034
3.2019,-0.64348
3.2032,-0.64672
3.2044,-0.6496
3.206,-0.65363
3.2074,-0.65735
3.2085,-0.66033
3.2104,-0.66296
3.2118,-0.66689
3.2137,-0.67032
3.2152,-0.67346
3.2172,-0.67705
3.2191,-0.68004
3.2205,-0.68352
3.2217,-0.68755
3.2233,-0.68998
3.2247,-0.69245
3.2259,-0.69669
3.2271,-0.69993
3.2288,-0.7032
3.2302,-0.70664
3.2317,-0.71008
3.2329,-0.71323
3.2341,-0.71616
3.2355,-0.7185
3.2371,-0.72219
3.2384,-0.72557
3.2398,-0.72902
3.2413,-0.73232
3.2428,-0.7354
3.2442,-0.73915
3.2453,-0.74262
3.2468,-0.74523
3.248,-0.747
3.2487,-0.7484
3.2494,-0.74889
3.2498,-0.74961
3.2504,-0.75063
3.2506,-0.75212
3.2509,-0.7541
3.2515,-0.7545
3.252,-0.75522
3.2524,-0.75576
3.253,-0.75632
3.2534,-0.7586
3.2537,-0.76075
3.2545,-0.76341
3.2554,-0.76662
3.2565,-0.77046
3.2572,-0.77421
3.258,-0.77823
3.2589,-0.78166
3.2597,-0.78493
3.2607,-0.78799
3.2616,-0.79146
3.2624,-0.79497
3.2628,-0.79857
3.2632,-0.8016
3.2642,-0.80524
3.2649,-0.8092
3.2663,-0.8124
3.2674,-0.81572
3.268,-0.81892
3.269,-0.82265
3.2699,-0.82599
3.2708,-0.82885
3.2718,-0.83286
3.2729,-0.83757
3.2738,-0.84164
3.2747,-0.84537
3.2758,-0.84879
3.2766,-0.85194
3.2773,-0.85551
3.2782,-0.85847
3.2792,-0.86184
3.28,-0.8655
3.2808,-0.86905
3.2818,-0.87159
3.2827,-0.87425
3.2835,-0.8778
3.2844,-0.881
3.2853,-0.88488
3.2858,-0.88858
3.2866,-0.89205
3.2872,-0.89622
3.2884,-0.89902
3.2891,-0.90331
3.29,-0.90723
3.2909,-0.91061
3.2915,-0.91421
3.2923,-0.91747
3.2932,-0.921
3.294,-0.92416
3.2949,-0.92721
3.2956,-0.93072
3.2966,-0.93368
3.2974,-0.93716
3.2983,-0.9408
3.2991,-0.944
3.2999,-0.94753
3.3008,-0.95086
3.3017,-0.95423
3.3027,-0.95755
3.3034,-0.96133
3.3042,-0.96537
3.3051,-0.9685
3.306,-0.97169
3.3068,-0.976
3.3076,-0.97927
3.3085,-0.9828
3.309,-0.98649
3.3102,-0.98963
3.3108,-0.99327
3.3114,-0.99733
3.3124,-1.0001
3.3131,-1.0034
3.3138,-1.0067
3.3147,-1.0104
3.3155,-1.0136
3.3164,-1.0172
3.3174,-1.0208
3.3184,-1.0244
3.3195,-1.0283
3.3207,-1.0326
3.3215,-1.0366
3.3221,-1.0401
3.3227,-1.0432
3.3235,-1.0464
3.3249,-1.0498
3.3256,-1.0532
3.3265,-1.0569
3.327,-1.0603
3.3282,-1.0641
3.3289,-1.067
3.3293,-1.0711
3.3305,-1.0743
3.3313,-1.0783
3.3318,-1.0825
3.3326,-1.0861
3.3336,-1.0891
3.3344,-1.0927
3.3351,-1.0961
3.336,-1.0999
3.3369,-1.1033
3.3378,-1.1066
3.3386,-1.1092
3.3396,-1.112
3.3402,-1.1156
3.3411,-1.1189
3.3423,-1.1232
3.3433,-1.1268
3.344,-1.13
3.3447,-1.1332
3.3454,-1.137
3.3465,-1.1402
3.3477,-1.1435
3.3486,-1.1472
3.3491,-1.1502
3.3498,-1.1534
3.3509,-1.157
3.3517,-1.161
3.3527,-1.1648
3.3535,-1.1683
3.354,-1.1714
3.3548,-1.1746
3.3555,-1.178
3.3563,-1.1816
3.3571,-1.1855
3.3578,-1.1893
3.3587,-1.1929
3.3595,-1.196
3.3601,-1.1992
3.3611,-1.202
3.3622,-1.2056
3.3633,-1.209
3.3638,-1.2121
3.3649,-1.2156
3.3657,-1.2194
3.3667,-1.2243
3.3676,-1.2286
3.3691,-1.2325
3.37,-1.2353
3.3701,-1.2388
3.3712,-1.2416
3.3723,-1.2448
3.3731,-1.248
3.3744,-1.2519
3.3752,-1.2557
3.376,-1.2594
3.3766,-1.263
3.3887,-1.2673
3.3805,-1.2699
3.3791,-1.2734
3.3798,-1.2771
3.392,-1.2816
3.3812,-1.284
3.3823,-1.2875
3.3832,-1.2908
3.3839,-1.2943
3.3849,-1.2976
3.3861,-1.3009
3.3863,-1.3044
3.387,-1.3076
3.388,-1.3107
3.3888,-1.3141
3.3897,-1.3166
3.3906,-1.3182
3.3916,-1.319
3.3913,-1.3198
3.3912,-1.3209
3.3916,-1.3219
3.3917,-1.3223
3.3922,-1.3219
3.3961,-1.3222
3.3933,-1.3199
3.3934,-1.3187
3.3943,-1.3173
3.3941,-1.3162
3.3947,-1.3147
3.3955,-1.3129
3.3962,-1.3118
3.3966,-1.3099
3.3969,-1.3082
3.3979,-1.3067
3.3988,-1.3054
3.3998,-1.304
3.4003,-1.3037
3.3996,-1.3039
3.3982,-1.3035
3.3979,-1.3048
3.3973,-1.3069
3.3964,-1.3097
3.3954,-1.3135
3.3931,-1.3182
3.3917,-1.3217
3.3903,-1.3247
3.389,-1.3275
3.3875,-1.3317
3.3863,-1.3343
3.3856,-1.3377
3.3838,-1.3406
3.3822,-1.344
3.3807,-1.3475
3.3792,-1.3508
3.3779,-1.3541
3.3771,-1.358
3.3757,-1.3612
3.3741,-1.3646
3.3729,-1.3674
3.3716,-1.3701
3.3708,-1.3726
3.3709,-1.3742
3.3707,-1.375
3.3701,-1.3758
3.3699,-1.3765
3.3693,-1.3775
3.3687,-1.3777
3.3685,-1.3787
3.3683,-1.38
3.3676,-1.3814
3.3674,-1.3822
3.3667,-1.3832
3.3657,-1.3839
3.366,-1.3848
3.3653,-1.386
3.3645,-1.3865
3.3642,-1.3877
3.3635,-1.389
3.363,-1.3898
3.3624,-1.391
3.3618,-1.3918
3.3614,-1.3929
3.3608,-1.394
3.3589,-1.3958
3.3571,-1.3975
3.3552,-1.3995
3.3529,-1.4027
3.3505,-1.4062
3.3482,-1.408
3.3456,-1.411
3.3437,-1.4135
3.3412,-1.4165
3.3389,-1.4192
3.3363,-1.4219
3.3339,-1.4246
3.3316,-1.4273
3.3291,-1.4294
3.3271,-1.4316
3.3246,-1.4342
3.3221,-1.4371
3.3196,-1.4403
3.3172,-1.4436
3.3149,-1.4465
3.3123,-1.4498
3.3098,-1.4526
3.3076,-1.455
3.3055,-1.4578
3.3029,-1.4609
3.3006,-1.4634
3.2981,-1.4662
3.2959,-1.469
3.294,-1.4719
3.2914,-1.4746
3.2888,-1.477
3.2869,-1.4793
3.2852,-1.4816
3.2837,-1.4833
3.2835,-1.4841
3.2833,-1.4846
3.2829,-1.4851
3.2823,-1.4856
3.2817,-1.4863
3.2813,-1.4873
3.2809,-1.4881
3.2807,-1.4885
3.2802,-1.4888
3.2796,-1.4895
3.2796,-1.4893
3.279,-1.4903
3.2785,-1.4912
3.278,-1.4914
3.2778,-1.4926
3.277,-1.4928
3.2764,-1.4932
3.2749,-1.4944
3.2723,-1.496
3.269,-1.498
3.2655,-1.5002
