-0.36315,0.13191,-1.1287
-0.3662,0.13183,-1.1321
-0.36513,0.1304,-1.1271
-0.36396,0.13438,-1.132
-0.37002,0.13722,-1.1338
-0.36697,0.13678,-1.1332
-0.36322,0.13193,-1.1301
-0.36449,0.13452,-1.1369
-0.36912,0.13556,-1.1292
-0.36611,0.13983,-1.1293
-0.36774,0.13715,-1.1294
-0.36801,0.13526,-1.126
-0.36203,0.13367,-1.125
-0.3673,0.13445,-1.1343
-0.3666,0.12964,-1.1323
-0.36784,0.13552,-1.134
-0.37096,0.13509,-1.1282
-0.3624,0.13493,-1.132
-0.36428,0.13717,-1.1269
-0.36667,0.13861,-1.1293
-0.36546,0.14118,-1.1299
-0.36761,0.13533,-1.1251
-0.36028,0.14014,-1.1295
-0.36524,0.14363,-1.1267
-0.36165,0.1415,-1.1294
-0.36645,0.13939,-1.1296
-0.36339,0.13594,-1.1282
-0.3716,0.14025,-1.1283
-0.37378,0.13901,-1.1232
-0.37019,0.14173,-1.127
-0.36375,0.13733,-1.1283
-0.36917,0.14206,-1.1229
-0.37337,0.13788,-1.1254
-0.37201,0.14206,-1.1242
-0.36335,0.1401,-1.1309
-0.36513,0.13884,-1.1242
-0.3672,0.14093,-1.1213
-0.36817,0.13955,-1.1272
-0.36506,0.14027,-1.126
-0.36466,0.14393,-1.1239
-0.37375,0.13752,-1.1257
-0.37075,0.13777,-1.123
-0.37008,0.14285,-1.1273
-0.36943,0.14374,-1.1202
-0.37854,0.14986,-1.1272
-0.3678,0.14471,-1.1273
-0.37151,0.14763,-1.1258
-0.37297,0.14747,-1.1263
-0.36863,0.14525,-1.1321
-0.368,0.14748,-1.1242
-0.37368,0.14693,-1.1261
-0.37549,0.14755,-1.1306
-0.36352,0.14367,-1.1253
-0.36949,0.1469,-1.1251
-0.37168,0.14841,-1.122
-0.36833,0.144,-1.1222
-0.37325,0.15186,-1.1202
-0.37776,0.1486,-1.1277
-0.37219,0.14209,-1.1218
-0.36287,0.1477,-1.121
-0.37397,0.14838,-1.119
-0.37052,0.14616,-1.1263
-0.37328,0.14834,-1.1191
-0.37472,0.15535,-1.1274
-0.37271,0.14803,-1.1263
-0.37019,0.15459,-1.1283
-0.3755,0.14972,-1.1244
-0.37888,0.14796,-1.1153
-0.38376,0.14768,-1.1244
-0.37774,0.15569,-1.1235
-0.37701,0.15059,-1.122
-0.37799,0.15724,-1.1222
-0.36864,0.14699,-1.1195
-0.37154,0.15158,-1.1205
-0.37596,0.15,-1.1201
-0.37682,0.14676,-1.1229
-0.37655,0.156,-1.1149
-0.3708,0.15725,-1.1207
-0.37817,0.15842,-1.1166
-0.37736,0.1581,-1.1254
-0.37983,0.15526,-1.1165
-0.38141,0.15664,-1.1236
-0.37193,0.1623,-1.1251
-0.38065,0.15822,-1.1209
-0.37907,0.16852,-1.1228
-0.38188,0.16306,-1.1203
-0.38268,0.15936,-1.1211
-0.3871,0.15475,-1.1208
-0.37979,0.16181,-1.1183
-0.38475,0.1618,-1.1176
-0.38989,0.162,-1.127
-0.37594,0.16089,-1.1272
-0.38258,0.15702,-1.1202
-0.38677,0.15972,-1.1193
-0.38291,0.15694,-1.1141
-0.37803,0.1594,-1.1165
-0.37843,0.16001,-1.1163
-0.38732,0.16372,-1.1176
-0.38956,0.1596,-1.1145
-0.38696,0.15789,-1.113
-0.38624,0.16528,-1.1154
-0.38778,0.16437,-1.1133
-0.38816,0.17122,-1.1165
-0.38332,0.16803,-1.12
-0.38684,0.16414,-1.1196
-0.39063,0.16011,-1.12
-0.38778,0.17006,-1.1251
-0.3835,0.17023,-1.1156
-0.39001,0.16669,-1.1114
-0.39406,0.17124,-1.1143
-0.38172,0.16283,-1.116
-0.39028,0.17362,-1.1218
-0.38987,0.16775,-1.1116
-0.38843,0.17134,-1.1174
-0.38577,0.17096,-1.1135
-0.38732,0.17025,-1.1167
-0.39709,0.16686,-1.1088
-0.39417,0.16591,-1.1122
-0.39078,0.16838,-1.1122
-0.3924,0.17089,-1.1126
-0.39393,0.16748,-1.1177
-0.3971,0.16827,-1.1153
-0.406,0.17304,-1.1033
-0.40541,0.16589,-1.1079
-0.39208,0.17378,-1.1112
-0.38949,0.17431,-1.109
-0.39144,0.17649,-1.1045
-0.39969,0.17099,-1.1064
-0.39774,0.17453,-1.1063
-0.40027,0.17305,-1.1056
-0.40272,0.17074,-1.1102
-0.39774,0.17537,-1.1067
-0.39424,0.17911,-1.1087
-0.3941,0.17892,-1.1015
-0.40514,0.1754,-1.0997
-0.42819,0.18547,-1.0994
-0.43072,0.17894,-1.0963
-0.39799,0.17759,-1.1036
-0.39814,0.17928,-1.1025
-0.40139,0.17702,-1.0977
-0.40763,0.17742,-1.1034
-0.41462,0.17737,-1.0993
-0.40255,0.17744,-1.0923
-0.40313,0.18214,-1.1043
-0.40567,0.17761,-1.1017
-0.40182,0.18206,-1.0945
-0.40241,0.17815,-1.0955
-0.39947,0.17675,-1.0976
-0.40772,0.17832,-1.0953
-0.40509,0.18306,-1.0919
-0.40603,0.18609,-1.0995
-0.40893,0.17877,-1.0956
-0.40496,0.17982,-1.0922
-0.40745,0.18499,-1.0921
-0.40782,0.18756,-1.0959
-0.40852,0.18037,-1.0862
-0.41019,0.17894,-1.0988
-0.40763,0.17976,-1.0918
-0.42018,0.17612,-1.0872
-0.41055,0.18644,-1.0886
-0.41287,0.18135,-1.0871
-0.41687,0.18945,-1.0933
-0.41529,0.18501,-1.0809
-0.41745,0.1828,-1.0832
-0.41482,0.18706,-1.089
-0.42165,0.19496,-1.0791
-0.41333,0.19295,-1.0861
-0.41351,0.1929,-1.0863
-0.4146,0.19054,-1.0875
-0.42151,0.18839,-1.0806
-0.41324,0.18498,-1.0835
-0.41549,0.18926,-1.0807
-0.42377,0.18895,-1.08
-0.42211,0.19457,-1.0824
-0.42052,0.19057,-1.0776
-0.42288,0.1915,-1.072
-0.41538,0.18545,-1.0732
-0.42412,0.19338,-1.0809
-0.41965,0.19132,-1.0754
-0.41744,0.19221,-1.0752
-0.41835,0.1847,-1.0706
-0.43257,0.18769,-1.0709
-0.42601,0.19234,-1.066
-0.41811,0.1914,-1.0757
-0.42675,0.19168,-1.0719
-0.42865,0.19222,-1.0653
-0.42147,0.19925,-1.0669
-0.43569,0.19418,-1.0597
-0.45848,0.20549,-1.055
-0.45903,0.20748,-1.0498
-0.45267,0.20343,-1.056
-0.4554,0.20339,-1.0536
-0.44575,0.19635,-1.0529
-0.44335,0.19572,-1.0608
-0.44983,0.19748,-1.0543
-0.43474,0.19182,-1.0595
-0.42979,0.20012,-1.0583
-0.45062,0.19973,-1.0421
-0.46059,0.20125,-1.0353
-0.44036,0.19108,-1.0547
-0.4359,0.18814,-1.0586
-0.46321,0.20038,-1.0485
-0.45666,0.20137,-1.0473
-0.45735,0.19809,-1.0409
-0.44425,0.18951,-1.0526
-0.4349,0.19353,-1.0517
-0.43489,0.1961,-1.0502
-0.43339,0.19141,-1.0503
-0.4659,0.20046,-1.0351
-0.46571,0.199,-1.0282
-0.46328,0.20125,-1.0345
-0.47035,0.20437,-1.0285
-0.46911,0.20153,-1.0328
-0.46766,0.19862,-1.0273
-0.46713,0.20517,-1.0326
-0.46698,0.19615,-1.0309
-0.45769,0.19675,-1.0268
-0.44685,0.1991,-1.0365
-0.46763,0.1985,-1.0276
-0.4624,0.19481,-1.025
-0.4663,0.20724,-1.0247
-0.47612,0.20346,-1.0188
-0.47421,0.20346,-1.0204
-0.46501,0.20215,-1.0164
-0.47133,0.19793,-1.0119
-0.48407,0.20243,-1.0049
-0.48154,0.2022,-1.0168
-0.47577,0.1983,-1.0171
-0.46847,0.19747,-1.015
-0.44775,0.1904,-1.0165
-0.43991,0.18222,-1.0186
-0.47136,0.20182,-1.0099
-0.47501,0.19926,-1.0073
-0.47081,0.19112,-1.0052
-0.48035,0.1943,-1.0004
-0.48647,0.19809,-1.0021
-0.48796,0.20493,-0.99612
-0.48153,0.19624,-0.99661
-0.48311,0.19334,-1.0025
-0.47327,0.18533,-1.0072
-0.47207,0.19092,-0.99933
-0.47634,0.19201,-1.0035
-0.47637,0.19163,-1.0007
-0.484,0.19716,-1.0002
-0.48418,0.1964,-0.99424
-0.48091,0.18996,-1.0017
-0.47362,0.19169,-1.0016
-0.48527,0.20063,-0.99002
-0.48657,0.1936,-0.9901
-0.48122,0.18821,-0.9841
-0.48322,0.19093,-0.99042
-0.4791,0.18691,-0.9897
-0.48943,0.18415,-0.98093
-0.4844,0.19102,-0.98209
-0.48611,0.18989,-0.98284
-0.48881,0.18942,-0.97637
-0.4876,0.18922,-0.97777
-0.4878,0.18981,-0.97718
-0.48195,0.18261,-0.98316
-0.48376,0.18566,-0.9794
-0.48991,0.1886,-0.97251
-0.48689,0.1828,-0.98032
-0.49833,0.18257,-0.96728
-0.49341,0.18777,-0.96766
-0.4956,0.184,-0.96804
-0.49603,0.18181,-0.96172
-0.49855,0.18178,-0.9687
-0.48935,0.18501,-0.96473
-0.48563,0.18117,-0.96375
-0.48536,0.18591,-0.96426
-0.49229,0.18301,-0.96096
-0.49794,0.18436,-0.95973
-0.48413,0.18191,-0.96165
-0.48773,0.18022,-0.96132
-0.49339,0.18387,-0.96218
-0.50266,0.18117,-0.95544
-0.50282,0.1875,-0.95327
-0.49982,0.18305,-0.95285
-0.50251,0.17731,-0.94874
-0.49624,0.17711,-0.94762
-0.50444,0.17732,-0.94603
-0.49721,0.17574,-0.94237
-0.49509,0.16943,-0.95097
-0.48828,0.17112,-0.94637
-0.49029,0.17005,-0.9488
-0.49338,0.17226,-0.9485
-0.49746,0.17635,-0.94927
-0.49449,0.17121,-0.94641
-0.50162,0.175,-0.94097
-0.49897,0.16792,-0.93598
-0.50885,0.16799,-0.9321
-0.49849,0.17696,-0.93602
-0.49881,0.17419,-0.93592
-0.4952,0.17278,-0.93693
-0.50163,0.17014,-0.93158
-0.50365,0.1665,-0.93114
-0.49647,0.16365,-0.92933
-0.49206,0.17098,-0.93605
-0.50026,0.1626,-0.93662
-0.50121,0.16531,-0.93053
-0.50032,0.16447,-0.92461
-0.49919,0.15925,-0.92876
-0.50276,0.15975,-0.92506
-0.50355,0.15901,-0.92576
-0.50797,0.16285,-0.92454
-0.50402,0.1582,-0.9218
-0.49828,0.15801,-0.92512
-0.50099,0.15776,-0.91984
-0.51073,0.15864,-0.91885
-0.50609,0.15731,-0.9183
-0.50062,0.15747,-0.92009
-0.50102,0.16707,-0.92089
-0.50398,0.15935,-0.91577
-0.50278,0.1565,-0.9154
-0.50749,0.15467,-0.91177
-0.50598,0.15475,-0.91343
-0.50972,0.15413,-0.91098
-0.50409,0.14916,-0.91188
-0.50653,0.15348,-0.91167
-0.49938,0.14868,-0.91121
-0.51217,0.14582,-0.90359
-0.50471,0.14235,-0.90898
-0.50137,0.14173,-0.91174
-0.50191,0.13902,-0.90604
-0.49852,0.14342,-0.9067
-0.50385,0.1473,-0.90398
-0.50437,0.14918,-0.90287
-0.50674,0.13918,-0.89962
-0.51257,0.13906,-0.90145
-0.49392,0.13616,-0.90288
-0.49714,0.13948,-0.90177
-0.50277,0.13431,-0.90437
-0.50284,0.13513,-0.90335
-0.50128,0.14255,-0.90515
-0.50306,0.14015,-0.89838
-0.49884,0.13519,-0.90703
-0.49511,0.13554,-0.90068
-0.5041,0.14104,-0.89415
-0.49877,0.13104,-0.90117
-0.50836,0.12354,-0.89335
-0.51018,0.12879,-0.88931
-0.50881,0.12253,-0.89733
-0.51424,0.12128,-0.8883
-0.50658,0.12219,-0.88826
-0.51181,0.1267,-0.88995
-0.51526,0.12999,-0.88898
-0.51307,0.1235,-0.88994
-0.50766,0.12174,-0.89242
-0.51139,0.12014,-0.88707
-0.50954,0.11449,-0.88804
-0.51282,0.11702,-0.88573
-0.51417,0.11867,-0.88428
-0.51609,0.11894,-0.88776
-0.51653,0.11836,-0.89265
-0.5107,0.11405,-0.88529
-0.51796,0.11081,-0.88697
-0.51328,0.11249,-0.88873
-0.50637,0.10831,-0.88452
-0.50905,0.10149,-0.8872
-0.52036,0.10103,-0.88198
-0.51585,0.10199,-0.88208
-0.51545,0.10116,-0.88872
-0.51776,0.098305,-0.88314
-0.51267,0.099748,-0.8845
-0.51433,0.098436,-0.88966
-0.52561,0.095304,-0.87744
-0.52608,0.10259,-0.88716
-0.52256,0.098648,-0.88769
-0.52263,0.093239,-0.87926
-0.51836,0.090074,-0.88994
-0.50968,0.090486,-0.89536
-0.50922,0.093518,-0.8886
-0.50363,0.089191,-0.88764
-0.47586,0.086092,-0.90715
-0.46762,0.088088,-0.91002
-0.47567,0.082337,-0.90505
-0.47512,0.086475,-0.90583
-0.47414,0.086782,-0.90419
-0.47796,0.086839,-0.90712
-0.47944,0.087383,-0.90841
-0.47809,0.081743,-0.90907
-0.47703,0.075935,-0.90634
-0.47609,0.089802,-0.90087
-0.47156,0.084544,-0.9053
-0.47879,0.079588,-0.89935
-0.47706,0.080608,-0.899
-0.47731,0.078215,-0.90074
-0.47967,0.074364,-0.90465
-0.47866,0.074939,-0.90102
-0.47175,0.070314,-0.90581
-0.47857,0.067319,-0.89997
-0.47395,0.072541,-0.90694
-0.47796,0.072705,-0.8905
-0.48312,0.065054,-0.89606
-0.47368,0.067499,-0.89804
-0.47271,0.07297,-0.89732
-0.47242,0.071417,-0.90043
-0.47339,0.069728,-0.89884
-0.47542,0.066428,-0.89964
-0.48243,0.064062,-0.89488
-0.48368,0.057974,-0.90031
-0.47901,0.060768,-0.90017
-0.47189,0.060903,-0.9047
-0.46728,0.064537,-0.90158
-0.47872,0.061865,-0.9035
-0.47972,0.065995,-0.91291
-0.47461,0.059215,-0.90135
-0.47943,0.05331,-0.9004
-0.47463,0.052425,-0.90299
-0.47424,0.051966,-0.8971
-0.46747,0.056417,-0.89919
-0.47064,0.066635,-0.90174
-0.48028,0.05142,-0.88817
-0.47421,0.059836,-0.89547
-0.48244,0.050556,-0.89081
-0.48565,0.050509,-0.88967
-0.47803,0.058223,-0.89382
-0.48095,0.05379,-0.89234
-0.48122,0.054017,-0.89187
-0.48106,0.052269,-0.89405
-0.48628,0.052085,-0.89067
-0.47365,0.047193,-0.89737
-0.4783,0.040803,-0.88953
-0.48353,0.030016,-0.88424
-0.48121,0.032411,-0.89717
-0.48254,0.037694,-0.88636
-0.48245,0.038262,-0.89353
-0.47483,0.039058,-0.89462
-0.48391,0.034381,-0.88555
-0.4893,0.026486,-0.89178
-0.49433,0.030316,-0.89573
-0.48815,0.031635,-0.89247
-0.48325,0.033153,-0.88605
-0.49064,0.031085,-0.88605
-0.47837,0.024929,-0.88802
-0.48755,0.0203,-0.8875
-0.48184,0.021048,-0.88846
-0.48446,0.02476,-0.89288
-0.48724,0.026713,-0.89166
-0.48838,0.017194,-0.89466
-0.48807,0.021827,-0.89251
-0.49036,0.023095,-0.8867
-0.48651,0.021619,-0.8887
-0.48997,0.022521,-0.88994
-0.48277,0.027789,-0.88607
-0.48442,0.013914,-0.8924
-0.49102,0.02296,-0.886
-0.48723,0.018099,-0.8863
-0.49255,0.015105,-0.8848
-0.48616,0.01234,-0.88265
-0.48948,0.0095589,-0.88956
-0.486,0.0085756,-0.88711
-0.49248,0.010358,-0.8929
-0.49221,0.0075846,-0.89123
-0.49235,0.011426,-0.8918
-0.48747,0.0074242,-0.89008
-0.49728,0.0058105,-0.8879
-0.49435,0.0021087,-0.88823
-0.49202,0.0026302,-0.89564
-0.49591,0.0058044,-0.89533
-0.49687,-0.0003516,-0.89543
-0.49407,0.0052335,-0.89138
-0.49371,-0.00045148,-0.89776
-0.49452,-0.001351,-0.89484
-0.49503,0.0022715,-0.89455
-0.49819,-0.00033375,-0.88412
-0.4951,-0.00019647,-0.89763
-0.49451,-0.0015732,-0.88802
-0.49284,-0.001486,-0.88712
-0.49265,-0.0033465,-0.89222
-0.48585,-0.0031105,-0.88784
-0.49596,-0.0057783,-0.88792
-0.49064,-0.0060899,-0.89142
-0.49368,-0.0071215,-0.88725
-0.49569,-0.0058454,-0.89235
-0.4962,-0.010555,-0.88779
-0.48923,-0.0078676,-0.89901
-0.50119,-0.019506,-0.89498
-0.49104,-0.012049,-0.89188
-0.48853,-0.0096923,-0.89704
-0.49188,-0.012713,-0.90078
-0.49181,-0.012586,-0.89894
-0.48503,-0.013865,-0.90017
-0.49188,-0.015776,-0.89826
-0.49741,-0.011965,-0.90022
-0.49703,-0.013331,-0.89613
-0.48621,-0.017886,-0.90457
-0.49122,-0.0085691,-0.90186
-0.49017,-0.0079034,-0.89501
-0.48855,-0.019887,-0.90212
-0.49216,-0.015656,-0.89952
-0.49307,-0.018439,-0.89838
-0.48493,-0.017417,-0.90213
-0.49063,-0.024242,-0.90461
-0.49111,-0.021158,-0.90186
-0.48944,-0.021751,-0.9016
-0.48647,-0.019051,-0.90697
-0.48953,-0.018964,-0.89972
-0.49528,-0.02065,-0.91085
-0.491,-0.019787,-0.90394
-0.49514,-0.021206,-0.90417
-0.48459,-0.023243,-0.90674
-0.48299,-0.027519,-0.90948
-0.4894,-0.021289,-0.9104
-0.49372,-0.023412,-0.9061
-0.48807,-0.024012,-0.90733
-0.50123,-0.025847,-0.90756
-0.50533,-0.030958,-0.89718
-0.50502,-0.033688,-0.89541
-0.50292,-0.034589,-0.90237
-0.50041,-0.027765,-0.90636
-0.49442,-0.028084,-0.90411
-0.50201,-0.034796,-0.90218
-0.50126,-0.026274,-0.90662
-0.50388,-0.03046,-0.90585
-0.50733,-0.029696,-0.90506
-0.50902,-0.029626,-0.90356
-0.50919,-0.023141,-0.90771
-0.49723,-0.0274,-0.91004
-0.49947,-0.031766,-0.91267
-0.50581,-0.030384,-0.91531
-0.50816,-0.038436,-0.91663
-0.50559,-0.026898,-0.90737
-0.50848,-0.029158,-0.90457
-0.50814,-0.029058,-0.90907
-0.51144,-0.030775,-0.90772
-0.50312,-0.030434,-0.90822
-0.49685,-0.028868,-0.91109
-0.50737,-0.035192,-0.91098
-0.50625,-0.026855,-0.91159
-0.50813,-0.034556,-0.91751
-0.50537,-0.030436,-0.91696
-0.50836,-0.042104,-0.91333
-0.51135,-0.043841,-0.91232
-0.50473,-0.036027,-0.92338
-0.49694,-0.03913,-0.93024
-0.49867,-0.038302,-0.92739
-0.50143,-0.033602,-0.92466
-0.49765,-0.029889,-0.923
-0.49884,-0.035801,-0.92048
-0.50928,-0.042247,-0.92721
-0.50233,-0.041951,-0.92308
-0.49661,-0.039121,-0.93322
-0.49654,-0.032222,-0.9344
-0.50074,-0.030884,-0.93536
-0.50197,-0.028227,-0.93214
-0.49762,-0.029551,-0.93271
-0.50065,-0.033156,-0.93285
-0.50763,-0.034689,-0.9389
-0.5018,-0.030297,-0.93451
-0.49865,-0.032209,-0.94319
-0.49732,-0.033217,-0.93695
-0.49875,-0.034141,-0.93736
-0.50149,-0.040838,-0.93822
-0.49703,-0.036327,-0.94135
-0.49865,-0.042808,-0.94123
-0.49809,-0.039599,-0.94313
-0.5013,-0.040238,-0.93508
-0.5015,-0.039397,-0.94245
-0.50297,-0.040245,-0.94283
-0.50096,-0.041772,-0.94414
-0.49574,-0.041234,-0.94427
-0.50652,-0.043759,-0.94177
-0.50667,-0.042252,-0.948
-0.50216,-0.042497,-0.94688
-0.50123,-0.044877,-0.94856
-0.51816,-0.04657,-0.94468
-0.5038,-0.042282,-0.94918
-0.4956,-0.039824,-0.95539
-0.49049,-0.037857,-0.95429
-0.50241,-0.043072,-0.94971
-0.51186,-0.044235,-0.95394
-0.50757,-0.039681,-0.95063
-0.50895,-0.042257,-0.95362
-0.51464,-0.046759,-0.94916
-0.5047,-0.042629,-0.9518
-0.50753,-0.043358,-0.95578
-0.50272,-0.047863,-0.9571
-0.50712,-0.03603,-0.96341
-0.50877,-0.039906,-0.96142
-0.51071,-0.03626,-0.95705
-0.50566,-0.046679,-0.9667
-0.51555,-0.049261,-0.96184
-0.51254,-0.050099,-0.95742
-0.51153,-0.046579,-0.95548
-0.50512,-0.043386,-0.96398
-0.51036,-0.041824,-0.96564
-0.51239,-0.044909,-0.97204
-0.5073,-0.038212,-0.96965
-0.51303,-0.045882,-0.96652
-0.51177,-0.037776,-0.97097
-0.51488,-0.040494,-0.97305
-0.51564,-0.042541,-0.97189
-0.51039,-0.046698,-0.97115
-0.51493,-0.044887,-0.97002
-0.51682,-0.04041,-0.97152
-0.51962,-0.036234,-0.96778
-0.51289,-0.039396,-0.972
-0.50833,-0.049002,-0.98122
-0.50808,-0.046926,-0.97961
-0.5177,-0.056438,-0.98024
-0.51067,-0.055849,-0.97765
-0.50106,-0.05043,-0.98716
-0.49895,-0.050825,-0.98608
-0.5144,-0.052123,-0.98716
-0.52004,-0.046434,-0.98302
-0.52145,-0.046195,-0.98425
-0.52158,-0.043272,-0.98895
-0.52802,-0.045777,-0.99208
-0.52218,-0.049773,-0.98336
-0.51613,-0.049836,-0.99099
-0.52253,-0.054637,-0.9894
-0.52559,-0.058961,-0.98325
-0.52494,-0.04486,-0.9863
-0.522,-0.045797,-0.98979
-0.52931,-0.046545,-0.99435
-0.52254,-0.058393,-0.99113
-0.52462,-0.049211,-0.99305
-0.52237,-0.045646,-0.99957
-0.5163,-0.048424,-0.99956
-0.51592,-0.050854,-0.99171
-0.52083,-0.053308,-1.0053
-0.51928,-0.045236,-1.0054
-0.52927,-0.053511,-0.99443
-0.52877,-0.044139,-0.99842
-0.53009,-0.048476,-0.99767
-0.52537,-0.048675,-1.0021
-0.52421,-0.039017,-1.0052
-0.52948,-0.044302,-0.99985
-0.53034,-0.045266,-1.0025
-0.52296,-0.039344,-1.004
-0.52264,-0.034074,-1.0106
-0.53254,-0.041687,-1.002
-0.53475,-0.048702,-1.0018
-0.53492,-0.040987,-1.0082
-0.53242,-0.045829,-1.013
-0.53563,-0.040811,-1.0114
-0.53045,-0.043851,-1.0129
-0.52755,-0.042016,-1.0113
-0.52868,-0.033971,-1.0196
-0.53208,-0.039298,-1.0115
-0.53455,-0.045527,-1.01
-0.53611,-0.036136,-1.0177
-0.53228,-0.043087,-1.0121
-0.53841,-0.045129,-1.0102
-0.53923,-0.044557,-1.0178
-0.53879,-0.042248,-1.0142
-0.53314,-0.034845,-1.0181
-0.54522,-0.039158,-1.0265
-0.53802,-0.038378,-1.0192
-0.54252,-0.037715,-1.0229
-0.54775,-0.035411,-1.0236
-0.54327,-0.038309,-1.0113
-0.55428,-0.038257,-1.0152
-0.5445,-0.035991,-1.012
-0.5448,-0.030209,-1.0211
-0.54687,-0.03782,-1.0162
-0.54727,-0.036302,-1.027
-0.5495,-0.035607,-1.0207
-0.55314,-0.035844,-1.025
-0.54832,-0.039606,-1.0262
-0.55005,-0.034984,-1.0258
-0.54922,-0.034165,-1.0195
-0.55797,-0.033361,-1.0172
-0.54689,-0.028735,-1.0266
-0.55485,-0.032819,-1.0227
-0.55309,-0.025092,-1.0288
-0.55291,-0.027593,-1.0264
-0.55375,-0.025763,-1.0278
-0.54833,-0.030219,-1.0325
-0.54989,-0.027169,-1.0291
-0.55626,-0.026957,-1.0295
-0.56161,-0.019126,-1.0266
-0.55378,-0.021707,-1.0272
-0.5621,-0.029854,-1.0262
-0.55758,-0.021386,-1.0269
-0.56989,-0.034973,-1.0262
-0.56207,-0.029866,-1.0291
-0.56376,-0.031411,-1.0326
-0.5589,-0.033759,-1.0285
-0.55397,-0.02358,-1.038
-0.54607,-0.018799,-1.0478
-0.55234,-0.026383,-1.0383
-0.56244,-0.016784,-1.031
-0.56546,-0.025152,-1.0418
-0.56411,-0.025322,-1.0413
-0.56937,-0.024072,-1.0321
-0.5644,-0.014038,-1.0349
-0.56416,-0.011224,-1.0394
-0.56569,-0.019623,-1.0316
-0.56784,-0.016635,-1.0422
-0.57271,-0.020879,-1.037
-0.57143,-0.016021,-1.0383
-0.57756,-0.022868,-1.0298
-0.57716,-0.020396,-1.035
-0.57774,-0.021656,-1.0372
-0.57856,-0.025175,-1.0366
-0.58294,-0.026613,-1.0322
-0.58672,-0.029382,-1.0218
-0.58577,-0.032864,-1.0248
-0.57664,-0.021772,-1.0352
-0.56862,-0.022189,-1.0285
-0.57749,-0.021092,-1.0335
-0.58476,-0.017082,-1.0414
-0.58889,-0.023641,-1.0296
-0.58033,-0.019392,-1.0407
-0.57886,-0.020917,-1.0372
-0.57916,-0.022611,-1.0401
-0.57732,-0.013989,-1.0412
-0.59213,-0.020039,-1.0373
-0.58648,-0.01527,-1.0405
-0.58493,-0.011624,-1.0433
-0.58879,-0.016009,-1.038
-0.59349,-0.017684,-1.0297
-0.59126,-0.018539,-1.0359
-0.5918,-0.01947,-1.0406
-0.59123,-0.012936,-1.0411
-0.59326,-0.014403,-1.0374
-0.59782,-0.016279,-1.036
-0.60309,-0.018811,-1.0386
-0.58895,-0.019144,-1.0421
-0.59154,-0.01533,-1.0421
-0.58981,-0.010846,-1.0432
-0.59807,-0.0088847,-1.0436
-0.59387,-0.011961,-1.044
-0.5845,-0.0046898,-1.0469
-0.58713,-0.010456,-1.0516
-0.58924,-0.010905,-1.0437
-0.6029,-0.005682,-1.038
-0.60275,-0.008831,-1.0398
-0.59997,-0.0031648,-1.0472
-0.59849,-0.0036151,-1.0386
-0.60484,-0.0045618,-1.0343
-0.60963,-0.0013944,-1.0348
-0.60149,-0.0085763,-1.0462
-0.59376,0.00066872,-1.0427
