2.006,-2.3539
2.0066,-2.3558
2.0075,-2.3576
2.0082,-2.3596
2.0087,-2.3614
2.0089,-2.3628
2.009,-2.3643
2.0096,-2.3665
2.0104,-2.3681
2.0108,-2.3698
2.0113,-2.3714
2.0116,-2.3731
2.0121,-2.3753
2.0128,-2.3772
2.0132,-2.3784
2.0137,-2.38
2.014,-2.3816
2.0145,-2.3834
2.0152,-2.3853
2.0155,-2.3869
2.0157,-2.3888
2.0164,-2.3905
2.0169,-2.3923
2.0174,-2.3938
2.0177,-2.3956
2.0183,-2.398
2.0188,-2.3998
2.0195,-2.4016
2.0197,-2.403
2.0198,-2.4046
2.0202,-2.4066
2.0208,-2.4085
2.0214,-2.4103
2.0219,-2.4118
2.0223,-2.4132
2.0226,-2.415
2.0233,-2.4169
2.0236,-2.4186
2.024,-2.4203
2.0242,-2.422
2.0253,-2.4235
2.0253,-2.4251
2.0259,-2.4269
2.0266,-2.4287
2.0268,-2.4305
2.0268,-2.4321
2.0274,-2.434
2.028,-2.4356
2.0284,-2.4375
2.0286,-2.4396
2.0291,-2.4412
2.0295,-2.443
2.0303,-2.4445
2.0309,-2.4462
2.0313,-2.4479
2.032,-2.4499
2.0325,-2.4514
2.0332,-2.4526
2.034,-2.4539
2.0349,-2.4551
2.0356,-2.4559
2.0362,-2.4565
2.0372,-2.457
2.0375,-2.4573
2.0379,-2.4575
2.0388,-2.4578
2.0398,-2.4583
2.0408,-2.4589
2.0414,-2.4596
2.0423,-2.4602
2.0431,-2.4607
2.0437,-2.4613
2.0444,-2.4618
2.0452,-2.4623
2.0462,-2.4629
2.0471,-2.4635
2.0477,-2.4639
2.0486,-2.4646
2.0498,-2.4652
2.0506,-2.4653
2.0512,-2.4657
2.0518,-2.4662
2.0526,-2.4668
2.0536,-2.4676
2.0544,-2.4683
2.055,-2.469
2.0556,-2.4698
2.056,-2.471
2.0568,-2.4725
2.0577,-2.474
2.0587,-2.476
2.0597,-2.4779
2.0606,-2.4798
2.0628,-2.4828
2.0639,-2.4847
2.0647,-2.486
2.0652,-2.4873
2.0661,-2.4887
2.0671,-2.4901
2.0678,-2.4918
2.0684,-2.4933
2.0694,-2.4945
2.07,-2.4961
2.0711,-2.4979
2.0717,-2.4995
2.0727,-2.5013
2.0737,-2.5029
2.0744,-2.5046
2.0754,-2.506
2.0766,-2.5078
2.0771,-2.5093
2.0777,-2.5109
2.0782,-2.5121
2.0792,-2.5135
2.08,-2.515
2.0803,-2.5165
2.0811,-2.5179
2.0821,-2.5195
2.0832,-2.5212
2.084,-2.5227
2.0848,-2.5242
2.0856,-2.5258
2.0863,-2.5271
2.0872,-2.5287
2.0885,-2.5303
2.0896,-2.532
2.0904,-2.5338
2.0922,-2.5354
2.093,-2.537
2.0946,-2.5387
2.0946,-2.5397
2.0958,-2.5409
2.0968,-2.5414
2.0972,-2.5419
2.0982,-2.5424
2.0998,-2.5427
2.1,-2.5429
2.101,-2.5429
2.1018,-2.5432
2.1029,-2.5436
2.1035,-2.5441
2.1046,-2.5444
2.106,-2.5449
2.1077,-2.5455
2.1087,-2.546
2.109,-2.5463
2.1097,-2.5466
2.1107,-2.547
2.112,-2.5473
2.113,-2.5473
2.1139,-2.5475
2.1148,-2.5479
2.1158,-2.5479
2.1168,-2.5481
2.1177,-2.5483
2.1186,-2.5485
2.1193,-2.5487
2.1202,-2.5489
2.1211,-2.5491
2.122,-2.5492
2.1229,-2.5494
2.1237,-2.5497
2.1246,-2.5498
2.1253,-2.5499
2.1263,-2.55
2.1274,-2.5502
2.1282,-2.5503
2.129,-2.5502
2.1299,-2.5503
2.1309,-2.5505
2.1321,-2.5509
2.133,-2.5511
2.1339,-2.5513
2.1348,-2.5517
2.1357,-2.5523
2.1368,-2.553
2.1381,-2.5539
2.1393,-2.5548
2.1407,-2.5559
2.1426,-2.5576
2.1442,-2.5592
2.1455,-2.5606
2.1469,-2.562
2.1484,-2.5633
2.1496,-2.5644
2.151,-2.5654
2.1522,-2.5665
2.1537,-2.5677
2.1552,-2.5687
2.1563,-2.5699
2.1577,-2.5709
2.1592,-2.5723
2.1605,-2.5736
2.162,-2.5747
2.1633,-2.5759
2.1648,-2.5771
2.166,-2.5784
2.1678,-2.5797
2.1692,-2.5808
2.1705,-2.5822
2.1718,-2.5835
2.1733,-2.5845
2.1744,-2.5856
2.176,-2.5868
2.1775,-2.5877
2.1791,-2.5889
2.1804,-2.5901
2.1819,-2.5916
2.1831,-2.5927
2.1845,-2.5937
2.186,-2.5949
2.1875,-2.5961
2.1891,-2.5973
2.1904,-2.5983
2.1919,-2.5996
2.1932,-2.6008
2.1945,-2.6019
2.1956,-2.6029
2.1971,-2.6041
2.1985,-2.6053
2.1998,-2.6066
2.2011,-2.6076
2.2025,-2.6088
2.2035,-2.6099
2.2051,-2.6111
2.2066,-2.6121
2.2075,-2.6141
2.2086,-2.6156
2.2103,-2.6169
2.2117,-2.6178
2.213,-2.6192
2.2143,-2.6201
2.2161,-2.6216
2.2175,-2.6233
2.2186,-2.6247
2.22,-2.6256
2.2213,-2.6266
2.2228,-2.6278
2.2245,-2.6286
2.2259,-2.6294
2.2275,-2.6306
2.2283,-2.6321
2.2299,-2.6336
2.2314,-2.6349
2.2327,-2.636
2.2343,-2.6373
2.2358,-2.6384
2.2373,-2.6398
2.2386,-2.641
2.2399,-2.6422
2.2415,-2.6432
2.2429,-2.6443
2.2445,-2.6452
2.2458,-2.6465
2.2475,-2.6472
2.2492,-2.6478
2.2505,-2.649
2.2519,-2.6504
2.2534,-2.6518
2.255,-2.6528
2.2563,-2.6544
2.2575,-2.6557
2.2588,-2.6567
2.2606,-2.6581
2.2616,-2.6594
2.2631,-2.661
2.2644,-2.6618
2.2655,-2.6629
2.2667,-2.664
2.2681,-2.6651
2.2693,-2.6662
2.2704,-2.6672
2.2717,-2.6684
2.2733,-2.6698
2.2745,-2.6711
2.2757,-2.6721
2.2773,-2.673
2.2787,-2.6743
2.2803,-2.6754
2.2818,-2.6763
2.2833,-2.6776
2.2849,-2.679
2.2866,-2.6801
2.2879,-2.6817
2.2896,-2.6832
2.291,-2.6844
2.2928,-2.6859
2.2943,-2.687
2.2958,-2.6876
2.297,-2.6883
2.2981,-2.69
2.2995,-2.6916
2.3003,-2.6926
2.3019,-2.6934
2.303,-2.695
2.3044,-2.6963
2.3063,-2.6973
2.3077,-2.6982
2.3093,-2.6998
2.3109,-2.7013
2.3123,-2.7023
2.3138,-2.7031
2.3149,-2.7046
2.3162,-2.706
2.3175,-2.7073
2.3189,-2.7082
2.3202,-2.7095
2.3217,-2.7105
2.323,-2.7115
2.3243,-2.7127
2.3254,-2.7144
2.3272,-2.7159
2.3286,-2.7171
2.3295,-2.7185
2.3313,-2.7198
2.3326,-2.7208
2.3342,-2.7215
2.3356,-2.723
2.3372,-2.7237
2.3388,-2.7248
2.34,-2.7261
2.3418,-2.7271
2.3435,-2.7281
2.3448,-2.729
2.3459,-2.7306
2.3468,-2.7328
2.3482,-2.734
2.3499,-2.7348
2.3507,-2.7362
2.352,-2.7372
2.3533,-2.7381
2.3547,-2.739
2.3562,-2.74
2.3576,-2.7416
2.359,-2.7429
2.3605,-2.7439
2.3617,-2.7454
2.3631,-2.7463
2.3649,-2.7469
2.3665,-2.7477
2.3678,-2.7494
2.369,-2.7505
2.3702,-2.7514
2.3716,-2.753
2.3727,-2.7545
2.3739,-2.7555
2.3754,-2.7565
2.3771,-2.7574
2.3788,-2.759
2.3801,-2.76
2.3812,-2.761
2.3828,-2.762
2.3846,-2.7632
2.3861,-2.7642
2.3873,-2.7655
2.3889,-2.7665
2.3904,-2.7682
2.3918,-2.7692
2.3931,-2.77
2.3942,-2.7716
2.3961,-2.773
2.3975,-2.774
2.3987,-2.7747
2.4004,-2.7756
2.402,-2.7769
2.403,-2.778
2.4045,-2.7788
2.4058,-2.7802
2.4074,-2.7819
2.4086,-2.7832
2.4098,-2.7842
2.4113,-2.7853
2.4127,-2.7868
2.4141,-2.7879
2.4151,-2.7891
2.4165,-2.7905
2.4179,-2.7916
2.4191,-2.7925
2.4201,-2.7936
2.4217,-2.7947
2.423,-2.7955
2.4245,-2.7964
2.4258,-2.7975
2.4268,-2.7989
2.4278,-2.7999
2.4296,-2.8009
2.431,-2.8023
2.4319,-2.8039
2.4336,-2.8049
2.4351,-2.8061
2.4363,-2.8077
2.4378,-2.8092
2.4394,-2.8102
2.4409,-2.8111
2.4427,-2.8125
2.4443,-2.8137
2.4457,-2.8147
2.4476,-2.8157
2.4485,-2.8175
2.4498,-2.8187
2.4515,-2.8192
2.4525,-2.8204
2.4536,-2.822
2.455,-2.8232
2.4564,-2.8242
2.4578,-2.8251
2.4593,-2.8261
2.4605,-2.8273
2.4619,-2.8282
2.4633,-2.829
2.4649,-2.8295
2.4658,-2.8304
2.4664,-2.8314
2.4674,-2.8318
2.4687,-2.8325
2.4702,-2.8329
2.4713,-2.8333
2.4727,-2.8337
2.4733,-2.8345
2.4743,-2.835
2.4756,-2.8354
2.4771,-2.8362
2.4782,-2.8376
2.4791,-2.8386
2.4805,-2.8394
2.4818,-2.8403
2.4833,-2.8411
2.4847,-2.8422
2.4856,-2.8434
2.4871,-2.8446
2.4888,-2.8456
2.4905,-2.8468
2.4917,-2.8473
2.493,-2.8484
2.4941,-2.8498
2.4957,-2.8508
2.4973,-2.8519
2.4988,-2.8532
2.5,-2.8544
2.5011,-2.8555
2.5028,-2.8564
2.5041,-2.8571
2.5056,-2.8581
2.5071,-2.8596
2.5083,-2.8604
2.5101,-2.8606
2.5114,-2.8619
2.5124,-2.8634
2.5137,-2.8646
2.5153,-2.8654
2.5168,-2.8661
2.5181,-2.8677
2.5191,-2.869
2.5206,-2.8696
2.5225,-2.8701
2.524,-2.8712
2.5253,-2.8731
2.5264,-2.8746
2.5279,-2.8753
2.5297,-2.8757
2.531,-2.8769
2.5326,-2.8777
2.534,-2.8788
2.5355,-2.8796
2.537,-2.8809
2.5383,-2.8827
2.5396,-2.8836
2.5412,-2.8845
2.5428,-2.8857
2.5444,-2.887
2.546,-2.8881
2.5475,-2.8891
2.5491,-2.8903
2.5508,-2.8911
2.5524,-2.892
2.5537,-2.8927
2.5547,-2.8944
2.5564,-2.8956
2.5583,-2.8959
2.5596,-2.8971
2.5607,-2.8985
2.5622,-2.9002
2.5638,-2.901
2.5651,-2.9022
2.566,-2.9037
2.5679,-2.9051
2.5697,-2.9056
2.5713,-2.906
2.5728,-2.9067
2.5743,-2.9075
2.5759,-2.9088
2.5774,-2.9098
2.5781,-2.9101
2.5787,-2.9103
2.5795,-2.9104
2.5804,-2.9107
2.5812,-2.9107
2.5822,-2.9106
2.5837,-2.9101
2.5849,-2.9102
2.586,-2.9101
2.5868,-2.9103
2.5876,-2.9109
2.5889,-2.911
2.5897,-2.9109
2.5904,-2.9107
2.5912,-2.9101
2.592,-2.9098
2.5931,-2.9095
2.5939,-2.9093
2.5947,-2.9093
2.5958,-2.9092
2.5971,-2.9091
2.598,-2.9088
2.599,-2.9085
2.5997,-2.9086
2.6009,-2.9088
2.6022,-2.9091
2.6034,-2.9095
2.6046,-2.9101
2.6058,-2.9108
2.6071,-2.9117
2.6089,-2.9127
2.6105,-2.9135
2.6121,-2.9145
2.6138,-2.9155
2.6154,-2.9163
2.6165,-2.9167
2.6181,-2.9173
2.6194,-2.9179
2.6205,-2.9185
2.6222,-2.9194
2.6237,-2.9201
2.6247,-2.9207
2.6267,-2.9215
2.6283,-2.9224
2.6301,-2.9232
2.6323,-2.9242
2.6343,-2.9249
2.6366,-2.9256
2.6383,-2.9267
2.6399,-2.9277
2.6415,-2.9288
2.6433,-2.9295
2.6448,-2.9301
2.6465,-2.9308
2.6477,-2.9318
2.6492,-2.9327
2.6509,-2.9332
2.6525,-2.9337
2.6541,-2.9345
2.6557,-2.9354
2.6572,-2.9362
2.659,-2.9367
2.6611,-2.9374
2.6627,-2.9381
2.6642,-2.9392
2.6658,-2.94
2.6673,-2.9406
2.6692,-2.9414
2.6708,-2.9421
2.6724,-2.9426
2.6739,-2.9436
2.6754,-2.9444
2.6771,-2.9453
2.6791,-2.9459
2.6807,-2.9464
2.6824,-2.947
2.6841,-2.9479
2.6857,-2.9486
2.687,-2.9492
2.6887,-2.9498
2.6902,-2.9504
2.6918,-2.9511
2.6934,-2.9517
2.6951,-2.9523
2.697,-2.9532
2.6989,-2.9539
2.7003,-2.9547
2.7019,-2.9555
2.7035,-2.9563
2.7056,-2.9572
2.7074,-2.9581
2.7086,-2.9587
2.7102,-2.9595
2.7119,-2.9602
2.7131,-2.9609
2.7149,-2.9616
2.7165,-2.9621
2.7179,-2.9626
2.7196,-2.9632
2.7214,-2.964
2.7225,-2.9648
2.7243,-2.9655
2.7264,-2.9664
2.7276,-2.9672
2.7293,-2.9678
2.731,-2.9684
2.7325,-2.9693
2.7345,-2.9703
2.736,-2.9711
2.7374,-2.9717
2.7396,-2.9726
2.7409,-2.9734
2.7426,-2.9743
2.7437,-2.9754
2.7451,-2.976
2.7468,-2.9766
2.7492,-2.9771
2.7513,-2.9773
2.7529,-2.9785
2.7543,-2.9794
2.756,-2.9799
2.7579,-2.9807
2.7594,-2.9815
2.7613,-2.9822
2.7632,-2.9833
2.7646,-2.9839
2.7662,-2.9846
2.7681,-2.9855
2.7696,-2.9864
2.7711,-2.9871
2.7729,-2.9879
2.7746,-2.9889
2.7762,-2.9897
2.778,-2.9905
2.7797,-2.9913
2.7817,-2.992
2.7827,-2.9924
2.7841,-2.993
2.7861,-2.9936
2.7875,-2.9942
2.789,-2.9952
2.7907,-2.9961
2.7922,-2.9967
2.7939,-2.9973
2.7955,-2.9982
2.7967,-2.9992
2.798,-3.0001
2.7984,-3.0004
2.7992,-3.0014
2.8008,-3.0027
2.8028,-3.0035
2.8044,-3.0039
2.8064,-3.0049
2.8082,-3.0058
2.8098,-3.0065
2.812,-3.007
2.8141,-3.0082
2.8161,-3.0087
2.8179,-3.0098
2.8198,-3.0106
2.821,-3.0114
2.8226,-3.0121
2.8234,-3.0139
2.8248,-3.0151
2.8268,-3.0156
2.8293,-3.0162
2.8321,-3.0163
2.8337,-3.0167
2.8352,-3.0177
2.837,-3.0188
2.8382,-3.0197
2.8397,-3.0202
2.8415,-3.0208
2.8432,-3.0215
2.845,-3.0224
2.8456,-3.0234
2.8472,-3.024
2.8487,-3.0245
2.8503,-3.0251
2.8521,-3.0261
2.8536,-3.0271
2.8551,-3.0277
2.8585,-3.0279
2.8606,-3.0285
2.8619,-3.0292
2.8636,-3.0301
2.8649,-3.0298
2.8669,-3.0316
2.8686,-3.0324
2.87,-3.0333
2.8718,-3.0339
2.8737,-3.0348
2.8755,-3.0356
2.8777,-3.0362
2.8794,-3.0369
2.8809,-3.0377
2.8826,-3.038
2.8842,-3.0392
2.8863,-3.0397
2.888,-3.0409
2.8896,-3.0417
2.8913,-3.0422
2.8927,-3.0429
2.8944,-3.0437
2.8962,-3.0443
2.8977,-3.045
2.8989,-3.0445
2.9003,-3.0448
2.9024,-3.0467
2.9044,-3.0478
2.906,-3.0485
2.9076,-3.0493
2.9091,-3.0503
2.9098,-3.0513
2.9111,-3.052
2.9129,-3.0522
2.9146,-3.0528
2.9163,-3.0521
2.9177,-3.0512
2.9203,-3.0556
2.9239,-3.056
2.9262,-3.0564
2.9277,-3.0571
2.929,-3.0579
2.931,-3.0585
2.9316,-3.0586
2.9322,-3.0564
2.9337,-3.0593
2.9347,-3.0609
2.9365,-3.0628
2.9382,-3.0638
2.9401,-3.0644
2.9419,-3.065
2.9439,-3.0661
2.946,-3.0675
2.9468,-3.0687
2.9482,-3.0689
2.95,-3.0691
2.9512,-3.0687
2.9525,-3.0678
2.9551,-3.0722
2.9578,-3.0734
2.9591,-3.0737
2.9599,-3.0743
2.9615,-3.0755
2.9637,-3.0765
2.9659,-3.0758
2.9671,-3.0737
2.9688,-3.0748
2.9716,-3.0759
2.9735,-3.0776
2.975,-3.0799
2.9765,-3.081
2.9778,-3.0817
2.9792,-3.0825
2.9804,-3.0833
2.9813,-3.0843
2.9825,-3.0851
2.9843,-3.0847
2.9857,-3.086
2.9871,-3.0861
2.9888,-3.0865
2.9911,-3.0886
2.9934,-3.0897
2.9946,-3.0899
2.9956,-3.0904
2.9976,-3.0915
2.9997,-3.0925
3.0012,-3.0933
3.0028,-3.0942
3.0044,-3.0942
3.0063,-3.0939
3.008,-3.096
3.0099,-3.0975
3.0118,-3.0984
3.0132,-3.0991
3.0145,-3.0999
3.0163,-3.1004
3.0179,-3.1009
3.0196,-3.1015
3.0211,-3.1025
3.0213,-3.1027
3.0225,-3.1023
3.0246,-3.1038
3.027,-3.106
3.0288,-3.107
3.0302,-3.1079
3.0319,-3.1087
3.0339,-3.1092
3.0351,-3.1098
3.0359,-3.1105
3.0377,-3.1113
3.0393,-3.1108
3.0408,-3.1105
3.0419,-3.1117
3.0441,-3.1139
3.0462,-3.115
3.0478,-3.1158
3.0492,-3.1169
3.0509,-3.1176
3.0538,-3.1178
3.0557,-3.1171
3.0572,-3.1181
3.0587,-3.1175
3.0606,-3.1185
3.0624,-3.1198
3.0638,-3.1218
3.0645,-3.123
3.0656,-3.1237
3.0679,-3.1245
3.07,-3.1253
3.071,-3.1247
3.0721,-3.1244
3.0741,-3.1251
3.0758,-3.1257
3.0776,-3.1269
3.0791,-3.128
3.0811,-3.1303
3.0826,-3.1313
3.0835,-3.1316
3.0849,-3.1322
3.0871,-3.133
3.0888,-3.1324
3.0903,-3.1317
3.0919,-3.1325
3.0936,-3.1336
3.096,-3.1367
3.0987,-3.1365
3.1007,-3.138
3.1021,-3.1388
3.1037,-3.1394
3.1051,-3.1402
3.1058,-3.1408
3.1068,-3.1406
3.1084,-3.1402
3.1103,-3.141
3.1118,-3.1417
3.1135,-3.1441
3.1159,-3.1456
3.1179,-3.1464
3.1192,-3.1472
3.1206,-3.1479
3.1228,-3.1487
3.1247,-3.1495
3.1259,-3.1495
3.1269,-3.1487
3.1283,-3.1495
3.1301,-3.1507
3.1321,-3.1529
3.1339,-3.154
3.1355,-3.1546
3.1372,-3.1553
3.1389,-3.1562
3.1409,-3.1572
3.1428,-3.1583
3.1441,-3.1576
3.1457,-3.1572
3.147,-3.1581
3.1485,-3.1594
3.1507,-3.1626
3.1528,-3.1633
3.1541,-3.1638
3.1554,-3.1642
3.1569,-3.1651
3.1586,-3.1662
3.1602,-3.1671
3.1613,-3.1665
3.1624,-3.1655
3.164,-3.1665
3.1656,-3.1676
3.1674,-3.1702
3.1694,-3.1712
3.1709,-3.1722
3.1724,-3.1728
3.1738,-3.1733
3.1755,-3.1743
3.1778,-3.1753
3.1796,-3.1754
3.1809,-3.1741
3.183,-3.1748
3.1853,-3.1759
3.1872,-3.1775
3.1891,-3.1797
3.191,-3.1811
3.1925,-3.1819
3.1938,-3.1825
3.1953,-3.1829
3.1967,-3.1838
3.198,-3.1837
3.1994,-3.1827
3.2009,-3.1829
3.203,-3.1861
3.2051,-3.1873
3.2071,-3.1879
3.2089,-3.1888
3.2102,-3.1895
3.2119,-3.1898
3.2137,-3.1905
3.2151,-3.1909
3.2166,-3.191
3.2176,-3.191
3.2185,-3.1906
3.2197,-3.1895
3.2211,-3.1903
3.222,-3.1907
3.2227,-3.1911
3.2234,-3.1911
3.2244,-3.1909
3.2257,-3.1904
3.227,-3.1899
3.2279,-3.1898
3.2286,-3.1901
3.2291,-3.1892
3.2296,-3.1888
3.2303,-3.1892
3.2314,-3.1892
3.2325,-3.1889
3.2335,-3.188
3.2346,-3.1867
3.2355,-3.1864
3.2366,-3.1861
3.2376,-3.186
3.2383,-3.1856
3.239,-3.1847
3.2398,-3.1847
3.2406,-3.1848
3.2416,-3.1845
3.2426,-3.1839
3.244,-3.1837
3.2443,-3.1837
3.2447,-3.1831
3.2456,-3.1823
3.2472,-3.1812
3.2489,-3.1807
3.2495,-3.1795
3.2498,-3.1789
3.25,-3.1789
3.2511,-3.1785
3.2524,-3.1779
3.2534,-3.1775
3.2543,-3.1771
3.255,-3.1768
3.2559,-3.1765
3.2567,-3.1762
3.2575,-3.1758
3.2579,-3.175
3.2586,-3.1745
3.2593,-3.1741
3.2598,-3.1731
3.2604,-3.1723
