-0.22245,-0.010839,-0.91165
-0.22376,-0.0081221,-0.91668
-0.22538,-0.011252,-0.91066
-0.22447,-0.0069004,-0.91257
-0.23314,-0.0061818,-0.91039
-0.2325,-0.0072972,-0.90978
-0.22752,-0.0064108,-0.91182
-0.22514,-0.0093763,-0.91229
-0.23533,-0.014002,-0.91152
-0.227,-0.019215,-0.91477
-0.23285,-0.020454,-0.91309
-0.2328,-0.019998,-0.91371
-0.23391,-0.026309,-0.91371
-0.23905,-0.013304,-0.90506
-0.23519,-0.02193,-0.91451
-0.23527,-0.020051,-0.91156
-0.24093,-0.018826,-0.90852
-0.23467,-0.022363,-0.91537
-0.23833,-0.022615,-0.90842
-0.24312,-0.026475,-0.90914
-0.24006,-0.023371,-0.91092
-0.24301,-0.015374,-0.91299
-0.24349,-0.021158,-0.91076
-0.24153,-0.03118,-0.91366
-0.24595,-0.027019,-0.9096
-0.24474,-0.028342,-0.92435
-0.24536,-0.028372,-0.9098
-0.25062,-0.02488,-0.91535
-0.25068,-0.028248,-0.9105
-0.25081,-0.027641,-0.90757
-0.24644,-0.030023,-0.90026
-0.25408,-0.029643,-0.9126
-0.25062,-0.028577,-0.91287
-0.25578,-0.032535,-0.91112
-0.24659,-0.031512,-0.91071
-0.25395,-0.036011,-0.90834
-0.25559,-0.036174,-0.90942
-0.2527,-0.034718,-0.91402
-0.25733,-0.032876,-0.91133
-0.25895,-0.037552,-0.90755
-0.25368,-0.037374,-0.90902
-0.26272,-0.031645,-0.90391
-0.25787,-0.037461,-0.90939
-0.26059,-0.039698,-0.9153
-0.25852,-0.040666,-0.90526
-0.26398,-0.038902,-0.91519
-0.269,-0.039828,-0.91286
-0.26141,-0.042961,-0.91013
-0.26559,-0.040644,-0.90769
-0.26761,-0.038283,-0.91037
-0.26196,-0.041475,-0.91105
-0.26918,-0.048121,-0.91154
-0.26701,-0.049364,-0.91123
-0.26248,-0.042412,-0.90834
-0.27211,-0.04547,-0.90705
-0.27002,-0.049242,-0.9119
-0.26737,-0.051264,-0.90721
-0.26712,-0.04886,-0.90968
-0.26741,-0.050967,-0.9139
-0.26614,-0.054692,-0.91398
-0.27253,-0.052238,-0.91381
-0.27116,-0.04995,-0.90905
-0.26959,-0.05495,-0.91222
-0.26701,-0.053735,-0.90999
-0.26583,-0.058113,-0.9086
-0.2641,-0.056757,-0.91144
-0.26269,-0.056049,-0.90886
-0.26979,-0.056785,-0.91446
-0.25939,-0.057692,-0.91354
-0.26379,-0.066473,-0.90968
-0.25861,-0.05973,-0.91006
-0.25697,-0.058482,-0.90982
-0.26021,-0.062346,-0.91259
-0.25943,-0.063696,-0.91199
-0.26476,-0.064371,-0.91206
-0.26146,-0.066774,-0.91681
-0.26631,-0.062861,-0.91179
-0.26468,-0.06968,-0.91734
-0.26665,-0.072277,-0.91736
-0.26519,-0.070448,-0.91637
-0.26737,-0.074173,-0.91037
-0.27081,-0.072798,-0.91544
-0.26543,-0.08367,-0.91123
-0.27453,-0.074519,-0.91359
-0.26964,-0.076679,-0.91872
-0.27061,-0.070169,-0.92104
-0.26843,-0.074426,-0.91772
-0.27375,-0.077206,-0.91612
-0.2752,-0.07949,-0.91416
-0.27728,-0.079265,-0.91429
-0.27195,-0.080209,-0.91958
-0.27613,-0.0732,-0.91187
-0.27816,-0.07072,-0.91279
-0.27448,-0.0806,-0.90894
-0.27815,-0.081042,-0.91245
-0.28476,-0.089816,-0.91095
-0.28207,-0.080075,-0.91303
-0.28296,-0.08045,-0.91057
-0.28153,-0.086582,-0.91516
-0.28485,-0.090096,-0.91325
-0.29119,-0.090556,-0.91144
-0.28453,-0.082811,-0.91963
-0.28733,-0.088008,-0.91107
-0.28871,-0.086592,-0.90777
-0.28437,-0.085366,-0.91824
-0.29475,-0.088892,-0.91221
-0.29035,-0.089252,-0.91321
-0.29027,-0.085171,-0.91041
-0.29463,-0.088687,-0.91063
-0.29725,-0.087527,-0.91505
-0.29306,-0.090616,-0.91897
-0.29872,-0.097537,-0.91476
-0.29454,-0.091996,-0.91923
-0.29617,-0.090773,-0.91186
-0.29895,-0.094479,-0.91693
-0.29789,-0.093568,-0.91758
-0.3002,-0.088981,-0.91482
-0.30497,-0.089083,-0.91118
-0.30352,-0.098196,-0.91945
-0.2974,-0.097957,-0.91767
-0.30474,-0.095392,-0.91372
-0.30701,-0.096551,-0.91284
-0.30632,-0.095161,-0.91637
-0.31291,-0.095527,-0.91661
-0.31209,-0.096455,-0.92138
-0.31627,-0.097606,-0.91413
-0.32155,-0.097881,-0.914
-0.31462,-0.099463,-0.9191
-0.30902,-0.10417,-0.91533
-0.31311,-0.10683,-0.91877
-0.31065,-0.10789,-0.91423
-0.30833,-0.10419,-0.91268
-0.30456,-0.10532,-0.91467
-0.30921,-0.11113,-0.91489
-0.30808,-0.10533,-0.91711
-0.30531,-0.10337,-0.91304
-0.30189,-0.11053,-0.92007
-0.30234,-0.10879,-0.91943
-0.31201,-0.10733,-0.9153
-0.30416,-0.11526,-0.92067
-0.30764,-0.11524,-0.91168
-0.31215,-0.11866,-0.91449
-0.30987,-0.1083,-0.91156
-0.30276,-0.11809,-0.91629
-0.30943,-0.12113,-0.92403
-0.31271,-0.12005,-0.91681
-0.31406,-0.11879,-0.91134
-0.32077,-0.11612,-0.90991
-0.31975,-0.11384,-0.91573
-0.31587,-0.11878,-0.91034
-0.31548,-0.11058,-0.91753
-0.31814,-0.12063,-0.92153
-0.31621,-0.12273,-0.91453
-0.31914,-0.11739,-0.91443
-0.3247,-0.11696,-0.92184
-0.31818,-0.12002,-0.92019
-0.32613,-0.12236,-0.91687
-0.31747,-0.11392,-0.92098
-0.32381,-0.12626,-0.91964
-0.3194,-0.12124,-0.91948
-0.32725,-0.12669,-0.9225
-0.32219,-0.12528,-0.91882
-0.32301,-0.12739,-0.918
-0.32842,-0.12714,-0.919
-0.32505,-0.13183,-0.91988
-0.32659,-0.12727,-0.91501
-0.33223,-0.12832,-0.92044
-0.32789,-0.13147,-0.91861
-0.33254,-0.12974,-0.91887
-0.33104,-0.12957,-0.91527
-0.33199,-0.13518,-0.91809
-0.33333,-0.12606,-0.9201
-0.33247,-0.12989,-0.92261
-0.32439,-0.12934,-0.92372
-0.33925,-0.14067,-0.92619
-0.33803,-0.13419,-0.91792
-0.33521,-0.12887,-0.91777
-0.33186,-0.13034,-0.92151
-0.33678,-0.13692,-0.92445
-0.33536,-0.1375,-0.91892
-0.33559,-0.13708,-0.91988
-0.33966,-0.13179,-0.92434
-0.33961,-0.1361,-0.92497
-0.34237,-0.12748,-0.92345
-0.35256,-0.13041,-0.92021
-0.34469,-0.13239,-0.91769
-0.34652,-0.13689,-0.9176
-0.34017,-0.14045,-0.91993
-0.34431,-0.13546,-0.91764
-0.34244,-0.13952,-0.91926
-0.34557,-0.13253,-0.91465
-0.346,-0.13874,-0.91562
-0.34887,-0.13735,-0.92658
-0.34649,-0.14439,-0.91483
-0.35188,-0.1348,-0.92434
-0.3518,-0.13815,-0.91775
-0.35376,-0.14252,-0.92254
-0.35076,-0.14211,-0.91848
-0.35349,-0.14532,-0.92422
-0.35709,-0.13948,-0.92146
-0.35739,-0.13745,-0.91747
-0.35692,-0.13412,-0.92156
-0.35783,-0.13778,-0.91308
-0.35402,-0.14367,-0.91734
-0.35701,-0.13719,-0.91296
-0.35446,-0.13682,-0.92168
-0.36313,-0.1449,-0.91952
-0.36336,-0.14443,-0.92588
-0.36043,-0.14347,-0.92041
-0.35882,-0.14473,-0.92358
-0.3587,-0.14457,-0.91923
-0.3619,-0.14243,-0.92039
-0.36816,-0.13683,-0.91926
-0.36263,-0.14527,-0.91667
-0.36593,-0.14869,-0.92383
-0.37027,-0.14506,-0.91952
-0.36201,-0.1414,-0.91893
-0.3659,-0.14614,-0.92044
-0.37049,-0.1378,-0.92236
-0.36999,-0.14803,-0.91643
-0.36566,-0.14847,-0.92238
-0.37556,-0.14511,-0.91842
-0.37769,-0.14609,-0.91652
-0.37731,-0.14672,-0.92844
-0.37299,-0.14266,-0.91526
-0.36498,-0.14637,-0.91972
-0.36614,-0.14901,-0.92459
-0.37099,-0.14869,-0.91842
-0.37418,-0.1496,-0.91504
-0.37165,-0.14909,-0.91925
-0.36663,-0.14375,-0.91985
-0.36898,-0.14247,-0.92844
-0.36815,-0.15178,-0.92528
-0.3709,-0.15088,-0.91767
-0.36924,-0.15326,-0.92336
-0.36341,-0.15333,-0.92309
-0.36576,-0.15752,-0.92102
-0.37197,-0.15351,-0.92057
-0.36595,-0.156,-0.92454
-0.36374,-0.15456,-0.92138
-0.36792,-0.15286,-0.91882
-0.36788,-0.16297,-0.92025
-0.36794,-0.16213,-0.91794
-0.37533,-0.15762,-0.91844
-0.37329,-0.16976,-0.91905
-0.36896,-0.16376,-0.91894
-0.36745,-0.16582,-0.92123
-0.36429,-0.1663,-0.9146
-0.37057,-0.16837,-0.92013
-0.37063,-0.17202,-0.92028
-0.36743,-0.17141,-0.91466
-0.36251,-0.16627,-0.9135
-0.37345,-0.16797,-0.91929
-0.37439,-0.17091,-0.91986
-0.36301,-0.16815,-0.91443
-0.36529,-0.17938,-0.91773
-0.37208,-0.17159,-0.91421
-0.37503,-0.17418,-0.91462
-0.37559,-0.17512,-0.92193
-0.36646,-0.17647,-0.91767
-0.37009,-0.17815,-0.90968
-0.37036,-0.17748,-0.91527
-0.37469,-0.18429,-0.90887
-0.37071,-0.18784,-0.91298
-0.37197,-0.18521,-0.91299
-0.37064,-0.1955,-0.91086
-0.37534,-0.18856,-0.91336
-0.37593,-0.18491,-0.91066
-0.37119,-0.19402,-0.90768
-0.37344,-0.19268,-0.91567
-0.37543,-0.19233,-0.91014
-0.37818,-0.193,-0.9114
-0.37755,-0.19718,-0.90888
-0.37622,-0.19213,-0.90319
-0.37552,-0.18761,-0.90599
-0.38041,-0.19548,-0.90846
-0.38049,-0.1853,-0.90636
-0.38691,-0.18697,-0.90439
-0.38592,-0.18927,-0.90144
-0.38837,-0.19446,-0.90707
-0.39014,-0.19513,-0.90683
-0.38912,-0.19458,-0.90605
-0.3847,-0.19895,-0.90665
-0.38352,-0.19947,-0.90771
-0.38116,-0.19345,-0.90735
-0.389,-0.19598,-0.90017
-0.39282,-0.20029,-0.9035
-0.38985,-0.19555,-0.90499
-0.39015,-0.19267,-0.90414
-0.39307,-0.19538,-0.90464
-0.39082,-0.20243,-0.90066
-0.39635,-0.19771,-0.89877
-0.39221,-0.19685,-0.90316
-0.3916,-0.19986,-0.90344
-0.393,-0.2027,-0.90424
-0.39865,-0.19715,-0.90045
-0.4005,-0.21091,-0.90389
-0.40143,-0.20475,-0.9042
-0.40289,-0.20072,-0.90108
-0.39875,-0.19685,-0.89997
-0.40203,-0.19855,-0.8958
-0.4053,-0.20621,-0.89829
-0.40277,-0.2053,-0.89532
-0.40559,-0.19951,-0.89829
-0.40326,-0.20303,-0.89737
-0.40735,-0.20325,-0.89758
-0.40683,-0.20295,-0.90124
-0.40904,-0.2075,-0.89654
-0.41215,-0.20451,-0.89282
-0.41059,-0.20479,-0.89752
-0.41222,-0.20172,-0.90656
-0.41343,-0.21037,-0.89991
-0.41692,-0.20283,-0.88946
-0.41788,-0.20096,-0.89532
-0.41778,-0.20183,-0.89186
-0.41438,-0.20495,-0.89385
-0.42251,-0.20092,-0.89242
-0.41836,-0.20333,-0.89743
-0.41533,-0.20945,-0.89449
-0.41949,-0.20424,-0.8934
-0.4228,-0.20606,-0.89032
-0.42533,-0.20269,-0.88918
-0.4282,-0.20467,-0.89427
-0.43456,-0.20081,-0.89141
-0.42407,-0.20767,-0.89588
-0.43303,-0.20486,-0.89374
-0.4322,-0.20762,-0.89131
-0.43453,-0.20392,-0.88592
-0.42931,-0.20237,-0.88699
-0.43049,-0.20558,-0.89078
-0.43862,-0.20588,-0.89236
-0.43372,-0.2094,-0.89342
-0.44443,-0.19625,-0.88947
-0.44561,-0.2035,-0.88942
-0.43765,-0.20373,-0.89725
-0.4457,-0.21299,-0.88823
-0.44509,-0.21055,-0.89496
-0.44132,-0.21307,-0.89141
-0.43923,-0.21149,-0.88511
-0.43965,-0.21398,-0.88399
-0.44452,-0.21166,-0.89028
-0.4474,-0.20826,-0.88822
-0.43636,-0.20757,-0.89134
-0.44658,-0.21551,-0.88284
-0.4384,-0.20972,-0.88892
-0.43986,-0.21887,-0.87881
-0.45042,-0.22035,-0.88438
-0.44938,-0.22037,-0.88883
-0.44212,-0.22302,-0.88154
-0.44619,-0.21999,-0.88108
-0.44404,-0.21777,-0.88012
-0.44866,-0.21913,-0.88757
-0.45565,-0.21793,-0.88278
-0.44695,-0.22434,-0.87979
-0.44276,-0.22336,-0.88652
-0.44439,-0.23056,-0.88646
-0.4435,-0.22785,-0.88116
-0.45069,-0.23935,-0.88373
-0.44927,-0.23055,-0.87429
-0.4484,-0.23417,-0.87678
-0.45622,-0.23745,-0.87561
-0.45489,-0.23501,-0.87274
-0.45367,-0.22683,-0.879
-0.46234,-0.22984,-0.87533
-0.46345,-0.23105,-0.87222
-0.46782,-0.23574,-0.87594
-0.46978,-0.22431,-0.87373
-0.46742,-0.23408,-0.87431
-0.46735,-0.23091,-0.86986
-0.47248,-0.23002,-0.87266
-0.47374,-0.23566,-0.87701
-0.47254,-0.23895,-0.87343
-0.47335,-0.22667,-0.86894
-0.473,-0.22724,-0.87648
-0.47696,-0.2279,-0.87724
-0.47134,-0.22647,-0.87213
-0.48082,-0.22929,-0.878
-0.48139,-0.23004,-0.87962
-0.48295,-0.23478,-0.87522
-0.48787,-0.23231,-0.87309
-0.48193,-0.22884,-0.8786
-0.48241,-0.2367,-0.87063
-0.49248,-0.23184,-0.87511
-0.48578,-0.23251,-0.87972
-0.49625,-0.23059,-0.88102
-0.49808,-0.23741,-0.87358
-0.49672,-0.23618,-0.87027
-0.49239,-0.23269,-0.87493
-0.49456,-0.23536,-0.87834
-0.49485,-0.23213,-0.88122
-0.49618,-0.22648,-0.87563
-0.50375,-0.23293,-0.87597
-0.50776,-0.23404,-0.86909
-0.50552,-0.23917,-0.86994
-0.50561,-0.23202,-0.88073
-0.50444,-0.24076,-0.87231
-0.50909,-0.23717,-0.87506
-0.50944,-0.23908,-0.87199
-0.51012,-0.23373,-0.87522
-0.50716,-0.23455,-0.87882
-0.51125,-0.23587,-0.87279
-0.51066,-0.25273,-0.8748
-0.50606,-0.24528,-0.87627
-0.51555,-0.24582,-0.87938
-0.51223,-0.24309,-0.86895
-0.51325,-0.24088,-0.86681
-0.51632,-0.24597,-0.87574
-0.5157,-0.25291,-0.87329
-0.50924,-0.24703,-0.87438
-0.51223,-0.24486,-0.87543
-0.51525,-0.2419,-0.87461
-0.51063,-0.24604,-0.87104
-0.52167,-0.25075,-0.86359
-0.50944,-0.25168,-0.86966
-0.5222,-0.24902,-0.86626
-0.52234,-0.24713,-0.86566
-0.51541,-0.25638,-0.86574
-0.51644,-0.26014,-0.86788
-0.52339,-0.25366,-0.86423
-0.52446,-0.25752,-0.86666
-0.5149,-0.24405,-0.87107
-0.5236,-0.25335,-0.86758
-0.52268,-0.25822,-0.86343
-0.51925,-0.25874,-0.85833
-0.53004,-0.25905,-0.86818
-0.52657,-0.26715,-0.86188
-0.52926,-0.26825,-0.85718
-0.53035,-0.26426,-0.86033
-0.52856,-0.26383,-0.86007
-0.53113,-0.25555,-0.86279
-0.53252,-0.26496,-0.86394
-0.53132,-0.2625,-0.86094
-0.53348,-0.26379,-0.85837
-0.53889,-0.26565,-0.85683
-0.53406,-0.27607,-0.86752
-0.53698,-0.26999,-0.85711
-0.53734,-0.26576,-0.86479
-0.54264,-0.26614,-0.86159
-0.54922,-0.26593,-0.86093
-0.54968,-0.26752,-0.85576
-0.55367,-0.26512,-0.85228
-0.55214,-0.27131,-0.85895
-0.55059,-0.26606,-0.86054
-0.55291,-0.27163,-0.86054
-0.54694,-0.26584,-0.86539
-0.55179,-0.27119,-0.86657
-0.55705,-0.27837,-0.85977
-0.55446,-0.26517,-0.86112
-0.55545,-0.26797,-0.86146
-0.55862,-0.26136,-0.86154
-0.56084,-0.27494,-0.86738
-0.56335,-0.27057,-0.86369
-0.56383,-0.26254,-0.86674
-0.56795,-0.27464,-0.86495
-0.56508,-0.26408,-0.87002
-0.56687,-0.27538,-0.86704
-0.56978,-0.27113,-0.86023
-0.57027,-0.26786,-0.8629
-0.57584,-0.26723,-0.86457
-0.57684,-0.27762,-0.86292
-0.56994,-0.27092,-0.86971
-0.5821,-0.26814,-0.86465
-0.57903,-0.27328,-0.86353
-0.58267,-0.26762,-0.86617
-0.57155,-0.26591,-0.87234
-0.57648,-0.2682,-0.8759
-0.57631,-0.26927,-0.86791
-0.58915,-0.27612,-0.86737
-0.59032,-0.2718,-0.86707
-0.58363,-0.27676,-0.87017
-0.57939,-0.27338,-0.87233
-0.58744,-0.26589,-0.87072
-0.59266,-0.27415,-0.87083
-0.59922,-0.27618,-0.87502
-0.58442,-0.26107,-0.87783
-0.59325,-0.28092,-0.86915
-0.59624,-0.28276,-0.87046
-0.60078,-0.27954,-0.87613
-0.59779,-0.27206,-0.87687
-0.59913,-0.277,-0.86612
-0.59038,-0.27177,-0.88773
-0.60157,-0.28249,-0.87464
-0.60248,-0.28327,-0.87479
-0.60689,-0.27697,-0.87437
-0.608,-0.27783,-0.8701
-0.60332,-0.26852,-0.88412
-0.60936,-0.27154,-0.87834
-0.6173,-0.2846,-0.87825
-0.61466,-0.28241,-0.87783
-0.60587,-0.2696,-0.88239
-0.60911,-0.2809,-0.87383
-0.61649,-0.28046,-0.87561
-0.61474,-0.27521,-0.87337
-0.61808,-0.27577,-0.87879
-0.62225,-0.28117,-0.87232
-0.61422,-0.27361,-0.8819
-0.62265,-0.27581,-0.88105
-0.61937,-0.2772,-0.88447
-0.61837,-0.27556,-0.87986
-0.62265,-0.2771,-0.88646
-0.62197,-0.27759,-0.88524
-0.62628,-0.28936,-0.87892
-0.61642,-0.28105,-0.88758
-0.61959,-0.28188,-0.89676
-0.61632,-0.28558,-0.88553
-0.61089,-0.28365,-0.88862
-0.62969,-0.29002,-0.88272
-0.62658,-0.28936,-0.87961
-0.61238,-0.28548,-0.88913
-0.60635,-0.28623,-0.88311
-0.61356,-0.28539,-0.88435
-0.61808,-0.28537,-0.8862
-0.61737,-0.28955,-0.87745
-0.62902,-0.30298,-0.86964
-0.63011,-0.30635,-0.87125
-0.62732,-0.30238,-0.87125
-0.62486,-0.3058,-0.86722
-0.63161,-0.30261,-0.87342
-0.6267,-0.30624,-0.86046
-0.63363,-0.31017,-0.85948
-0.63026,-0.30458,-0.86858
-0.63095,-0.29999,-0.86977
-0.63579,-0.30542,-0.86802
-0.63903,-0.30939,-0.86015
-0.63723,-0.31308,-0.85663
-0.63421,-0.31513,-0.86406
-0.6307,-0.31176,-0.85381
-0.634,-0.31159,-0.85598
-0.62924,-0.31244,-0.86005
-0.63188,-0.31564,-0.85175
-0.63127,-0.31803,-0.85659
-0.63417,-0.31351,-0.85502
-0.6337,-0.32269,-0.855
-0.63186,-0.32439,-0.86001
-0.63284,-0.31945,-0.85651
-0.63128,-0.31486,-0.85337
-0.63219,-0.32095,-0.85253
-0.62371,-0.31594,-0.85187
-0.64025,-0.31859,-0.84823
-0.64173,-0.32624,-0.84201
-0.63499,-0.32494,-0.85312
-0.63407,-0.32024,-0.83932
-0.63545,-0.31789,-0.84672
-0.64021,-0.32158,-0.83773
-0.63881,-0.322,-0.84274
-0.64118,-0.31867,-0.84493
-0.64304,-0.31353,-0.84235
-0.64911,-0.3248,-0.84147
-0.64829,-0.31678,-0.84049
-0.64459,-0.32368,-0.84294
-0.64789,-0.32066,-0.84362
-0.64911,-0.32342,-0.84352
-0.64192,-0.32133,-0.8471
-0.64892,-0.32094,-0.83948
-0.65438,-0.32148,-0.83489
-0.6496,-0.31418,-0.83395
-0.64898,-0.31937,-0.84672
-0.64911,-0.31947,-0.844
-0.64929,-0.3195,-0.84247
-0.65011,-0.31629,-0.8381
-0.65355,-0.32178,-0.84523
-0.65167,-0.32186,-0.84509
-0.65355,-0.31559,-0.84204
-0.66067,-0.31823,-0.83898
-0.66212,-0.32061,-0.84026
-0.65648,-0.32299,-0.84118
-0.66403,-0.31731,-0.83879
-0.65263,-0.31312,-0.83783
-0.65973,-0.3184,-0.83742
-0.65671,-0.32389,-0.83955
-0.65731,-0.32224,-0.84496
-0.66121,-0.32209,-0.83864
-0.65385,-0.32458,-0.83866
-0.65682,-0.32815,-0.83967
-0.6584,-0.33185,-0.83492
-0.65597,-0.32987,-0.83899
-0.65658,-0.32886,-0.83542
-0.65524,-0.33153,-0.83274
-0.65956,-0.33461,-0.83433
-0.65557,-0.32489,-0.82875
-0.65839,-0.32595,-0.83341
-0.65325,-0.32953,-0.83297
-0.65537,-0.33251,-0.83245
-0.6575,-0.33181,-0.82312
-0.66211,-0.33775,-0.82575
-0.66459,-0.33378,-0.81808
-0.65802,-0.3323,-0.82791
-0.66046,-0.33441,-0.81939
-0.65743,-0.33657,-0.8223
-0.66181,-0.33462,-0.82316
-0.66128,-0.33977,-0.82501
-0.6602,-0.3421,-0.81954
-0.66285,-0.3393,-0.81372
-0.66353,-0.34038,-0.80987
-0.66178,-0.33865,-0.81176
-0.67053,-0.34126,-0.80911
-0.66538,-0.34381,-0.8099
-0.66385,-0.33682,-0.80745
-0.66445,-0.34402,-0.80813
-0.65926,-0.34448,-0.80593
-0.66536,-0.34546,-0.8019
-0.66667,-0.34786,-0.8018
-0.66701,-0.34561,-0.80273
-0.6632,-0.35477,-0.80215
-0.66006,-0.34553,-0.79583
-0.6635,-0.34996,-0.79332
-0.66273,-0.34592,-0.79834
-0.66693,-0.35278,-0.79185
-0.67321,-0.34812,-0.79032
-0.6708,-0.34384,-0.79241
-0.66843,-0.34737,-0.79559
-0.66859,-0.34043,-0.78475
-0.66923,-0.34469,-0.78475
-0.67382,-0.34497,-0.78714
-0.67088,-0.34852,-0.78405
-0.67126,-0.3413,-0.77958
-0.67341,-0.34622,-0.78662
-0.66938,-0.34596,-0.78613
-0.67335,-0.33748,-0.78143
-0.67706,-0.33642,-0.78297
-0.67655,-0.34239,-0.78331
-0.67903,-0.34268,-0.78293
-0.67814,-0.34269,-0.7837
-0.67714,-0.34486,-0.78392
-0.67261,-0.33645,-0.7848
-0.67469,-0.34006,-0.77915
-0.6753,-0.34157,-0.78006
-0.67785,-0.34295,-0.77716
-0.67318,-0.34418,-0.78115
-0.67687,-0.33334,-0.77979
-0.67912,-0.33475,-0.77695
-0.67678,-0.34319,-0.7713
-0.6787,-0.33785,-0.77607
-0.68108,-0.34175,-0.77917
-0.68335,-0.34319,-0.77441
-0.68132,-0.3438,-0.7696
-0.67924,-0.34234,-0.7681
-0.67636,-0.34602,-0.77223
-0.68013,-0.34238,-0.77283
-0.67406,-0.34393,-0.76747
-0.67441,-0.34451,-0.76311
-0.68236,-0.34343,-0.76563
-0.67698,-0.34824,-0.76767
-0.68167,-0.34214,-0.75915
-0.68352,-0.34647,-0.75681
-0.68024,-0.3489,-0.76015
-0.68602,-0.35036,-0.75954
-0.68456,-0.34873,-0.75535
-0.6825,-0.3456,-0.75042
-0.69046,-0.34623,-0.75225
-0.68615,-0.34866,-0.74541
-0.67875,-0.35035,-0.74668
-0.68786,-0.35075,-0.74824
