-0.59243,-0.24047,-0.27767
-0.59589,-0.23661,-0.27903
-0.60084,-0.24251,-0.27712
-0.6008,-0.24045,-0.27328
-0.60932,-0.23763,-0.28123
-0.61828,-0.24323,-0.27778
-0.61789,-0.24304,-0.28211
-0.62137,-0.24489,-0.28553
-0.62658,-0.24498,-0.28864
-0.63299,-0.24403,-0.28504
-0.64226,-0.2489,-0.28316
-0.64326,-0.25132,-0.29056
-0.64976,-0.25328,-0.28656
-0.65099,-0.24925,-0.28696
-0.65673,-0.25754,-0.29293
-0.65992,-0.24873,-0.29271
-0.66205,-0.2503,-0.29173
-0.67359,-0.25318,-0.29219
-0.67225,-0.25618,-0.29294
-0.67897,-0.25135,-0.2982
-0.67941,-0.25596,-0.29799
-0.69264,-0.2581,-0.29812
-0.68917,-0.26073,-0.29554
-0.69569,-0.258,-0.30187
-0.69985,-0.26294,-0.30182
-0.70437,-0.25614,-0.30861
-0.70721,-0.25531,-0.30406
-0.70724,-0.25675,-0.3051
-0.71916,-0.25937,-0.30333
-0.72056,-0.25882,-0.30673
-0.73041,-0.27031,-0.31592
-0.72979,-0.26009,-0.31263
-0.74021,-0.26349,-0.31147
-0.73946,-0.26555,-0.31149
-0.7448,-0.26964,-0.31887
-0.75167,-0.26395,-0.31186
-0.74995,-0.26668,-0.32241
-0.75719,-0.26899,-0.32818
-0.76334,-0.2685,-0.32483
-0.76535,-0.26697,-0.3221
-0.76878,-0.26785,-0.32256
-0.77517,-0.26897,-0.32278
-0.78188,-0.26979,-0.32248
-0.78921,-0.26842,-0.32807
-0.79207,-0.27913,-0.33582
-0.79598,-0.27467,-0.33179
-0.79305,-0.27373,-0.34122
-0.80518,-0.26805,-0.33567
-0.80489,-0.27374,-0.3434
-0.80926,-0.2698,-0.34723
-0.81759,-0.27029,-0.34579
-0.81547,-0.2792,-0.34889
-0.81998,-0.27969,-0.355
-0.82826,-0.27805,-0.34986
-0.82515,-0.2754,-0.34452
-0.82716,-0.28348,-0.35574
-0.83567,-0.27737,-0.36184
-0.84155,-0.27909,-0.36439
-0.84108,-0.27933,-0.36747
-0.85301,-0.27626,-0.36732
-0.84905,-0.27585,-0.36389
-0.85611,-0.28181,-0.36723
-0.8636,-0.28211,-0.37335
-0.86761,-0.27942,-0.37848
-0.86669,-0.28568,-0.38184
-0.87319,-0.28139,-0.37989
-0.87891,-0.2902,-0.38398
-0.88394,-0.28727,-0.38225
-0.89091,-0.28613,-0.38684
-0.89039,-0.28106,-0.38589
-0.89565,-0.28523,-0.39506
-0.90124,-0.278,-0.3931
-0.89926,-0.28375,-0.39688
-0.90601,-0.28019,-0.40316
-0.91432,-0.28335,-0.39883
-0.91889,-0.28943,-0.41518
-0.92282,-0.28281,-0.40513
-0.92701,-0.28561,-0.41932
-0.92405,-0.28495,-0.41394
-0.92575,-0.28715,-0.42199
-0.9404,-0.28529,-0.41811
-0.93751,-0.28543,-0.43072
-0.94204,-0.2866,-0.42733
-0.94396,-0.28831,-0.42994
-0.94727,-0.28742,-0.43527
-0.95428,-0.28635,-0.43465
-0.95388,-0.29164,-0.43725
-0.96469,-0.29288,-0.44165
-0.96498,-0.28765,-0.44655
-0.96655,-0.29145,-0.45189
-0.96727,-0.28938,-0.45402
-0.96989,-0.29331,-0.45224
-0.97555,-0.29235,-0.45849
-0.97936,-0.2921,-0.46064
-0.98376,-0.28947,-0.45782
-0.98279,-0.28982,-0.4681
-0.99292,-0.28957,-0.46625
-0.99467,-0.28954,-0.46845
-0.99923,-0.29222,-0.47677
-1.0014,-0.2906,-0.47563
-1.0029,-0.29136,-0.47957
-1.0098,-0.29586,-0.48598
-1.0082,-0.2938,-0.48812
-1.0164,-0.28845,-0.49296
-1.0184,-0.29893,-0.49727
-1.0188,-0.29052,-0.50346
-1.0261,-0.29212,-0.50904
-1.0285,-0.29183,-0.50485
-1.0361,-0.29143,-0.50591
-1.0331,-0.29465,-0.51638
-1.0371,-0.2905,-0.51864
-1.0363,-0.29032,-0.52224
-1.0447,-0.29289,-0.51975
-1.046,-0.29321,-0.52437
-1.0469,-0.29177,-0.53086
-1.0515,-0.29137,-0.53725
-1.0567,-0.29314,-0.54469
-1.0592,-0.28916,-0.54261
-1.0616,-0.29154,-0.54384
-1.0589,-0.29158,-0.54683
-1.0705,-0.29578,-0.55028
-1.0728,-0.29238,-0.5575
-1.0763,-0.29362,-0.55764
-1.074,-0.29922,-0.56013
-1.0813,-0.29473,-0.56752
-1.0879,-0.29769,-0.56455
-1.0891,-0.29604,-0.57245
-1.0856,-0.29323,-0.58048
-1.0956,-0.2932,-0.58241
-1.0899,-0.29773,-0.5879
-1.0987,-0.29498,-0.5935
-1.0968,-0.29233,-0.59498
-1.1001,-0.29056,-0.5956
-1.1037,-0.29441,-0.60458
-1.116,-0.29711,-0.60396
-1.1111,-0.29208,-0.60677
-1.1118,-0.29652,-0.61565
-1.1196,-0.29706,-0.61401
-1.1187,-0.29729,-0.6226
-1.1233,-0.29468,-0.62496
-1.1267,-0.28351,-0.63076
-1.1325,-0.2939,-0.63359
-1.1282,-0.29658,-0.64186
-1.1365,-0.29572,-0.65006
-1.1353,-0.29576,-0.64178
-1.1406,-0.29804,-0.6524
-1.1405,-0.30116,-0.64906
-1.1451,-0.29298,-0.66343
-1.1472,-0.2934,-0.66819
-1.1435,-0.28857,-0.6708
-1.1491,-0.29519,-0.67599
-1.1488,-0.29356,-0.68116
-1.1516,-0.3026,-0.68146
-1.1533,-0.2956,-0.69158
-1.1593,-0.29305,-0.68959
-1.1612,-0.289,-0.69374
-1.1627,-0.29637,-0.70286
-1.1638,-0.29101,-0.70582
-1.1678,-0.29415,-0.70716
-1.1726,-0.29029,-0.71364
-1.1741,-0.28996,-0.70948
-1.1762,-0.28904,-0.71905
-1.174,-0.28895,-0.72078
-1.1738,-0.29018,-0.7274
-1.1808,-0.29005,-0.73476
-1.1831,-0.2908,-0.73714
-1.1792,-0.28687,-0.73948
-1.1798,-0.28928,-0.73893
-1.1847,-0.29085,-0.74695
-1.1829,-0.29261,-0.74972
-1.1878,-0.29338,-0.75241
-1.1875,-0.2913,-0.75931
-1.1916,-0.29739,-0.76123
-1.1904,-0.29613,-0.77609
-1.1969,-0.2932,-0.77034
-1.1973,-0.28853,-0.78281
-1.2001,-0.29086,-0.7801
-1.204,-0.28692,-0.7842
-1.204,-0.28701,-0.79036
-1.2077,-0.29242,-0.7933
-1.2119,-0.29802,-0.8052
-1.2097,-0.29241,-0.8033
-1.2057,-0.28436,-0.80799
-1.2139,-0.29155,-0.81458
-1.2147,-0.29069,-0.82608
-1.2136,-0.29121,-0.82572
-1.2129,-0.28321,-0.82969
-1.2194,-0.28303,-0.83298
-1.2205,-0.28848,-0.83966
-1.2159,-0.28737,-0.84043
-1.2179,-0.28982,-0.84648
-1.2228,-0.28436,-0.84866
-1.2235,-0.28717,-0.85448
-1.2288,-0.29166,-0.85956
-1.2218,-0.27923,-0.86114
-1.2302,-0.28765,-0.86627
-1.2341,-0.28904,-0.86993
-1.236,-0.29067,-0.87734
-1.2257,-0.28779,-0.88035
-1.2291,-0.28909,-0.89128
-1.2333,-0.29064,-0.88971
-1.2351,-0.28222,-0.90108
-1.2348,-0.28147,-0.90557
-1.2427,-0.28131,-0.90414
-1.2379,-0.2816,-0.90879
-1.2432,-0.2899,-0.91432
-1.2368,-0.27946,-0.91266
-1.2406,-0.28356,-0.92649
-1.2442,-0.28159,-0.92874
-1.2408,-0.28195,-0.92851
-1.2424,-0.28612,-0.93287
-1.2401,-0.29051,-0.9378
-1.2478,-0.28458,-0.94604
-1.2417,-0.27961,-0.95482
-1.2426,-0.27948,-0.95442
-1.2404,-0.2799,-0.965
-1.2434,-0.27973,-0.96762
-1.249,-0.27979,-0.97131
-1.2499,-0.28336,-0.97216
-1.2485,-0.28635,-0.97883
-1.249,-0.28302,-0.98183
-1.2396,-0.28204,-0.98542
-1.2508,-0.27441,-0.99684
-1.2538,-0.27723,-0.99009
-1.2505,-0.27655,-1.0026
-1.2514,-0.27795,-1.005
-1.2491,-0.27431,-1.0063
-1.2477,-0.27511,-1.0136
-1.2508,-0.27181,-1.0129
-1.2497,-0.28003,-1.0208
-1.2527,-0.27764,-1.0326
-1.2536,-0.27284,-1.0286
-1.2546,-0.27246,-1.0325
-1.2576,-0.27045,-1.0338
-1.2519,-0.27197,-1.0466
-1.2542,-0.27176,-1.0474
-1.2542,-0.27351,-1.0577
-1.2498,-0.27174,-1.0571
-1.2513,-0.2646,-1.0572
-1.2636,-0.27354,-1.0661
-1.2503,-0.27877,-1.0707
-1.2487,-0.27516,-1.0713
-1.2481,-0.26962,-1.0874
-1.251,-0.27188,-1.0877
-1.2519,-0.27447,-1.0953
-1.2505,-0.27152,-1.0935
-1.255,-0.26847,-1.099
-1.2585,-0.27279,-1.0949
-1.2602,-0.2678,-1.1072
-1.2571,-0.27451,-1.1164
-1.2562,-0.27598,-1.1179
-1.2504,-0.26876,-1.1218
-1.2525,-0.26306,-1.1263
-1.2541,-0.26509,-1.1371
-1.253,-0.26801,-1.1342
-1.2472,-0.26677,-1.1429
-1.2534,-0.26994,-1.1514
-1.2525,-0.26954,-1.1536
-1.2509,-0.26448,-1.1603
-1.2518,-0.26812,-1.1573
-1.2536,-0.26617,-1.1644
-1.2528,-0.26415,-1.1709
-1.2484,-0.26297,-1.1754
-1.2503,-0.26518,-1.1793
-1.2544,-0.26437,-1.1856
-1.2504,-0.2697,-1.1864
-1.2441,-0.26541,-1.1952
-1.2493,-0.2693,-1.1923
-1.237,-0.25783,-1.1956
-1.2452,-0.26384,-1.2078
-1.2414,-0.26952,-1.2143
-1.2419,-0.26951,-1.2101
-1.2337,-0.26434,-1.2156
-1.2369,-0.2702,-1.2039
-1.2389,-0.2721,-1.2118
-1.2381,-0.26992,-1.2127
-1.2397,-0.27108,-1.2091
-1.2379,-0.27276,-1.211
-1.2406,-0.27722,-1.2118
-1.2378,-0.27898,-1.2158
-1.232,-0.28563,-1.2145
-1.2364,-0.28263,-1.2148
-1.2328,-0.28437,-1.2169
-1.2371,-0.28752,-1.221
-1.2367,-0.28212,-1.2195
-1.2324,-0.27851,-1.2145
-1.2322,-0.28104,-1.2215
-1.2323,-0.28558,-1.2216
-1.2365,-0.29578,-1.2276
-1.2354,-0.29223,-1.2258
-1.2361,-0.29595,-1.2281
-1.2286,-0.28673,-1.2298
-1.2347,-0.29028,-1.2289
-1.2261,-0.29176,-1.2399
-1.234,-0.2936,-1.2378
-1.2276,-0.30459,-1.2381
-1.2291,-0.30231,-1.2328
-1.2319,-0.29706,-1.2363
-1.2293,-0.29755,-1.2436
-1.226,-0.30085,-1.2405
-1.2285,-0.30833,-1.2386
-1.2319,-0.3018,-1.2414
-1.2293,-0.30051,-1.244
-1.2271,-0.29962,-1.2446
-1.2222,-0.30695,-1.2504
-1.2273,-0.31195,-1.2476
-1.2215,-0.30947,-1.2473
-1.2293,-0.30655,-1.2443
-1.2232,-0.31861,-1.2435
-1.2221,-0.31155,-1.2522
-1.2259,-0.31178,-1.2557
-1.2247,-0.31887,-1.2404
-1.2288,-0.32066,-1.2468
-1.2275,-0.31364,-1.2518
-1.2238,-0.32185,-1.2496
-1.2209,-0.32321,-1.2512
-1.2231,-0.33052,-1.246
-1.2244,-0.33355,-1.2483
-1.2251,-0.32715,-1.2501
-1.2275,-0.32984,-1.2518
-1.2261,-0.32976,-1.2489
-1.2225,-0.33518,-1.2505
-1.2249,-0.33236,-1.2499
-1.2213,-0.33737,-1.2514
-1.2187,-0.32755,-1.2536
-1.2255,-0.34109,-1.2585
-1.2217,-0.33832,-1.2505
-1.2222,-0.34148,-1.2454
-1.2216,-0.34514,-1.245
-1.2191,-0.34371,-1.2546
-1.2152,-0.34169,-1.2465
-1.2178,-0.34674,-1.2421
-1.2203,-0.35467,-1.2449
-1.2176,-0.35118,-1.2497
-1.2162,-0.34633,-1.2519
-1.2202,-0.34814,-1.2499
-1.2232,-0.35046,-1.2484
-1.2219,-0.34598,-1.2522
-1.2171,-0.35803,-1.2465
-1.2183,-0.35449,-1.2517
-1.2094,-0.35366,-1.2585
-1.2191,-0.35976,-1.2528
-1.2221,-0.35561,-1.2461
-1.2172,-0.35626,-1.2533
-1.219,-0.35501,-1.2558
-1.2165,-0.36209,-1.2497
-1.2112,-0.36421,-1.2488
-1.216,-0.36248,-1.2474
-1.22,-0.36634,-1.2446
-1.2213,-0.36782,-1.2436
-1.2128,-0.35841,-1.244
-1.2188,-0.3665,-1.2487
-1.2094,-0.3756,-1.2364
-1.2155,-0.37677,-1.2407
-1.2162,-0.37796,-1.2485
-1.2162,-0.38051,-1.2478
-1.2208,-0.3802,-1.2391
-1.2237,-0.38394,-1.2408
-1.2176,-0.38354,-1.24
-1.2173,-0.3815,-1.241
-1.2164,-0.38671,-1.239
-1.2177,-0.38267,-1.2318
-1.2214,-0.38496,-1.2295
-1.2199,-0.38393,-1.2336
-1.2223,-0.38906,-1.2278
-1.2135,-0.38813,-1.2337
-1.2213,-0.38972,-1.2315
-1.2131,-0.39578,-1.2285
-1.2168,-0.40244,-1.2306
-1.2116,-0.38963,-1.2355
-1.2208,-0.39191,-1.2266
-1.2143,-0.39463,-1.2191
-1.2223,-0.40758,-1.2229
-1.2187,-0.40459,-1.2148
-1.2168,-0.3989,-1.2229
-1.2229,-0.39816,-1.2236
-1.2142,-0.39998,-1.2265
-1.2134,-0.40152,-1.2216
-1.218,-0.40531,-1.2139
-1.2199,-0.4033,-1.2147
-1.2212,-0.4012,-1.2121
-1.2212,-0.40549,-1.2131
-1.2267,-0.40569,-1.2129
-1.2185,-0.40466,-1.2098
-1.224,-0.39892,-1.2198
-1.216,-0.40487,-1.2217
-1.2177,-0.4086,-1.2136
-1.2139,-0.41384,-1.217
-1.2174,-0.41245,-1.2235
-1.2137,-0.40351,-1.2268
-1.2137,-0.398,-1.2272
-1.2089,-0.40172,-1.2269
-1.211,-0.40834,-1.2185
-1.2121,-0.40498,-1.2269
-1.2099,-0.41331,-1.2215
-1.2128,-0.4102,-1.2259
-1.2148,-0.41409,-1.2248
-1.2066,-0.41163,-1.2286
-1.2058,-0.40838,-1.2292
-1.2023,-0.40695,-1.2343
-1.203,-0.4076,-1.2359
-1.2047,-0.40689,-1.2354
-1.2064,-0.4097,-1.2307
-1.1981,-0.41518,-1.2341
-1.2062,-0.41322,-1.2266
-1.2001,-0.40802,-1.2312
-1.2038,-0.40714,-1.2392
-1.1963,-0.40606,-1.2447
-1.1984,-0.40631,-1.2351
-1.2063,-0.41167,-1.2382
-1.1999,-0.40476,-1.2403
-1.195,-0.41241,-1.242
-1.1957,-0.41337,-1.238
-1.1941,-0.41212,-1.2389
-1.1891,-0.40786,-1.236
-1.19,-0.41951,-1.244
-1.1893,-0.41703,-1.2325
-1.1868,-0.42644,-1.2358
-1.1882,-0.42173,-1.2356
-1.1896,-0.42233,-1.2355
-1.1952,-0.42269,-1.2221
-1.1939,-0.42204,-1.2258
-1.1916,-0.42337,-1.2264
-1.194,-0.4194,-1.2114
-1.1997,-0.41925,-1.2174
-1.1991,-0.42555,-1.2131
-1.189,-0.42757,-1.2171
-1.2,-0.42996,-1.2072
-1.1906,-0.42634,-1.2167
-1.1875,-0.426,-1.2108
-1.1979,-0.42761,-1.2087
-1.1903,-0.42771,-1.2086
-1.1993,-0.43227,-1.2103
-1.1991,-0.42939,-1.208
-1.1969,-0.43015,-1.1989
-1.1904,-0.42836,-1.2018
-1.2036,-0.43252,-1.1925
-1.2004,-0.43647,-1.1879
-1.1962,-0.43306,-1.1908
-1.201,-0.43797,-1.1899
-1.1988,-0.44048,-1.181
-1.2004,-0.43503,-1.1824
-1.2056,-0.43775,-1.1758
-1.2079,-0.43944,-1.1766
-1.2098,-0.44321,-1.168
-1.2168,-0.43909,-1.163
-1.2072,-0.43476,-1.1645
-1.2196,-0.44057,-1.1663
-1.2158,-0.44491,-1.1595
-1.2185,-0.45116,-1.1521
-1.2174,-0.44316,-1.1505
-1.2218,-0.44002,-1.1503
-1.2176,-0.4525,-1.1451
-1.2211,-0.45047,-1.1436
-1.2193,-0.45319,-1.1381
-1.2247,-0.44911,-1.1381
-1.2299,-0.45095,-1.1288
-1.2262,-0.45406,-1.1254
-1.2236,-0.45054,-1.1217
-1.2326,-0.45142,-1.1164
-1.2338,-0.45426,-1.1204
-1.2404,-0.45368,-1.1065
-1.2388,-0.45998,-1.1131
-1.2383,-0.45391,-1.1068
-1.2386,-0.45195,-1.107
-1.2418,-0.45836,-1.099
-1.2435,-0.45695,-1.0951
-1.245,-0.4574,-1.0921
-1.2451,-0.45488,-1.0907
-1.2496,-0.45779,-1.0785
-1.247,-0.4553,-1.0762
-1.2492,-0.45645,-1.0698
-1.2497,-0.46064,-1.0801
-1.2527,-0.46041,-1.0712
-1.2506,-0.46157,-1.0652
-1.2502,-0.45857,-1.0611
-1.2559,-0.45641,-1.0616
-1.2597,-0.45802,-1.0517
-1.2608,-0.4576,-1.0448
-1.2647,-0.46107,-1.0395
-1.2658,-0.46638,-1.0413
-1.267,-0.46101,-1.0346
-1.2684,-0.46294,-1.0324
-1.2728,-0.46524,-1.0342
-1.267,-0.45719,-1.0281
-1.2733,-0.46331,-1.0339
-1.2752,-0.46171,-1.0258
-1.2745,-0.45763,-1.0172
-1.2841,-0.45201,-1.0162
-1.2831,-0.45059,-1.0074
-1.2847,-0.44693,-1.0013
-1.2873,-0.45037,-1.0048
-1.2833,-0.44731,-1.0023
-1.2822,-0.45145,-0.99841
-1.2785,-0.44385,-1.0021
-1.2861,-0.44338,-0.99849
-1.2814,-0.4461,-1
-1.2861,-0.43924,-0.9907
-1.2899,-0.44111,-0.99344
-1.2911,-0.44162,-0.98696
-1.292,-0.43923,-0.98219
-1.2937,-0.44442,-0.97694
-1.2952,-0.44239,-0.97586
-1.2875,-0.43311,-0.97945
-1.2889,-0.43475,-0.98024
-1.2878,-0.43763,-0.96721
-1.294,-0.43471,-0.97296
-1.2919,-0.43072,-0.9694
-1.2952,-0.43145,-0.96407
-1.2957,-0.42535,-0.95983
-1.295,-0.43214,-0.95476
-1.2945,-0.42188,-0.95669
-1.2932,-0.42632,-0.9524
-1.2959,-0.42776,-0.95387
-1.2889,-0.4194,-0.95435
-1.2983,-0.42179,-0.95102
-1.3042,-0.41098,-0.94933
-1.2978,-0.41093,-0.94572
-1.298,-0.41446,-0.94032
-1.2989,-0.41495,-0.93733
-1.3009,-0.41441,-0.93319
-1.307,-0.40693,-0.94119
-1.3077,-0.40922,-0.93228
-1.303,-0.40613,-0.93137
-1.3031,-0.41465,-0.93206
-1.3128,-0.40061,-0.92363
-1.3072,-0.40384,-0.92456
-1.3121,-0.40353,-0.91462
-1.3093,-0.39668,-0.91883
-1.3127,-0.39901,-0.91603
-1.3124,-0.39555,-0.91572
-1.3144,-0.3949,-0.91108
-1.3188,-0.39448,-0.90651
